molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL3685124,CHEMBL3685124,Cc1ccc(F)cc1-c1ccc2cc(NC(=O)NC3COC3)ncc2c1,,9.7,1,9.7,9.7,Ki,B,single protein format,single_protein,9,D,2014,,351.3810000000002,3.869620000000002,63.25,2,3,3,4,3,0.2,0.7528911313197029
CHEMBL3685162,CHEMBL3685162,O=C(Nc1cc2ccc(-c3cc(CO)ccc3Cl)cc2cn1)C1CC1,,9.7,1,9.7,9.7,Ki,B,single protein format,single_protein,9,D,2014,,352.82100000000014,4.396000000000003,62.22,2,3,4,4,3,0.2,0.7313235083024582
CHEMBL3689547,CHEMBL3689547,Cc1ccc(NC(=O)C2CN(C)CCO2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,,9.7,1,9.7,9.7,Ki,B,single protein format,single_protein,9,D,2014,,444.5350000000002,3.8278200000000027,83.56000000000002,2,5,5,5,3,0.34615384615384615,0.6250157036711598
CHEMBL3689628,CHEMBL3689628,Cc1ccc(NC(=O)C2CCC2)c(F)c1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,,9.7,1,9.7,9.7,Ki,B,single protein format,single_protein,9,D,2014,,417.48400000000015,5.4364200000000045,71.09,2,3,5,5,3,0.32,0.580955206155294
CHEMBL3967070,CHEMBL3967070,CC1(O)CN(c2ncc(C(=O)Nc3ccc(OC(F)(F)F)cc3)cc2-c2ncc[nH]2)C1,,9.7,4,9.7,9.7,IC50,B,single protein format,single_protein,8,H,2016,,433.3900000000001,3.193600000000001,103.37,3,6,5,4,3,0.25,0.5711612868051079
CHEMBL4112072,CHEMBL4112072,Cc1ccncc1-c1cc(C(=O)Nc2ccc(OC(F)(F)Cl)cc2)cnc1N1CC[C@@H](O)C1,,9.7,2,9.7,9.7,IC50,B,single protein format,single_protein,8,H,2016,,474.8950000000002,4.443220000000005,87.58,2,6,6,4,3,0.2608695652173913,0.5133911946004516
CHEMBL3685099,CHEMBL3685099,CCNC(=O)Nc1cc2ccc(-c3cc(F)ccc3C)cc2cn1,,9.7,1,9.7,9.7,Ki,B,single protein format,single_protein,9,D,2014,,323.37100000000004,4.490720000000003,54.02,2,2,3,3,3,0.15789473684210525,0.745900564040026
CHEMBL3689658,CHEMBL3689658,Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(CF)n1,,9.7,1,9.7,9.7,Ki,B,single protein format,single_protein,9,D,2014,,353.3720000000001,4.562320000000002,54.88,1,3,4,4,3,0.25,0.7478669815409358
CHEMBL3685066,CHEMBL3685066,N#Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,,9.7,1,9.7,9.7,Ki,B,single protein format,single_protein,9,D,2014,,331.35000000000014,4.2610800000000015,65.78,1,3,3,4,3,0.15,0.7795754960401997
CHEMBL3689653,CHEMBL3689653,Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(CO)n1,,9.7,1,9.7,9.7,Ki,B,single protein format,single_protein,9,D,2014,,351.38100000000014,3.585120000000002,75.11,2,4,4,4,3,0.25,0.7532434607168297
CHEMBL3939040,CHEMBL3939040,O=C(Nc1ccc(OC(F)(F)F)cc1)c1cnc(N2CC[C@H](CO)C2)c(-c2cncnc2)c1,,9.7,2,9.7,9.7,IC50,B,single protein format,single_protein,8,H,2016,,459.4280000000002,3.5081000000000016,100.47,2,7,6,4,3,0.2727272727272727,0.5819250207038019
CHEMBL3685088,CHEMBL3685088,N#Cc1ccc(O)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,,9.7,1,9.7,9.7,Ki,B,single protein format,single_protein,9,D,2014,,329.3590000000001,3.827580000000002,86.01,2,4,3,4,3,0.15,0.7644546019203049
CHEMBL3689584,CHEMBL3689584,Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C3CC3c3ccc(CN(C)C)cc3)ncc2c1,,9.7,1,9.7,9.7,Ki,B,single protein format,single_protein,9,D,2014,,453.5610000000002,6.153120000000007,45.230000000000004,1,3,6,5,4,0.2413793103448276,0.3806656367152739
CHEMBL3689655,CHEMBL3689655,Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(-c2cccnc2)n1,,9.7,1,9.7,9.7,Ki,B,single protein format,single_protein,9,D,2014,,398.44100000000014,5.1548200000000035,67.77000000000001,1,4,4,5,4,0.16666666666666666,0.5158941730112808
CHEMBL3639885,CHEMBL3639885,Cc1cccc(C)c1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,,9.69,1,9.69,9.69,Ki,B,single protein format,single_protein,9,D,2014,,316.40400000000005,4.867140000000004,41.99,1,2,3,4,3,0.23809523809523808,0.7489567810198814
CHEMBL3689740,CHEMBL3689740,Cc1cc(C(C)(C)O)ncc1-c1cc2cnc(NC(=O)[C@@H]3C[C@@H]3F)cc2cn1,,9.66,1,9.66,9.66,Ki,B,single protein format,single_protein,9,D,2014,,380.4230000000001,3.5241200000000017,88.00000000000001,2,5,4,4,3,0.3333333333333333,0.7229774900950579
CHEMBL577269,CHEMBL577269,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(N)c3)nc21,,9.649999999999999,2,8.6,10.7,IC50;Ki,B,single protein format,single_protein,8;9,D;H,2009;2010,,412.28000000000014,4.6281000000000025,85.83,2,5,3,4,4,0.05,0.4795689844290936
CHEMBL2347726,CHEMBL2347726,CCOc1ccccc1-c1ccc2nc(NC(=O)NCCN3CCOCC3)sc2c1,,9.64,1,9.64,9.64,IC50,B,assay format,other,9,D,2013,,426.5420000000003,3.8157000000000023,75.72,2,6,7,4,3,0.36363636363636365,0.6008097505978234
CHEMBL3689694,CHEMBL3689694,O=C(Nc1cc2ccc(-c3c(F)cc(F)cc3Cl)cc2cn1)C1CC1,,9.63,1,9.63,9.63,Ki,B,single protein format,single_protein,9,D,2014,,358.7750000000001,5.1819000000000015,41.99,1,2,3,4,3,0.15789473684210525,0.7003795548958455
CHEMBL5786882,CHEMBL5786882,C[C@@H]1COCc2nc3cc(C(=O)Nc4ccc(OC(F)(F)Cl)cc4)cc(-c4cncnc4)c3n21,,9.6,1,9.6,9.6,IC50,B,cell-based format,cell_based,8,H,2021,,485.87800000000016,5.004700000000004,91.16,1,6,5,5,4,0.21739130434782608,0.3997326242970471
CHEMBL5758996,CHEMBL5758996,CC(C)n1c(C2CCOCC2)nc2cc(C(=O)Nc3ccc(OC(F)(F)Cl)cc3)cc(-c3cncnc3)c21,,9.6,1,9.6,9.6,IC50,B,cell-based format,cell_based,8,H,2021,,541.9860000000001,6.388400000000006,91.16000000000001,1,6,7,5,4,0.3333333333333333,0.27263260343241974
CHEMBL1977148,CHEMBL1977148,COc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CCO)c5)cnc(N)c34)cc2)cc1,,9.6,1,9.6,9.6,Ki,F,assay format,other,8,H,,,500.5840000000003,5.053900000000002,127.32000000000001,4,7,7,5,5,0.11538461538461539,0.2475352253466555
CHEMBL5772742,CHEMBL5772742,O=C(Nc1ccc(OC(F)(F)Cl)cc1)c1cc(-c2cncnc2)c2c(c1)ncn2C1CC1,,9.59,1,9.59,9.59,IC50,B,cell-based format,cell_based,8,H,2021,,455.8520000000002,5.248400000000004,81.93,1,5,6,5,4,0.18181818181818182,0.4015194591102987
CHEMBL5949326,CHEMBL5949326,COc1nc2cc(C(=O)Nc3ccc(OC(F)(F)Cl)cc3)cc(-c3ccn[nH]3)c2n1[C@H](C)CO,,9.59,1,9.59,9.59,IC50,B,cell-based format,cell_based,8,H,2021,,491.8820000000001,4.4085000000000045,114.29,3,6,8,4,4,0.22727272727272727,0.3145399144778939
CHEMBL5934662,CHEMBL5934662,Cc1nc2c(-c3cncnc3)cc(C(=O)Nc3ccc(OC(F)(F)Cl)cc3)cc2n1C,,9.57,1,9.57,9.57,IC50,B,cell-based format,cell_based,8,H,2021,,443.84100000000007,4.7589200000000025,81.93,1,5,5,4,4,0.14285714285714285,0.4496409349267626
CHEMBL5836865,CHEMBL5836865,CC(C)n1cnc2cc(C(=O)Nc3ccc(OC(F)(F)Cl)cc3)cc(-c3cncnc3)c21,,9.57,1,9.57,9.57,IC50,B,cell-based format,cell_based,8,H,2021,,457.8680000000001,5.494400000000004,81.93,1,5,6,4,4,0.18181818181818182,0.3867827829435535
CHEMBL3689721,CHEMBL3689721,Cc1c(-c2ccc3cc(NC(=O)[C@@H]4C[C@@H]4F)ncc3c2)cnc(C(C)(C)O)c1F,,9.57,1,9.57,9.57,Ki,B,single protein format,single_protein,9,D,2014,,397.42500000000007,4.268220000000004,75.11,2,4,4,4,3,0.3181818181818182,0.6895426800255788
CHEMBL5942411,CHEMBL5942411,C[C@@H]1COCc2nc3cc(C(=O)Nc4ccc(OC(F)(F)Cl)cc4)cc(-c4cncs4)c3n21,,9.55,1,9.55,9.55,IC50,B,cell-based format,cell_based,8,H,2021,,490.91900000000015,5.671200000000003,78.27000000000001,1,6,5,5,4,0.22727272727272727,0.3645241092860162
CHEMBL5757611,CHEMBL5757611,C[C@@H]1COCc2nc3cc(C(=O)Nc4ccc(OC(F)(F)Cl)cc4)cc(-c4cncc(C#N)c4)c3n21,,9.55,1,9.55,9.55,IC50,B,cell-based format,cell_based,8,H,2021,,509.9000000000002,5.481380000000004,102.06,1,6,5,5,4,0.2,0.35728228983490146
CHEMBL5914584,CHEMBL5914584,COc1nc2cc(C(=O)Nc3ccc(OC(F)(F)Cl)cc3)cc(-c3cncnc3)c2n1[C@H](C)CO,,9.55,1,9.55,9.55,IC50,B,cell-based format,cell_based,8,H,2021,,503.89300000000014,4.475400000000005,111.39,2,7,8,4,4,0.21739130434782608,0.34099992634015497
CHEMBL5927334,CHEMBL5927334,C[C@H](C(F)F)n1cnc2cc(C(=O)Nc3ccc(OC(F)(F)Cl)cc3)cc(-c3ccn[nH]3)c21,,9.54,1,9.54,9.54,IC50,B,cell-based format,cell_based,8,H,2021,,481.8370000000001,5.6727000000000025,84.83000000000001,2,4,7,4,4,0.19047619047619047,0.26285677698721555
CHEMBL3685080,CHEMBL3685080,Cc1ccnc(C)c1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,,9.52,1,9.52,9.52,Ki,B,single protein format,single_protein,9,D,2014,,317.39200000000005,4.262140000000002,54.88,1,3,3,4,3,0.25,0.7849218703373383
CHEMBL3689642,CHEMBL3689642,CCc1nc(-c2ccccc2Cl)cc2cnc(NC(=O)C3CC3)cc12,,9.52,1,9.52,9.52,Ki,B,single protein format,single_protein,9,D,2014,,351.8370000000001,4.861100000000004,54.88,1,3,4,4,3,0.25,0.729766842266258
CHEMBL3685016,CHEMBL3685016,Cc1cc(F)ccc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,,9.52,1,9.52,9.52,Ki,B,single protein format,single_protein,9,D,2014,,320.3670000000001,4.697820000000004,41.99,1,2,3,4,3,0.2,0.7599349310682936
CHEMBL3685054,CHEMBL3685054,O=C(Nc1cc2ccc(-c3cccc4[nH]ccc34)cc2cn1)C1CC1,,9.52,1,9.52,9.52,Ki,B,single protein format,single_protein,9,D,2014,,327.3870000000001,4.731600000000003,57.78,2,2,3,5,4,0.14285714285714285,0.5712449373598665
CHEMBL3689680,CHEMBL3689680,O=C(Nc1cc2ncc(-c3cc(F)ccc3Cl)cc2cn1)C1CC1,,9.52,1,9.52,9.52,Ki,B,single protein format,single_protein,9,D,2014,,341.7730000000001,4.437800000000002,54.88,1,3,3,4,3,0.16666666666666666,0.7659518882881345
CHEMBL3685139,CHEMBL3685139,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,,9.52,1,9.52,9.52,Ki,B,single protein format,single_protein,9,D,2014,,533.6760000000003,5.558420000000006,77.57000000000001,2,5,7,6,4,0.30303030303030304,0.3253796945291992
CHEMBL4111085,CHEMBL4111085,COc1ncc(-c2cc(C(=O)Nc3ccc(OC(F)(F)Cl)cc3)cnc2N2CC[C@@H](O)C2)cc1C#N,,9.52,2,9.52,9.52,IC50,B,single protein format,single_protein,8,H,2016,,515.9040000000002,4.015080000000003,120.6,2,8,7,4,3,0.25,0.45267941567927433
CHEMBL3685041,CHEMBL3685041,CC(=O)Nc1cc2ccc(-c3cc(F)ccc3C)cc2cn1,,9.52,1,9.52,9.52,Ki,B,single protein format,single_protein,9,D,2014,,294.329,4.307720000000002,41.99,1,2,2,3,3,0.1111111111111111,0.7650023905686156
CHEMBL3685044,CHEMBL3685044,COCC(=O)Nc1cc2ccc(-c3cc(F)ccc3C)cc2cn1,,9.52,1,9.52,9.52,Ki,B,single protein format,single_protein,9,D,2014,,324.3550000000001,3.9342200000000025,51.22,1,3,4,3,3,0.15789473684210525,0.7908104269176206
CHEMBL3689610,CHEMBL3689610,Cc1ccc(C(=O)NC2(C)CCC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,,9.52,1,9.52,9.52,Ki,B,single protein format,single_protein,9,D,2014,,413.52100000000013,5.231120000000004,71.09,2,3,5,5,3,0.34615384615384615,0.6015125230571716
CHEMBL3689594,CHEMBL3689594,Cc1ccc(NC(=O)C2(O)CCC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,,9.52,1,9.52,9.52,Ki,B,single protein format,single_protein,9,D,2014,,415.49300000000017,4.412220000000003,91.32000000000001,3,4,5,5,3,0.32,0.5755375738159856
CHEMBL3922791,CHEMBL3922791,O=C(Nc1ccc(OC(F)(F)F)cc1)c1cnc(N2CC[C@H](CO)C2)c(-c2cnc(Cl)c(F)c2)c1,,9.52,2,9.52,9.52,IC50,B,single protein format,single_protein,8,H,2016,,510.8750000000002,4.905600000000003,87.58,2,6,6,4,3,0.2608695652173913,0.3619830582242012
CHEMBL3689540,CHEMBL3689540,Cc1ccc(NC(=O)C2CCC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,,9.52,1,9.52,9.52,Ki,B,single protein format,single_protein,9,D,2014,,399.49400000000014,5.2973200000000045,71.09,2,3,5,5,3,0.32,0.611703247499113
CHEMBL3689659,CHEMBL3689659,Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(-c2ccnn2C)n1,,9.52,1,9.52,9.52,Ki,B,single protein format,single_protein,9,D,2014,,401.44500000000016,4.493320000000003,72.7,1,4,4,5,4,0.21739130434782608,0.5467329214604311
CHEMBL3689645,CHEMBL3689645,Cc1ccncc1-c1cc2cnc(NC(=O)C3CC3)cc2cn1,,9.52,1,9.52,9.52,Ki,B,single protein format,single_protein,9,D,2014,,304.353,3.348720000000001,67.77000000000001,1,4,3,4,3,0.2222222222222222,0.8054545713390111
CHEMBL3689637,CHEMBL3689637,O=C(Nc1cc2cnc(-c3ccccc3Cl)cc2cn1)C1CC1,,9.52,1,9.52,9.52,Ki,B,single protein format,single_protein,9,D,2014,,323.7830000000001,4.298700000000003,54.88,1,3,3,4,3,0.16666666666666666,0.7815350908311026
CHEMBL3689553,CHEMBL3689553,O=C(Nc1cc2ccc(-c3cnccc3C(F)(F)F)cc2cn1)C1CC1,,9.52,1,9.52,9.52,Ki,B,single protein format,single_protein,9,D,2014,,357.3350000000001,4.664100000000002,54.88,1,3,3,4,3,0.21052631578947367,0.7414369480345393
CHEMBL3901163,CHEMBL3901163,NC[C@@H]1CCN(c2ncc(C(=O)Nc3ccc(OC(F)(F)F)cc3)cc2-c2cncnc2)C1,,9.52,2,9.52,9.52,IC50,B,single protein format,single_protein,8,H,2016,,458.44400000000013,3.4745000000000017,106.26,2,7,6,4,3,0.2727272727272727,0.5825861347567248
CHEMBL4108934,CHEMBL4108934,O=C(Nc1ccc(OC(F)(F)Cl)cc1)c1cnc(N2CC[C@@H](O)C2)c(-c2cccnc2F)c1,,9.52,2,9.52,9.52,IC50,B,single protein format,single_protein,8,H,2016,,478.85800000000023,4.273900000000003,87.58,2,6,6,4,3,0.22727272727272727,0.40614369328735045
CHEMBL6036681,CHEMBL6036681,Cc1nc2cc(C(=O)Nc3ccc(OC(F)(F)Cl)cc3)cc(-c3cncnc3)c2n1C1CC1,,9.52,1,9.52,9.52,IC50,B,cell-based format,cell_based,8,H,2021,,469.87900000000013,5.556820000000004,81.93,1,5,6,5,4,0.21739130434782608,0.3739129407067091
CHEMBL6033775,CHEMBL6033775,C[C@@H]1CCOc2nc3cc(C(=O)Nc4ccc(OC(F)(F)Cl)cc4)cc(-c4cncnc4)c3n21,,9.52,1,9.52,9.52,IC50,B,cell-based format,cell_based,8,H,2021,,485.87800000000016,5.257000000000004,91.16,1,6,5,5,4,0.21739130434782608,0.3877981391372775
CHEMBL3689660,CHEMBL3689660,Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(S(C)(=O)=O)n1,,9.52,1,9.52,9.52,Ki,B,single protein format,single_protein,9,D,2014,,399.4470000000002,3.4963200000000016,89.02,1,5,4,4,3,0.25,0.7253520831661686
CHEMBL3689662,CHEMBL3689662,Cc1nc(C)c(-c2nc(-c3cc(F)ccc3C)cc3cnc(NC(=O)C4CC4)cc23)s1,,9.52,1,9.52,9.52,Ki,B,single protein format,single_protein,9,D,2014,,432.52400000000017,5.833160000000004,67.77000000000001,1,5,4,5,4,0.25,0.44031315953861927
CHEMBL3689558,CHEMBL3689558,Cc1ccc(NC(=O)c2ccc(C3CCCN3C)cc2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,,9.52,1,9.52,9.52,Ki,B,single protein format,single_protein,9,D,2014,,504.63400000000024,6.5777200000000065,74.33000000000001,2,4,6,6,4,0.28125,0.31113704477215787
CHEMBL3685186,CHEMBL3685186,Cc1ccc(NC(=O)c2ccc(C(C)N(C)C)cc2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,,9.52,1,9.52,9.52,Ki,B,single protein format,single_protein,9,D,2014,,492.6230000000003,6.433620000000006,74.33000000000001,2,4,7,5,4,0.25806451612903225,0.31159799401686955
CHEMBL4632471,CHEMBL4632471,Cc1ccc(C(=O)Nc2ccc(CN3CCN(CCO)CC3)c(C3CC3)c2)cc1C#Cc1cnc2cccnn12,,9.52,1,9.52,9.52,IC50,B,single protein format,single_protein,9,D,2020,,534.6640000000002,3.677120000000003,86.0,2,6,7,6,4,0.34375,0.3521053214833909
CHEMBL3689647,CHEMBL3689647,Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(C)[n+]1[O-],,9.52,1,9.52,9.52,Ki,B,single protein format,single_protein,9,D,2014,,351.38100000000014,3.6396400000000018,68.93,1,3,3,4,3,0.25,0.5785047323359039
CHEMBL3689600,CHEMBL3689600,Cc1ccc(NC(=O)N2CCC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,,9.52,1,9.52,9.52,Ki,B,single protein format,single_protein,9,D,2014,,400.48200000000014,4.796320000000003,74.33000000000001,2,3,4,5,3,0.2916666666666667,0.6608053345907378
CHEMBL2347716,CHEMBL2347716,CCNC(=O)Nc1nc2ccc(-c3ccccc3)cc2s1,,9.51,1,9.51,9.51,IC50,B,assay format,other,9,D,2013,,297.38300000000004,4.104700000000003,54.02,2,3,3,3,3,0.125,0.7642562449365169
CHEMBL3689707,CHEMBL3689707,O=C(Nc1cc2ccc(-c3ccccc3Cl)cc2cn1)C1CC1,,9.51,1,9.51,9.51,Ki,B,single protein format,single_protein,9,D,2014,,322.7950000000001,4.903700000000002,41.99,1,2,3,4,3,0.15789473684210525,0.744547229919171
CHEMBL5997973,CHEMBL5997973,C[C@@H]1COCc2nc3cc(C(=O)Nc4ccc(OC(F)(F)Cl)cc4)cc(-c4ccn[nH]4)c3n21,,9.51,1,9.51,9.51,IC50,B,cell-based format,cell_based,8,H,2021,,473.86700000000013,4.937800000000004,94.06,2,5,5,5,4,0.22727272727272727,0.4004102517898642
CHEMBL5871986,CHEMBL5871986,O=C(Nc1ccc(OC(F)(F)Cl)cc1)c1cc(-c2ccn[nH]2)c2c(c1)ncn2C1CC1,,9.51,1,9.51,9.51,IC50,B,cell-based format,cell_based,8,H,2021,,443.8410000000002,5.181500000000003,84.82999999999998,2,4,6,5,4,0.19047619047619047,0.4019245690969934
CHEMBL5854167,CHEMBL5854167,CC(C)n1cnc2cc(C(=O)Nc3ccc(OC(F)(F)Cl)cc3)cc(-c3cscn3)c21,,9.51,1,9.51,9.51,IC50,B,cell-based format,cell_based,8,H,2021,,462.9090000000001,6.160900000000003,69.04,1,5,6,4,4,0.19047619047619047,0.3482228255300965
CHEMBL5809133,CHEMBL5809133,C[C@@H]1CCOc2nc3cc(C(=O)Nc4ccc(OC(F)(F)Cl)cc4)cc(-c4cccnn4)c3n21,,9.51,1,9.51,9.51,IC50,B,cell-based format,cell_based,8,H,2021,,485.87800000000016,5.257000000000004,91.16,1,6,5,5,4,0.21739130434782608,0.3877981391372775
CHEMBL3908797,CHEMBL3908797,O=C(Nc1ccc(OC(F)(F)Cl)cc1)c1cnc(N2CC[C@H](CO)C2)c(-c2cncc(F)c2)c1,,9.5,4,9.3,9.7,IC50,B,single protein format,single_protein,8,H,2016,,492.8850000000003,4.521500000000003,87.58,2,6,7,4,3,0.2608695652173913,0.471467744741763
CHEMBL3689563,CHEMBL3689563,CC[C@@H](O)c1cc(C)c(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)cn1,,9.5,2,9.0,10.0,Ki,B,single protein format,single_protein,9,D,2014,,361.4450000000001,4.397120000000003,75.11,2,4,5,4,3,0.3181818181818182,0.7063055412331275
CHEMBL3689564,CHEMBL3689564,CC[C@H](O)c1cc(C)c(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)cn1,,9.5,2,9.0,10.0,Ki,B,single protein format,single_protein,9,D,2014,,361.4450000000001,4.397120000000003,75.11,2,4,5,4,3,0.3181818181818182,0.7063055412331275
CHEMBL3689731,CHEMBL3689731,Cc1ccnc([C@H](O)C(F)(F)F)c1-c1ccc2cc(NC(=O)C3C[C@@H]3F)ncc2c1,,9.49,2,9.4,9.58,Ki,B,single protein format,single_protein,9,D,2014,,419.3780000000001,4.497420000000003,75.11000000000001,2,4,4,4,3,0.2857142857142857,0.611069052429372
CHEMBL5776426,CHEMBL5776426,O=C(Nc1ccc(OC(F)(F)Cl)cc1)c1cc(Br)c2c(c1)nc1n2[C@H](CF)COC1,,9.49,1,9.49,9.49,IC50,B,cell-based format,cell_based,8,H,2021,,504.6900000000002,5.259800000000003,65.38,1,4,5,4,3,0.2631578947368421,0.4815991357055918
CHEMBL5932454,CHEMBL5932454,O=C(Nc1ccc(OC(F)(F)Cl)cc1)c1cc(-c2cncnc2)c2c(c1)ncn2[C@@H]1CCOC1,,9.49,1,9.49,9.49,IC50,B,cell-based format,cell_based,8,H,2021,,485.87800000000027,4.874900000000004,91.16000000000001,1,6,6,5,4,0.21739130434782608,0.39153720333999936
CHEMBL3689730,CHEMBL3689730,Cc1ccnc([C@@H](O)C(F)(F)F)c1-c1ccc2cc(NC(=O)C3C[C@@H]3F)ncc2c1,,9.49,2,9.4,9.58,Ki,B,single protein format,single_protein,9,D,2014,,419.3780000000001,4.497420000000003,75.11000000000001,2,4,4,4,3,0.2857142857142857,0.611069052429372
CHEMBL5798717,CHEMBL5798717,C[C@H](CO)n1cnc2cc(C(=O)Nc3ccc(OC(F)(F)Cl)cc3)cc(-c3ccn[nH]3)c21,,9.49,1,9.49,9.49,IC50,B,cell-based format,cell_based,8,H,2021,,461.8560000000001,4.399900000000002,105.06,3,5,7,4,4,0.19047619047619047,0.3537099609802294
CHEMBL5870516,CHEMBL5870516,CCn1c([C@H](C)O)nc2cc(C(=O)Nc3ccc(OC(F)(F)Cl)cc3)cc(-c3ccn[nH]3)c21,,9.48,1,9.48,9.48,IC50,B,cell-based format,cell_based,8,H,2021,,475.88300000000015,4.919800000000003,105.06,3,5,7,4,4,0.22727272727272727,0.3289642965551475
CHEMBL5787578,CHEMBL5787578,COc1nc2cc(C(=O)Nc3ccc(OC(F)(F)Cl)cc3)cc(-c3cncnc3)c2n1C(C)C,,9.48,1,9.48,9.48,IC50,B,cell-based format,cell_based,8,H,2021,,487.8940000000001,5.5030000000000046,91.16,1,6,7,4,4,0.21739130434782608,0.3458823269271658
CHEMBL6062622,CHEMBL6062622,C[C@@H](CO)n1cnc2cc(C(=O)Nc3ccc(OC(F)(F)Cl)cc3)cc(-c3ccn[nH]3)c21,,9.48,1,9.48,9.48,IC50,B,cell-based format,cell_based,8,H,2021,,461.8560000000001,4.399900000000002,105.06,3,5,7,4,4,0.19047619047619047,0.3537099609802294
CHEMBL5814725,CHEMBL5814725,Cc1nc2cc(C(=O)Nc3ccc(OC(F)(F)Cl)cc3)cc(-c3cncnc3)c2n1C,,9.48,1,9.48,9.48,IC50,B,cell-based format,cell_based,8,H,2021,,443.84100000000007,4.758920000000003,81.93,1,5,5,4,4,0.14285714285714285,0.4496409349267626
CHEMBL5940697,CHEMBL5940697,C[C@@H]1COCc2nc3cc(C(=O)Nc4ccc(OC(F)(F)Cl)cc4)cc(-c4cnn[nH]4)c3n21,,9.48,1,9.48,9.48,IC50,B,cell-based format,cell_based,8,H,2021,,474.85500000000013,4.332800000000003,106.95000000000002,2,6,5,5,4,0.23809523809523808,0.4167868272553051
CHEMBL5944812,CHEMBL5944812,O=C(Nc1ccc(OC(F)(F)Cl)cc1)c1cc(-c2cncnc2)c2c(c1)nc1n2[C@H](CO)COC1,,9.48,1,9.48,9.48,IC50,B,cell-based format,cell_based,8,H,2021,,501.8770000000003,3.9771000000000036,111.39000000000001,2,7,6,5,4,0.21739130434782608,0.38433738515998755
CHEMBL5752352,CHEMBL5752352,COc1ccc(Cn2ncc(F)c2-c2cc(C(=O)Nc3ccc(OC(F)(F)Cl)cc3)cc3ncn(C(C)C)c23)cc1,,9.47,1,9.47,9.47,IC50,B,cell-based format,cell_based,8,H,2021,,583.998,7.096900000000005,83.20000000000002,1,5,9,5,5,0.20689655172413793,0.18721415370539565
CHEMBL5785803,CHEMBL5785803,Cn1c(C(F)F)nc2cc(C(=O)Nc3ccc(OC(F)(F)Cl)cc3)cc(-c3cncnc3)c21,,9.47,1,9.47,9.47,IC50,B,cell-based format,cell_based,8,H,2021,,479.8210000000001,5.388100000000003,81.93,1,5,6,4,4,0.14285714285714285,0.2961166013222215
CHEMBL5852417,CHEMBL5852417,C[C@@H]1CCOc2nc3cc(C(=O)Nc4ccc(OC(F)(F)Cl)cc4)cc(-c4cncc(C#N)c4)c3n21,,9.47,1,9.47,9.47,IC50,B,cell-based format,cell_based,8,H,2021,,509.9000000000002,5.733680000000005,102.06,1,6,5,5,4,0.2,0.344439364021935
CHEMBL5740022,CHEMBL5740022,C[C@@H]1CCOc2nc3cc(C(=O)Nc4ccc(OC(F)(F)Cl)cc4)cc(-c4ccn[nH]4)c3n21,,9.47,1,9.47,9.47,IC50,B,cell-based format,cell_based,8,H,2021,,473.86700000000013,5.190100000000004,94.06,2,5,5,5,4,0.22727272727272727,0.3889267071311782
CHEMBL5970516,CHEMBL5970516,CCn1c(OC)nc2cc(C(=O)Nc3ccc(OC(F)(F)Cl)cc3)cc(-c3cncnc3)c21,,9.47,1,9.47,9.47,IC50,B,cell-based format,cell_based,8,H,2021,,473.86700000000013,4.942000000000004,91.16000000000001,1,6,7,4,4,0.18181818181818182,0.3821229984806535
