molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL256659,CHEMBL256659,Cc1ncoc1-c1nnc(SCCCN2CCc3ccc4nc(C(F)(F)F)oc4c3CC2)n1C,,7.7,1,7.7,7.7,Ki,F,assay format,other,8,H,2008,,492.5270000000002,4.521520000000004,86.00999999999999,0,8,6,5,4,0.45454545454545453,0.28690349937092074
CHEMBL3664880,CHEMBL3664880,CN1CCN(CC(=O)N[C@H]2CC[C@H](CCN3CCC(c4cccc5c4OCO5)CC3)CC2)CC1,,7.7,2,7.7,7.7,Ki,B,cell-based format,cell_based,8;9,D;H,2013,,470.65800000000036,2.9072000000000013,57.28,1,6,7,5,1,0.7407407407407407,0.6614486973620358
CHEMBL22022,CHEMBL22022,CCS(=O)(=O)c1ccc(OC)c(-c2ccc(C(C)N3CCCCCC3)[nH]2)c1,,7.7,1,7.7,7.7,Ki,B,cell-based format,cell_based,8,H,1996,,390.54900000000026,4.420900000000004,62.400000000000006,1,4,6,3,2,0.5238095238095238,0.7929557550281834
CHEMBL1078208,CHEMBL1078208,CC(C)Oc1ccc(S(=O)(=O)Nc2ccc3c(c2)CCN(Cc2cc[nH]n2)CC3)cc1,,7.7,1,7.7,7.7,Ki,F,assay format,other,8,H,2009,,440.56900000000024,3.5985000000000023,87.32000000000001,2,5,7,4,3,0.34782608695652173,0.5862004199362375
CHEMBL3765426,CHEMBL3765426,Cn1c(SCCCN2CCOC(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccc(C(N)=O)cc1,,7.7,3,7.46,8.2,Ki,B,assay format;cell-based format,cell_based,9,D,2016;2020,,505.5660000000002,4.155500000000003,86.27000000000001,1,6,8,4,3,0.375,0.3656550544394423
CHEMBL562983,CHEMBL562983,O=C1N(CCN2Cc3ccccc3C2)CCN1c1ccc(F)c(Cl)c1,,7.7,1,7.7,7.7,Ki,F,cell-based format,cell_based,9,D,2009,,359.832,3.736900000000003,26.790000000000006,0,2,4,4,2,0.3157894736842105,0.8311162926475697
CHEMBL282287,CHEMBL282287,CCS(=O)(=O)c1ccc(OC)c(-c2ccc(C(C)N3CCCC3)[nH]2)c1,,7.7,1,7.7,7.7,Ki,B,cell-based format,cell_based,8,H,1996,,362.4950000000002,3.6407000000000025,62.400000000000006,1,4,6,3,2,0.47368421052631576,0.8520911788785109
CHEMBL3695419,CHEMBL3695419,O=C(CC1CCOCC1)N[C@H]1CC[C@H](CCN2CCC(c3ccc(F)c4occc34)CC2)CC1,,7.7,2,7.7,7.7,Ki,B,assay format,other,8;9,D;H,2014,,470.6290000000003,5.633100000000005,54.71,1,4,7,5,2,0.6785714285714286,0.5695704790311431
CHEMBL3642684,CHEMBL3642684,O=C(CCO)N[C@H]1CC[C@H](CCN2CCN(c3nccc4occc34)CC2)CC1,,7.7,1,7.7,7.7,Ki,B,cell-based format,cell_based,9,D,2013,,400.5230000000002,2.3973000000000004,81.84,2,6,7,4,2,0.6363636363636364,0.7427789824126162
CHEMBL554897,CHEMBL1195587,COc1ccc(-c2cc(CCCCN3CCN(c4ccccc4F)CC3)on2)cc1OC,,7.7,1,7.7,7.7,Ki,B,cell-based format,cell_based,8,H,2002,,439.5310000000001,4.642800000000004,50.97,0,6,9,4,3,0.4,0.45285119091535564
CHEMBL129839,CHEMBL129839,CCCN(CCC)[C@@H]1CCc2c(ccc(C(O)Cc3ccc(Cl)c(Cl)c3)c2OC)C1,,7.7,1,7.7,7.7,Ki,B,cell-based format,cell_based,8,H,1996,,450.45000000000016,6.257400000000008,32.7,1,3,9,3,2,0.52,0.48973530012711747
CHEMBL560270,CHEMBL560270,Cc1cccc(N2CCN(CCN(C)C[C@]34CC[C@H](CC3)C4(C)C)C2=O)c1,,7.7,1,7.7,7.7,Ki,F,cell-based format,cell_based,9,D,2009,,369.55300000000017,4.385220000000004,26.79,0,2,6,4,1,0.6956521739130435,0.7436406770647478
CHEMBL3945775,CHEMBL3945775,Cc1ncoc1-c1nnc(SCCCN2CC[C@@]3(C[C@@H]3c3ccc(F)cc3F)C2)n1C,,7.7,1,7.7,7.7,Ki,B,cell-based format,cell_based,9,D,2016,,445.53900000000016,4.4185200000000036,59.980000000000004,0,6,7,5,3,0.5,0.39642402650677655
CHEMBL257946,CHEMBL257946,Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6onc(C)c6cc5CC4)n3C)cccc2n1,,7.7,1,7.7,7.7,Ki,F,cell-based format,cell_based,9,D,2008,,498.6560000000003,5.3713400000000044,72.87,0,7,6,6,5,0.35714285714285715,0.23011099054647208
CHEMBL4864969,CHEMBL4864969,COc1ccc2c(c1)[C@H]1OCCN(CCCCNC(=O)c3ccc4ccccc4c3)[C@@H]1CO2,,7.7,1,7.7,7.7,Ki,B,cell membrane format,other,9,D,2021,,446.54700000000014,4.192900000000003,60.03,1,5,7,5,3,0.37037037037037035,0.5516660361885406
CHEMBL3642772,CHEMBL3642772,O=C(CCC(F)(F)F)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1,,7.7,1,7.7,7.7,Ki,B,cell-based format,cell_based,9,D,2013,,454.5370000000004,3.5461000000000027,57.7,1,5,7,4,1,0.7391304347826086,0.6830823588051773
CHEMBL4577206,CHEMBL4577206,COc1ccc(N2CCN(CCCCNC(=O)c3ccc(-c4ccsc4)cc3)CC2)cc1,,7.7,1,7.7,7.7,Ki,B,cell-based format,cell_based,9,D,2019,,449.6200000000001,4.755900000000004,44.81,1,5,9,4,3,0.34615384615384615,0.47876405655157267
CHEMBL3344459,CHEMBL3344459,COc1cc2c(cc1O)[C@@H]1Cc3sc(CC(C)C)cc3CN1CC2,,7.7,1,7.7,7.7,Ki,B,cell-based format,cell_based,9,D,2014,,343.49200000000013,4.316300000000004,32.7,1,4,3,4,2,0.5,0.9009309881276278
CHEMBL395501,CHEMBL395501,CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CN(C)C3)cc1,,7.7,1,7.7,7.7,Ki,B,cell-based format,cell_based,9,D,2007,,344.4800000000001,3.775400000000003,49.410000000000004,1,3,6,3,2,0.3684210526315789,0.8675480438759291
CHEMBL256474,CHEMBL256474,Cc1ncoc1-c1nnc(SCCCN2CCc3cc4nc(C(C)(F)F)oc4cc3CC2)n1C,,7.7,1,7.7,7.7,Ki,F,cell-based format,cell_based,9,D,2008,,488.56400000000025,4.614420000000004,86.00999999999999,0,8,7,5,4,0.4782608695652174,0.2753134750915062
CHEMBL132930,CHEMBL132930,CCCN(CCC)[C@@H]1CCc2c(ccc(CCc3ccccc3)c2OC)C1,,7.7,1,7.7,7.7,Ki,B,cell-based format,cell_based,8,H,1996,,365.5610000000001,5.459700000000006,12.47,0,2,9,3,2,0.52,0.5849271618831559
CHEMBL514562,CHEMBL514562,COc1cccc(N2CCN(CCCCNC(=O)c3ccc(-n4ccnc4)cc3)CC2)c1,,7.7,1,7.7,7.7,Ki,B,single protein format,single_protein,9,D,2009,,433.5560000000001,3.2131000000000016,62.63,1,5,9,4,3,0.36,0.5252697979958191
CHEMBL20395,CHEMBL20395,CCS(=O)(=O)c1ccc(OC)c(-c2ccc(CN3CCCCCCC3c3ccccc3)[nH]2)c1,,7.7,1,7.7,7.7,Ki,B,cell-based format,cell_based,8,H,1996,,466.6470000000003,5.991300000000006,62.400000000000006,1,4,7,4,3,0.4074074074074074,0.4644324673297443
CHEMBL542571,CHEMBL1191467,COc1ccc(-c2cc(CCCCN3CCN(C(c4ccccc4)c4ccccc4)CC3)on2)cc1OC,,7.7,1,7.7,7.7,Ki,B,cell-based format,cell_based,8,H,2002,,511.66600000000017,6.088700000000006,50.97,0,6,11,5,4,0.34375,0.22727560905384211
CHEMBL3287398,CHEMBL3287398,O=Cc1cnn2cccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c12,,7.7,1,7.7,7.7,Ki,B,cell-based format,cell_based,9,D,2014,,447.36600000000016,4.4348000000000045,50.08000000000001,0,5,8,4,3,0.36363636363636365,0.3777608193486054
CHEMBL168663,CHEMBL168663,COc1c(C(=O)NCCN2CC=C(c3ccccc3)CC2)cc(Br)c2ccccc12,,7.7,1,7.7,7.7,Ki,B,cell-based format,cell_based,8,H,1997,,465.3910000000002,5.130000000000004,41.57,1,3,6,4,3,0.24,0.5490454848845666
CHEMBL108463,CHEMBL108463,C(#Cc1cccnc1)CCN1CC=C(c2ccccc2)CC1,,7.7,1,7.7,7.7,Ki,B,cell-based format,cell_based,8,H,1996,,288.39400000000006,3.6125000000000025,16.130000000000003,0,2,3,3,2,0.25,0.8020835110887541
CHEMBL302416,CHEMBL302416,N#Cc1ccc2c(c1)C1CN(Cc3ccccc3)CC1CO2,,7.7,2,7.0,8.4,Ki,B,cell-based format,cell_based,8,H,1999,,290.36600000000004,3.1662800000000013,36.260000000000005,0,3,2,4,2,0.3157894736842105,0.852101517162085
CHEMBL210461,CHEMBL210461,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,,7.699999999999999,2,6.96,8.44,EC50;Ki,B;F,cell-based format,cell_based,9,D,2006,,536.5470000000003,6.209400000000006,35.580000000000005,1,3,7,8,3,0.3870967741935484,0.3650293730170114
CHEMBL1627309,CHEMBL1627309,CCCOc1ccccc1N1CCN(CC(O)CCNC(=O)c2cc3ccccc3[nH]2)CC1,,7.699999999999999,2,7.21,8.19,IC50;Ki,B;F,cell-based format,cell_based,9,D,2009,,450.58300000000014,3.2597000000000014,80.82999999999998,3,5,10,4,3,0.4230769230769231,0.4418311742448305
CHEMBL277301,CHEMBL277301,COc1ccccc1N1CCN(CCCCNC(=O)[C@H]2CC[C@@H](c3ccccc3)CC2)CC1,,7.69,1,7.69,7.69,Ki,B,cell-based format,cell_based,9,D,2005,,449.63900000000024,4.687600000000004,44.81,1,4,9,4,2,0.5357142857142857,0.5644367036658502
CHEMBL3798010,CHEMBL3798010,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)OC1CCCc2ccccc21,,7.69,1,7.69,7.69,EC50,F,cell-based format,cell_based,9,D,2016,,476.4480000000003,5.699400000000006,44.81,1,4,7,4,2,0.48,0.5211345925527829
CHEMBL4864366,CHEMBL4864366,CCc1cc(Cl)c(OC)c(C(=O)NC[C@@H]2CCCN2CCCc2ccccc2)c1O,,7.69,1,7.69,7.69,Ki,B,cell membrane format,other,9,D,2021,,430.9760000000002,4.443600000000004,61.8,2,4,9,3,2,0.4583333333333333,0.6168094011794324
CHEMBL4573578,CHEMBL4573578,CCCN(CCC/C=C/c1ccc(O)c(OC)c1)[C@H]1CCc2nc(N)sc2C1,,7.69,1,7.69,7.69,EC50,F,cell-based format,cell_based,9,D,2016,,401.5760000000002,4.502400000000003,71.61,2,6,9,3,2,0.5,0.6053473286920722
CHEMBL422,CHEMBL422,CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,TRIFLUOPERAZINE,7.69,1,7.69,7.69,AC50,B,single protein format,single_protein,8,H,2023,4,407.50500000000017,4.945600000000005,9.72,0,4,4,4,2,0.42857142857142855,0.7094782580960447
CHEMBL3642804,CHEMBL3642804,O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)c1ccc2ncccc2c1,,7.69,1,7.69,7.69,Ki,B,cell-based format,cell_based,9,D,2013,,485.6320000000004,4.0656000000000025,70.59,1,6,6,6,3,0.4827586206896552,0.5677832374600223
CHEMBL5752263,CHEMBL5752263,Cn1c(CCCCN2C[C@@H]3CCN(c4ccc(C(F)(F)F)cc4)[C@@H]3C2)nnc1C1CCOCC1,,7.69,1,7.69,7.69,Ki,B,assay format,other,9,D,2019,,477.5750000000003,4.261300000000004,46.42,0,5,7,5,2,0.68,0.5579630944035461
CHEMBL168357,CHEMBL168357,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc2ccccc12,,7.6899999999999995,2,7.22,8.16,EC50;Ki,B;F,assay format;cell-based format,cell_based,9,D,2005,,456.4170000000002,5.478800000000005,35.580000000000005,1,3,7,4,3,0.32,0.47864848430255347
CHEMBL1684023,CHEMBL1684023,CCCN1CCc2cccc3c2C1Cc1cccc(OCc2cn(CCCN4CCN(c5ccccc5OC)CC4)nn2)c1-3,,7.68,1,7.68,7.68,Ki,B,cell-based format,cell_based,8,H,2011,,592.7880000000001,5.610300000000006,58.89,0,7,11,7,4,0.4444444444444444,0.2244444919678208
CHEMBL5826229,CHEMBL5826229,Cn1c(SCCCN2C[C@H]3CCN(c4cccnc4)[C@H]3C2)nnc1C1CCCCC1,,7.68,1,7.68,7.68,Ki,B,assay format,other,9,D,2019,,426.6340000000003,3.950700000000003,50.08,0,6,7,5,2,0.6956521739130435,0.49353854491269666
CHEMBL428705,CHEMBL428705,COc1cc(NC(=O)C2CC2)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)C1,,7.68,1,7.68,7.68,Ki,B,single protein format,single_protein,8,H,2004,,427.9320000000002,3.7014000000000022,70.66999999999999,2,4,7,4,2,0.391304347826087,0.7063753264192493
CHEMBL2110775,CHEMBL2110775,NC(=O)C1(N2CCCCC2)CCN(CCCN2c3ccccc3CCc3ccccc32)CC1,CARPIPRAMINE,7.68,1,7.68,7.68,AC50,B,single protein format,single_protein,8,H,2023,2,446.63900000000024,4.119200000000003,52.81000000000001,1,4,6,5,2,0.5357142857142857,0.7253072770707405
CHEMBL4459784,CHEMBL4459784,COc1cc(F)ccc1N1CCC2(CCN(CCCSc3nnc(-c4ccccc4)n3C)CC2)CC1,,7.68,1,7.68,7.68,Ki,B,cell-based format,cell_based,9,D,2019,,509.6950000000003,5.4946000000000055,46.42,0,6,8,5,3,0.5,0.2954377812389124
CHEMBL3353908,CHEMBL3353908,COc1ccccc1N1CCN(CCCCCc2cn(-c3ccccc3OC)nn2)CC1,,7.68,1,7.68,7.68,Ki,B,cell-based format,cell_based,9,D,2015,,435.5720000000001,3.8195000000000032,55.650000000000006,0,6,10,4,3,0.44,0.45146332205368644
CHEMBL3818935,CHEMBL3818935,O=C1NCN(c2ccccc2)C12CCN(CCCCc1nc3ccccc3o1)CC2,,7.68,2,7.68,7.68,Ki,B,single protein format,single_protein,9,D,2016,,404.5140000000002,3.5790000000000024,61.61000000000001,1,5,6,5,3,0.4166666666666667,0.6365597455001163
CHEMBL3934933,CHEMBL3934933,O=C(C[C@H]1CC[C@H](O)CC1)N[C@H]1CC[C@H](CCN2CCC(c3noc4cc(F)c(F)cc34)CC2)CC1,,7.68,2,7.68,7.68,Ki,B,assay format,other,8,H,2014,,503.63400000000036,5.291700000000005,78.60000000000001,2,5,7,5,2,0.7142857142857143,0.5367514181705932
CHEMBL339960,CHEMBL339960,O=C(NCCCCN1CCN(c2ccc(Cl)cc2Cl)CC1)c1cc2ccccc2[nH]1,,7.675000000000001,4,6.39,9.74,EC50;Ki,B;F,cell-based format,cell_based,8;9,D;H,2009;2016;2018,,445.3940000000002,4.806900000000004,51.370000000000005,2,3,7,4,3,0.34782608695652173,0.5137177323368626
CHEMBL3642764,CHEMBL3642764,CC(C)(O)CC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1,,7.67,1,7.67,7.67,Ki,B,cell-based format,cell_based,9,D,2013,,430.5930000000003,2.3646000000000003,77.93,2,6,7,4,1,0.75,0.6915822959967537
CHEMBL3697975,CHEMBL3697975,CO[C@H](C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1,,7.67,2,7.67,7.67,Ki,B,assay format,other,8;9,D;H,2014,,417.55000000000024,2.6373000000000006,63.27000000000001,1,6,7,4,1,0.6956521739130435,0.7359714014978419
CHEMBL3084510,CHEMBL3084510,COc1ccc2[nH]cc(CN3[C@@H]4CC[C@H]3C[C@](O)(c3ccc(Cl)cc3)C4)c2c1,,7.67,1,7.67,7.67,Ki,B,cell-based format,cell_based,9,D,2008,,396.91800000000006,4.8445000000000045,48.489999999999995,2,3,4,5,3,0.391304347826087,0.6626533424365901
CHEMBL2336892,CHEMBL2336892,c1ccc(N2CCN(Cc3cnn(-c4cc5ccc4CCc4ccc(cc4)CC5)c3)CC2)cc1,,7.67,2,7.64,7.7,Ki,B,cell-based format,cell_based,9,D,2013,,448.6140000000004,5.078300000000005,24.3,0,3,4,9,4,0.3,0.4352405456780069
CHEMBL5817276,CHEMBL5817276,CC(C)(C)c1nc(N2CCN(CCCCNC(=O)N3CCN(c4ccccc4Cl)CC3)CC2)cc(C(F)(F)F)n1,,7.67,1,7.67,7.67,Ki,B,cell-based format,cell_based,9,D,2017,,582.1150000000005,4.8803000000000045,67.84,1,6,7,4,2,0.6071428571428571,0.4702678965033396
CHEMBL4744811,CHEMBL4744811,C[C@H]1CO[C@@H](c2ccc(N)nc2)CN1CC[C@H]1CC[C@H](NC(=O)c2cc3ccccc3[nH]2)CC1,,7.67,1,7.67,7.67,Ki,B,cell-based format,cell_based,9,D,2020,,461.6100000000002,4.285800000000003,96.27000000000001,3,5,6,5,3,0.48148148148148145,0.5090172929235925
CHEMBL6023282,CHEMBL6023282,CC(C)(C)c1nc(N2CCN(CCCCNC(=O)N3CCC(c4ccc(Cl)cc4)CC3)CC2)cc(C(F)(F)F)n1,,7.67,1,7.67,7.67,Ki,B,cell-based format,cell_based,9,D,2017,,581.1270000000004,5.937700000000007,64.60000000000001,1,5,7,4,2,0.6206896551724138,0.4108722271557959
CHEMBL3664885,CHEMBL3664885,O=C(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1)C(F)(F)F,,7.67,2,7.67,7.67,Ki,B,cell-based format,cell_based,8;9,D;H,2013,,426.4790000000002,4.222100000000004,50.80000000000001,1,4,5,4,1,0.6818181818181818,0.766044653923259
CHEMBL3642780,CHEMBL3642780,CC(=O)N[C@H]1CC[C@H](CCN2CCN(c3ncc(C)c4occc34)CC2)CC1,,7.67,1,7.67,7.67,Ki,B,cell-based format,cell_based,9,D,2013,,384.5240000000002,3.3432200000000023,61.61000000000001,1,5,5,4,2,0.6363636363636364,0.8566308892011659
CHEMBL199836,CHEMBL199836,COc1ccc2onc(N3CCN(CCCCNC(=O)c4cc(-c5ccco5)[nH]n4)CC3)c2c1,,7.67,1,7.67,7.67,Ki,B,cell-based format,cell_based,9,D,2006,,464.5260000000002,3.151700000000001,112.66000000000001,2,8,9,5,4,0.375,0.363409255882554
CHEMBL5177462,CHEMBL5221334,O=C1CCc2ccccc2N1CCCN1CCN(c2cccc(Cl)c2Cl)CC1,,7.67,1,7.67,7.67,Ki,B,cell membrane format,other,9,D,2022,,418.36800000000017,4.484900000000004,26.790000000000006,0,3,5,4,2,0.4090909090909091,0.7163753517173087
CHEMBL1672303,CHEMBL1672303,CCCN1CCc2cc(OCCCF)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3,,7.665000000000001,2,6.37,8.96,Ki,B,cell-based format,cell_based,9,D,2011,,371.45200000000006,4.368500000000006,52.93000000000001,2,4,6,4,2,0.45454545454545453,0.5848612408316128
CHEMBL3642691,CHEMBL3642691,O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4occc34)CC2)CC1)C1CC1,,7.66,1,7.66,7.66,Ki,B,cell-based format,cell_based,9,D,2013,,396.5350000000003,3.424900000000002,61.61000000000001,1,5,6,5,2,0.6521739130434783,0.8106232686794294
CHEMBL5750884,CHEMBL5750884,Cn1c(SCCCN2CC3CCN(c4c(F)cccc4F)C3C2)nnc1-c1cc[nH]c(=O)c1,,7.66,1,7.66,7.66,Ki,B,assay format,other,9,D,2019,,472.5650000000001,3.1415000000000015,70.05,1,6,7,5,3,0.43478260869565216,0.42096145808259744
CHEMBL77411,CHEMBL77411,O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)C12CC3CC(CC(C3)C1)C2,,7.66,1,7.66,7.66,Ki,B,cell-based format,cell_based,8,H,1997,,518.5730000000004,6.396900000000007,35.580000000000005,1,3,6,7,1,0.7586206896551724,0.4737171983882334
CHEMBL4279136,CHEMBL4279136,COc1cc2c(cc1O)CN(CCCCNC(=O)c1ccnc3ccccc13)CC2,,7.66,1,7.66,7.66,Ki,B,cell-based format,cell_based,9,D,2018,,405.4980000000001,3.5173000000000014,74.69,2,5,7,4,3,0.3333333333333333,0.5885642246874705
CHEMBL515535,CHEMBL515535,O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc2nonc2c1,,7.66,1,7.66,7.66,Ki,B,single protein format,single_protein,9,D,2009,,441.5070000000003,2.9033000000000007,83.73,1,7,10,4,3,0.43478260869565216,0.4844961270723699
CHEMBL3265064,CHEMBL3265064,CCCN(CC[C@]1(O)C[C@@H](NC(=O)c2ccc3ccccc3c2)C1)[C@H]1C[C@@H]1c1ccccc1Cl,,7.66,1,7.66,7.66,Ki,B,cell-based format,cell_based,9,D,2014,,477.04800000000023,5.774700000000006,52.57,2,3,9,5,3,0.41379310344827586,0.41159917086968933
CHEMBL5415691,CHEMBL5415691,CCC1(CC)CC(OCCCN2CCN(c3cccc(Cl)c3Cl)CC2)(c2ccccn2)CCO1,,7.66,1,7.66,7.66,Ki,B,cell membrane format,other,9,D,2023,,506.51800000000026,6.181800000000006,37.83,0,5,9,4,2,0.5925925925925926,0.3798667280795248
CHEMBL3642797,CHEMBL3642797,O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)c1ccc2c(c1)OCO2,,7.66,1,7.66,7.66,Ki,B,cell-based format,cell_based,9,D,2013,,478.5930000000005,3.246100000000001,76.16000000000001,1,7,6,6,2,0.5555555555555556,0.6831120522578694
CHEMBL5415335,CHEMBL5415335,COc1ccccc1N1CCN(CCCNC(=O)Nc2ccc(-c3ccccc3)cc2)CC1,,7.66,1,7.66,7.66,Ki,B,cell-based format,cell_based,9,D,2023,,444.5790000000001,4.696000000000003,56.84,2,4,8,4,3,0.2962962962962963,0.49487113005988
CHEMBL2413153,CHEMBL2413153,Cn1c(=O)cnn(CCCCN2CCN(c3ccccc3OCCF)CC2)c1=O,,7.66,1,7.66,7.66,Ki,B,single protein format,single_protein,9,D,2013,,405.4740000000002,0.8927000000000005,72.6,0,6,9,3,2,0.55,0.5773402804829675
CHEMBL4438630,CHEMBL4438630,Cc1cccc(N2CCN(CCCCNC(=O)c3ccc(-c4ccsc4)cc3)CC2)c1,,7.66,1,7.66,7.66,Ki,B,cell-based format,cell_based,9,D,2019,,433.62100000000015,5.055720000000004,35.58,1,4,8,4,3,0.34615384615384615,0.504762208776542
CHEMBL5286161,CHEMBL5286161,CN(C[C@H]1C[C@@H]1CCNC(=O)c1cc2ccccc2[nH]1)[C@@H]1Cc2cccc3[nH]c(=O)n(c23)C1,,7.66,1,7.66,7.66,Ki,B,cell membrane format,other,9,D,2021,,443.5510000000002,3.1236000000000015,85.92000000000002,3,3,7,6,4,0.38461538461538464,0.41025257726224634
CHEMBL3642726,CHEMBL3642726,CCS(=O)(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1,,7.66,1,7.66,7.66,Ki,B,cell-based format,cell_based,9,D,2013,,422.5950000000003,2.0267,74.77000000000001,1,6,7,4,1,0.7619047619047619,0.7247379885213204
CHEMBL3695396,CHEMBL3695396,O=C(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1)C(F)(F)F,,7.66,2,7.66,7.66,Ki,B,assay format,other,8;9,D;H,2014,,424.50700000000023,4.428300000000004,41.57000000000001,1,3,5,4,1,0.6956521739130435,0.7605185782585191
CHEMBL831,CHEMBL831,CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,LOXAPINE,7.66,3,7.5,7.72,AC50;IC50,B,single protein format,single_protein,8,H,1999;2023,4,327.8150000000001,3.7714000000000025,28.07,0,4,0,4,2,0.2777777777777778,0.736992877851952
CHEMBL397592,CHEMBL397592,C=CCN1CCC[C@H]1CNC(=O)c1cc(Br)ccc1OC,,7.66,1,7.66,7.66,Ki,B,cell-based format,cell_based,8,H,2007,,353.2600000000001,2.837900000000001,41.57000000000001,1,3,6,2,1,0.4375,0.8000339393830291
CHEMBL3799147,CHEMBL3800675,Cc1ccccc1N1CCN(CCCCNC(=O)Oc2cccc3ccccc23)CC1,,7.66,1,7.66,7.66,EC50,F,cell-based format,cell_based,9,D,2016,,417.55300000000017,4.839020000000005,44.81,1,4,7,4,3,0.34615384615384615,0.5589693548786431
CHEMBL3917887,CHEMBL3917887,Cc1ncoc1-c1nnc(SCCCN2CC[C@]3(C[C@@H]3c3ccc(F)cc3F)C2)n1C,,7.66,2,6.62,8.7,Ki,B,cell-based format,cell_based,9,D,2016,,445.53900000000016,4.4185200000000036,59.980000000000004,0,6,7,5,3,0.5,0.39642402650677655
CHEMBL1774541,CHEMBL1774541,COc1ccc2[nH]c(C(=O)NCCC(F)CN3CCN(c4cccc(Cl)c4Cl)CC3)cc2c1,,7.66,2,6.5,8.82,IC50;Ki,B;F,cell-based format,cell_based,9,D,2011,,493.41000000000025,4.763500000000004,60.60000000000001,2,4,8,4,3,0.375,0.47518509226664707
CHEMBL391257,CHEMBL391257,COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(C#Cc3ccccc3)c2)CC1,,7.66,1,7.66,7.66,Ki,B,cell-based format,cell_based,9,D,2007,,467.61300000000017,4.427200000000004,44.81,1,4,8,4,3,0.3,0.39336373020522497
CHEMBL4096353,CHEMBL4096353,COc1ccccc1N1CCN(CCCC(=O)Nc2ccn3ncc(/C=N\O)c3c2)CC1,,7.654999999999999,2,7.42,7.89,EC50;Ki,B;F,cell-based format,cell_based,9,D,2017,,436.51600000000013,2.6919000000000004,94.7,2,7,8,4,3,0.34782608695652173,0.32034058522183084
