molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL591356,CHEMBL591356,CCC(=O)N[C@H]1C[C@@H](n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(NCCc4cn(CC)cn4)nc32)[C@H](O)[C@@H]1O,,8.29,2,8.28,8.3,IC50;Ki,B;F,assay format;cell-based format,cell_based,9,D,2010,,623.7620000000003,3.502700000000002,155.04,5,9,13,6,5,0.38235294117647056,0.13254987607550198
CHEMBL6009085,CHEMBL6009085,CC(NC(=O)c1nc(-c2ccc3ncccc3c2)c(-c2ccccc2)nc1N)c1ncccn1,,8.29,2,8.17,8.41,IC50,B,assay format,other,9,D,2022,,447.5020000000002,4.222000000000002,119.57000000000001,2,7,5,5,5,0.07692307692307693,0.4137869596143169
CHEMBL4641373,CHEMBL4641373,Nc1nc(-c2ccc(NC(=O)CCN3CCCCC3)cc2)cn2c(=O)n(-c3ccccc3)nc12,,8.29,1,8.29,8.29,Ki,B,cell-based format,cell_based,9,D,2020,,457.53800000000007,2.943900000000001,110.55,2,6,6,5,4,0.28,0.46062381038193906
CHEMBL307748,CHEMBL307748,Nc1nc2c(cnn2CCCc2ccc3c(c2)OCO3)c2nc(-c3ccco3)nn12,,8.29,2,8.1,8.48,IC50;Ki,B;F,assay format;cell-based format,cell_based,9,D,1998,,403.4020000000001,2.6777000000000006,118.52,1,8,5,6,5,0.2,0.47574086506570473
CHEMBL4059885,CHEMBL4059885,C#CCOc1cccc(-c2cn3c(=O)n(-c4ccccc4)nc3c(N)n2)c1,,8.29,1,8.29,8.29,Ki,B,cell-based format,cell_based,9,D,2017,,357.37300000000005,2.1414,87.44,1,5,4,4,4,0.05,0.5655544943795059
CHEMBL5560392,CHEMBL5560392,CCCCC#Cc1nc(N)c2nc(-c3ccco3)[nH]c2n1,,8.29,1,8.29,8.29,Ki,B,cell membrane format,other,9,D,2024,,281.319,2.7368000000000006,93.61999999999999,2,5,3,3,3,0.26666666666666666,0.5683888363918466
CHEMBL512891,CHEMBL512891,COCCOc1ccc2c(c1)CN(CCn1ncc3c1nc(N)n1nc(-c4ccco4)nc31)CC2,,8.29,1,8.29,8.29,Ki,F,assay format,other,9,D,2008,,474.52500000000026,2.3997,121.76,1,9,8,6,5,0.3333333333333333,0.3378396274347746
CHEMBL5755731,CHEMBL5755731,COc1cc(F)cc2c1nc(N)n1nc(C3CC(C)CN(c4cn(C(C)(C)CO)nc4C)C3)nc21,,8.285,2,7.52,9.05,IC50,B,cell-based format,cell_based,9,D,2022,,482.5640000000003,2.869720000000001,119.61999999999999,2,8,5,5,4,0.5,0.4456607223234765
CHEMBL6062538,CHEMBL6062538,Nc1nc(-n2nccn2)c(-c2ccc3nccn3c2)c2nc(Cc3ncccc3F)nn12,,8.285,2,8.11,8.46,IC50,B,assay format,other,9,D,2020,,427.40700000000015,1.7268,130.0,1,8,4,6,6,0.05,0.4501310346043208
CHEMBL5768822,CHEMBL5768822,COc1cc2nc(N)n3nc(C4CC(C)CN(c5cn(CC(C)(C)O)nc5C)C4)nc3c2cc1F,,8.280000000000001,2,7.41,9.15,IC50,B,cell-based format,cell_based,9,D,2022,,482.5640000000003,2.9132200000000017,119.61999999999999,2,8,5,5,4,0.5,0.44563483161409934
CHEMBL1087714,CHEMBL1087714,Nc1nc(-c2ccccc2)c2c(n1)-c1cc(CNCc3ccco3)ccc1C2=O,,8.28,1,8.28,8.28,Ki,F,assay format,other,8,H,2010,,382.42300000000006,3.820000000000002,94.03999999999999,2,6,5,5,4,0.08695652173913043,0.4798824617129696
CHEMBL5788084,CHEMBL5788084,COc1cccc2c(C(=O)N[C@@H]3CCc4ccccc43)nc(N)nc12,,8.28,1,8.28,8.28,Ki,B,assay format,other,9,D,2018,,334.3790000000001,2.6379,90.13,2,5,3,4,3,0.21052631578947367,0.7683130786896735
CHEMBL399577,CHEMBL399577,CN(C)CC(=O)Nc1cc(-n2cccn2)nc(-c2ccco2)n1,,8.28,1,8.28,8.28,Ki,B,cell-based format,cell_based,9,D,2008,,312.333,1.4223999999999992,89.08,1,6,5,3,3,0.2,0.7662457835514328
CHEMBL5875672,CHEMBL5875672,Cn1cc(-c2c(-c3cccc(F)c3)nc(N)n3nc(Cc4ncccc4F)nc23)ccc1=O,,8.28,1,8.28,8.28,IC50,B,assay format,other,9,D,2020,,445.43300000000016,3.0032000000000005,103.99000000000001,1,6,4,5,5,0.08695652173913043,0.45615206467287794
CHEMBL5790434,CHEMBL5790434,CC(NC(=O)c1nc(-c2ccc(=O)n(C)n2)c(-c2ncco2)nc1N)c1c(F)cccc1F,,8.28,1,8.28,8.28,IC50,B,assay format,other,9,D,2023,,453.40900000000016,2.2436999999999996,141.82,2,8,5,4,4,0.14285714285714285,0.46857535047754456
CHEMBL5903127,CHEMBL5903127,Cc1cnc2ccc(-c3nc(C(=O)NC[C@@H]4CCCN4C)c(N)nc3-c3ccc(F)cc3)cn12,,8.28,1,8.28,8.28,IC50,B,assay format,other,9,D,2021,,459.5290000000001,3.3120200000000013,101.44,2,6,5,5,4,0.28,0.47487823491962433
CHEMBL5976352,CHEMBL5976352,CC(NC(=O)c1nc(-c2ccc(=O)n(C)c2)c(-c2ncco2)nc1N)c1c(F)cccc1F,,8.28,1,8.28,8.28,IC50,B,assay format,other,9,D,2021,,452.42100000000016,2.848700000000001,128.93,2,7,5,4,4,0.13636363636363635,0.47633728382281404
CHEMBL5749161,CHEMBL5749161,Nc1nc2c3c(ccc2c2nc(CC4CCN(CC(F)F)C4)nn12)OC(F)(F)O3,,8.28,1,8.28,8.28,Ki,B,assay format,other,9,D,2021,,412.34700000000004,2.3107000000000006,90.80000000000001,1,7,4,5,3,0.47058823529411764,0.6579077691672649
CHEMBL3222062,CHEMBL3222062,C[C@@H]1CCC[C@H](C)N1Cc1cc2c(N)nc(-c3ccco3)nc2s1,,8.28,1,8.28,8.28,Ki,F,cell-based format,cell_based,9,D,2011,,342.4680000000001,4.296400000000003,68.18,1,6,3,4,3,0.4444444444444444,0.7685232546115834
CHEMBL5998665,CHEMBL5998665,COc1cccc2c1nc(N)n1nc(C3CNCC(F)(F)C3)nc21,,8.28,1,8.28,8.28,Ki,B,assay format,other,9,D,2020,,334.33000000000004,1.5804999999999998,90.36,2,6,2,4,3,0.4,0.7394223525043484
CHEMBL5885005,CHEMBL5885005,CC1(O)CCN(c2cccc(CNC(=O)c3nc(N)nc4c(F)cccc34)n2)CC1,,8.28,1,8.28,8.28,Ki,B,assay format,other,9,D,2018,,410.4530000000002,2.0273,117.26,3,7,4,4,3,0.3333333333333333,0.6023381396710321
CHEMBL3596518,CHEMBL3596518,COc1cccc2c1nc(N)n1nc(CN3CCN(c4nsnc4Cl)C[C@H]3C)nc21,,8.28,1,8.28,8.28,Ki,B,single protein format,single_protein,9,D,2015,,445.9400000000001,2.0839,110.58999999999999,1,10,4,5,4,0.3888888888888889,0.5041821306087264
CHEMBL4531815,CHEMBL4531815,Nc1nc(-c2ccc(O)c(O)c2)cn2c(=O)n(-c3ccccc3)nc12,,8.28,1,8.28,8.28,Ki,B,cell-based format,cell_based,9,D,2019,,335.32300000000004,1.5405999999999995,118.67,3,6,2,4,4,0.0,0.4781761455326128
CHEMBL5967163,CHEMBL5967163,COc1cccc2c(C(=O)NCc3cccc4c3OC(F)(F)O4)nc(N)nc12,,8.28,1,8.28,8.28,Ki,B,assay format,other,9,D,2018,,388.3300000000001,2.4720999999999993,108.59,2,7,4,4,3,0.16666666666666666,0.7067074201161927
CHEMBL1762513,CHEMBL1762513,CN(C)CCn1ncc2c1nc(N)n1c(=O)n(Cc3cccc(Cl)c3)nc21,,8.28,1,8.28,8.28,Ki,F,assay format,other,9,D,2011,,386.8470000000001,1.0862000000000003,99.27,1,6,5,4,4,0.29411764705882354,0.5507904540797732
CHEMBL3596504,CHEMBL3596504,COc1cccc2c1nc(N)n1nc(CN3CCN(c4cccc(F)c4)C[C@H]3C)nc21,,8.28,1,8.28,8.28,Ki,B,single protein format,single_protein,9,D,2015,,421.48000000000013,2.7181000000000006,84.80999999999999,1,7,4,5,4,0.3181818181818182,0.5423090655954148
CHEMBL5974116,CHEMBL5974116,Cn1cc(-c2nc(C(=O)NCc3nc(N)ccc3F)c(N)nc2-c2ncco2)ccc1=O,,8.28,1,8.28,8.28,IC50,B,assay format,other,9,D,2021,,436.4070000000002,1.1258,167.83999999999997,3,9,5,4,4,0.1,0.41505350972919136
CHEMBL5847654,CHEMBL5847654,Cn1cc(-c2c(-n3nccn3)nc(N)n3nc(Cc4c(F)cccc4F)nc23)ccc1=O,,8.275,2,7.7,8.85,IC50,B,assay format,other,9,D,2020,,435.39800000000014,1.5218999999999996,121.81,1,7,4,5,5,0.1,0.4541901658782011
CHEMBL5759573,CHEMBL5759573,COc1cc2nc(N)n3nc(C4CCC(C)N(c5cnn(C(C)(CO)CO)c5)C4)nc3c2cc1F,,8.275,2,7.4,9.15,IC50,B,cell-based format,cell_based,9,D,2022,,484.5360000000003,1.6762000000000004,139.85000000000002,3,9,6,5,4,0.4782608695652174,0.3727713951575373
CHEMBL604591,CHEMBL604591,CCC(CC)CNc1nc(NCCc2cn(CC)cn2)nc2c1ncn2[C@@H]1C[C@H](n2cc(CO)cn2)[C@@H](O)[C@H]1O,,8.274999999999999,2,8.27,8.28,IC50;Ki,B;F,assay format;cell-based format,cell_based,9,D,2010,,552.6840000000003,2.1420999999999997,163.98999999999998,5,10,13,5,4,0.5925925925925926,0.1659618219385789
CHEMBL5855888,CHEMBL5855888,COc1cccc2c1nc(N)n1nc([C@@H]3CCCN(CCN(C)C)C3)nc21,,8.27,1,8.27,8.27,Ki,B,assay format,other,9,D,2020,,369.4730000000002,1.6093,84.80999999999999,1,7,5,4,3,0.5263157894736842,0.7311873216825316
CHEMBL272679,CHEMBL272679,Cc1cc(C)n(-c2cc(NC(=O)CC3CCN(C)CC3)nc(-c3ccc(C)o3)n2)n1,,8.27,1,8.27,8.27,Ki,B,cell-based format,cell_based,9,D,2008,,408.5060000000002,3.517960000000002,89.08,1,6,5,4,3,0.45454545454545453,0.6948316142698506
CHEMBL5204801,CHEMBL5204801,Nc1nc(C(=O)Nc2ccccn2)cn2c1nc1ccccc12,,8.27,1,8.27,8.27,Ki,B,cell membrane format,other,9,D,2022,,304.31300000000005,2.112,98.19999999999999,2,5,2,4,4,0.0,0.5907684007272537
CHEMBL413079,CHEMBL413079,C#CCn1c(=O)c2c(nc(/C=C/c3cccc(OC)c3)n2C)n(CCCO)c1=O,,8.27,4,7.82,8.3,Ki,B,assay format;cell-based format;single protein format,mixed,9,D,2000;2013,,394.4310000000002,1.0913,91.28,1,5,7,3,3,0.2857142857142857,0.6060302133834917
CHEMBL574263,CHEMBL574263,CC(C)CCn1cc2c(nc(NC(=O)Cc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1,,8.27,1,8.27,8.27,Ki,B,cell-based format,cell_based,9,D,2009,,497.4810000000001,4.980100000000005,103.14,1,6,7,5,5,0.2916666666666667,0.34024360092645295
CHEMBL4127213,CHEMBL4127213,COc1ccccc1CNc1nc(N)c2nc(-c3ccccc3)sc2n1,,8.27,3,8.12,8.33,IC50;Ki,B;F,cell-based format,cell_based,9,D,2018,,363.446,3.9562000000000017,85.95,2,7,5,4,4,0.10526315789473684,0.5581745526221356
CHEMBL469876,CHEMBL469876,COc1ccc2c(c1)CN(CCn1ncc3c1nc(N)n1nc(-c4ccco4)nc31)C2,,8.27,1,8.27,8.27,Ki,F,assay format,other,9,D,2008,,416.44500000000016,2.3406000000000002,112.53,1,8,5,6,5,0.23809523809523808,0.46455398721530466
CHEMBL443665,CHEMBL443665,COc1ccccc1Cn1nnc2c(-c3ccco3)nc(N)nc21,,8.27,1,8.27,8.27,Ki,B,cell-based format,cell_based,9,D,2009,,322.32800000000003,2.1204,104.88,1,7,4,4,4,0.125,0.6132046670227428
CHEMBL1087708,CHEMBL1087708,N#Cc1cccc(-c2nc(N)nc3c2C(=O)c2cccc(CN4CCOCC4)c2-3)c1,,8.27,1,8.27,8.27,Ki,F,assay format,other,8,H,2010,,397.4380000000003,2.6410800000000014,105.13,1,7,3,5,3,0.21739130434782608,0.5664316041233486
CHEMBL5412498,CHEMBL5412498,CC(=O)NC(CC(=O)Nc1nc(C(C)=O)cs1)c1ccc(C)cc1,,8.27,1,8.27,8.27,EC50,F,cell-based format,cell_based,9,D,2023,,345.4240000000001,2.860120000000001,88.16,2,5,6,2,2,0.29411764705882354,0.7880965789232425
CHEMBL5184887,CHEMBL5184887,CC(O)CNC(=O)c1cn2c(nc3ccccc32)c(N)n1,,8.27,1,8.27,8.27,Ki,B,cell membrane format,other,9,D,2022,,285.307,0.5752999999999999,105.53999999999999,3,5,3,3,3,0.21428571428571427,0.6523277256163889
CHEMBL1088235,CHEMBL1088235,Nc1nc(-c2ccccc2)c2c(n1)-c1cc(CNCc3ccccn3)ccc1C2=O,,8.27,1,8.27,8.27,Ki,F,assay format,other,8,H,2010,,393.45000000000005,3.6220000000000017,93.78999999999999,2,6,5,5,4,0.08333333333333333,0.4736393274524006
CHEMBL3764613,CHEMBL3764613,Nc1nc(C(=O)NCc2ccccc2)c2cccc(F)c2n1,,8.27,1,8.27,8.27,Ki,B,cell-based format,cell_based,9,D,2016,,296.30500000000006,2.2811000000000003,80.89999999999999,2,4,3,3,3,0.0625,0.776682370670327
CHEMBL3753079,CHEMBL3753079,O=C(Cc1ccccc1)Nc1nc(NCc2ccccc2)nc2nc(-c3ccco3)nn12,,8.27,1,8.27,8.27,Ki,B,cell-based format,cell_based,9,D,2016,,425.4520000000001,3.5726000000000013,110.24,2,7,7,5,5,0.08695652173913043,0.4100626802756622
CHEMBL6009863,CHEMBL6009863,N#Cc1cccc(-c2nc3[nH]ccc(=O)c3cc2-c2ccc3ncccc3c2)c1,,8.27,1,8.27,8.27,IC50,B,assay format,other,9,D,2022,,374.4030000000001,4.676980000000003,82.42999999999999,1,4,2,5,5,0.0,0.48639230029719605
CHEMBL594455,CHEMBL594455,Cc1ccc(-c2cc(C(=O)NCc3nccn3C(C)C)nc(N)n2)o1,,8.26,1,8.26,8.26,Ki,B,cell-based format,cell_based,9,D,2009,,340.3870000000001,2.3346199999999997,111.86,2,6,5,3,3,0.29411764705882354,0.7370492630802522
CHEMBL3596502,CHEMBL3596502,COc1cccc2c1nc(N)n1nc(CN3CCN(c4ccc(F)cc4)C[C@H]3C)nc21,,8.26,1,8.26,8.26,Ki,B,single protein format,single_protein,9,D,2015,,421.48000000000013,2.7181000000000006,84.80999999999999,1,7,4,5,4,0.3181818181818182,0.5423090655954148
CHEMBL5085803,CHEMBL5085803,COc1cnc(N2CCN(CCn3c(=O)cnc4c(-c5ccc(C)o5)nc(N)nc43)CC2)c(F)c1,,8.26,1,8.26,8.26,IC50,F,cell-based format,cell_based,9,D,2022,,480.5040000000003,1.70202,128.43,1,10,6,5,4,0.34782608695652173,0.4353408511542243
CHEMBL279062,CHEMBL279062,CCOC(=O)[C@@H]1Oc2ccc(CCCn3ncc4c3nc(N)n3nc(-c5ccco5)nc43)cc2O1,,8.26,1,8.26,8.26,Ki,B,cell-based format,cell_based,9,D,2002,,475.4650000000002,2.609400000000001,144.82,1,10,7,6,5,0.2608695652173913,0.34863707245902786
CHEMBL5839171,CHEMBL5839171,CC(F)(F)CN1CC(Cc2nc3c4ccc5c(c4nc(N)n3n2)OC(F)(F)O5)C1,,8.26,1,8.26,8.26,Ki,B,assay format,other,9,D,2021,,412.34700000000015,2.3106999999999998,90.80000000000001,1,7,4,5,3,0.47058823529411764,0.6579077691672648
CHEMBL519282,CHEMBL519282,Nc1nc2c(cnn2CCc2cccc(-c3cccnc3)c2)c2nc(-c3ccco3)nn12,,8.26,1,8.26,8.26,Ki,F,assay format,other,9,D,2008,,422.4520000000001,3.6209000000000024,112.95,1,7,5,6,6,0.08695652173913043,0.4513166363868228
CHEMBL5860515,CHEMBL5860515,Cc1cc(-c2nnc(N)nc2-c2ccccc2F)cc(C(F)(F)F)n1,,8.26,1,8.26,8.26,Ki,B,assay format,other,9,D,2021,,349.29100000000005,3.649120000000001,77.58,1,5,2,3,3,0.125,0.7147584812922471
CHEMBL1096998,CHEMBL1096998,Nc1nc(-c2ccc(Cl)cc2)c2c(n1)-c1ccccc1C2=O,,8.26,1,8.26,8.26,Ki,F,assay format,other,8,H,2010,,307.74000000000007,3.590600000000001,68.87,1,4,1,4,3,0.0,0.5832288560787964
CHEMBL573554,CHEMBL573554,CCOC(=O)[C@H]1Oc2ccc(CCCn3ncc4c3nc(N)n3nc(-c5ccco5)nc43)cc2O1,,8.26,1,8.26,8.26,Ki,B,cell-based format,cell_based,9,D,2009,,475.4650000000002,2.609400000000001,144.82,1,10,7,6,5,0.2608695652173913,0.34863707245902786
CHEMBL5177540,CHEMBL5177540,CC(CO)NC(=O)c1cn2c(nc3ccccc32)c(N)n1,,8.26,1,8.26,8.26,Ki,B,cell membrane format,other,9,D,2022,,285.307,0.5752999999999999,105.53999999999999,3,5,3,3,3,0.21428571428571427,0.6523277256163889
CHEMBL6050921,CHEMBL6050921,Cc1ccn(-c2nc(N)cnc2-c2cc(Cl)c3[nH]ncc3c2)n1,,8.26,1,8.26,8.26,IC50,B,assay format,other,9,D,2021,,325.76300000000003,2.74962,98.30000000000001,2,5,2,4,4,0.06666666666666667,0.5901654151907921
CHEMBL260331,CHEMBL260331,CCCn1c(=O)c2[nH]c(-c3cc(OCC(=O)Nc4ccc5c(c4)OCO5)nn3C)nc2n(CCC)c1=O,,8.26,1,8.26,8.26,Ki,F,assay format,other,9,D,2022,,509.5230000000003,1.8529999999999998,147.29,2,8,9,5,4,0.375,0.3474638640031305
CHEMBL601514,CHEMBL601514,CCC(=O)N[C@H]1C[C@@H](n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(NCCc4c[nH]cn4)nc32)[C@H](O)[C@@H]1O,,8.254999999999999,2,8.23,8.28,IC50;Ki,B;F,assay format;cell-based format,cell_based,9,D,2010,,595.7080000000003,3.0094000000000007,165.89999999999998,6,9,12,6,5,0.34375,0.1271280999191592
CHEMBL280888,CHEMBL280888,CCCSc1c2c(nc(N)n3nc(-c4ccco4)nc23)nn1C,,8.254999999999999,2,7.83,8.68,IC50;Ki,B;F,assay format;cell-based format,cell_based,9,D,2003,,329.38900000000007,2.3552999999999997,100.06,1,7,4,4,4,0.2857142857142857,0.5735242205468994
CHEMBL5885393,CHEMBL5885393,COCCNC(=O)c1nc(-c2ccc3ncc(C)n3c2)c(-c2ncco2)nc1N,,8.25,1,8.25,8.25,IC50,B,assay format,other,9,D,2021,,393.4070000000001,1.71312,133.46,2,8,6,4,4,0.21052631578947367,0.4730209951119423
CHEMBL193613,CHEMBL193613,Nc1nc(-c2ccco2)c2ncn(Cc3cccc4ccccc34)c2n1,,8.25,1,8.25,8.25,Ki,B,cell-based format,cell_based,9,D,2005,,341.374,3.870000000000002,82.76,1,5,3,5,5,0.05,0.538473568134598
CHEMBL6023131,CHEMBL6023131,COc1cc(F)cc2c1nc(N)n1nc(C3CC(F)CN(c4cnn(CC5(O)CCC5)c4)C3)nc21,,8.25,4,6.36,9.05,IC50,B,assay format,other,9,D,2022,,484.51100000000037,2.4509000000000007,119.62,2,8,5,6,4,0.4782608695652174,0.4434048817410222
CHEMBL2042297,CHEMBL2042297,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(F)nc32)[C@H](O)[C@@H]1O,,8.25,1,8.25,8.25,EC50,F,cell-based format,cell_based,9,D,2012,,326.288,-1.697099999999999,148.41,4,8,3,3,2,0.5,0.4878848709328178
CHEMBL5090592,CHEMBL5090592,Nc1nc2c(cnn2CCN2CCc3ccc(C(=O)NO)cc3C2)c2nc(-c3ccco3)nn12,,8.25,1,8.25,8.25,Ki,B,cell membrane format,other,9,D,2021,,459.47000000000014,1.4935,152.62999999999997,3,9,5,6,5,0.22727272727272727,0.2620264579631397
CHEMBL2377109,CHEMBL2377109,COc1ccccc1Cc1cc2c(N)nc(-c3ccc(C)o3)nc2s1,,8.25,2,7.96,8.54,Ki,B;F,cell-based format;single protein format,mixed,9,D,2013;2022,,351.4310000000001,4.441320000000003,74.17,1,6,4,4,4,0.15789473684210525,0.5881494548457455
CHEMBL5818240,CHEMBL5818240,CC1(F)CCCN(CCc2nc3c4ccc5c(c4nc(N)n3n2)OC(F)(F)O5)C1,,8.245000000000001,2,8.11,8.38,Ki,B,assay format,other,9,D,2021,,408.3840000000001,2.5477000000000007,90.80000000000001,1,7,3,5,3,0.5,0.7122324531940593
CHEMBL5075422,CHEMBL5075422,Cn1cc(-c2cnc(N)n3nc(-c4ccco4)nc23)ccc1=O,,8.245000000000001,2,8.24,8.25,IC50;Ki,B;F,cell-based format,cell_based,9,D,2022,,308.30100000000004,1.3321999999999998,104.24000000000001,1,6,2,4,4,0.06666666666666667,0.5988318336216464
CHEMBL572386,CHEMBL572386,O=C(Cc1cccc(Cl)c1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,,8.24,1,8.24,8.24,Ki,B,cell-based format,cell_based,9,D,2009,,497.9460000000002,4.811300000000005,103.14,1,6,7,6,6,0.11538461538461539,0.33923615422534564
CHEMBL261176,CHEMBL261176,Cc1cc(C)n(-c2cc(NC(=O)CN3CCOCC3)nc(-c3ccc(C)o3)n2)n1,,8.24,1,8.24,8.24,Ki,B,cell-based format,cell_based,9,D,2008,,396.45100000000014,2.1182599999999994,98.31,1,7,5,4,3,0.4,0.7052214819093471
CHEMBL407064,CHEMBL407064,Cc1cnc(-c2nc(N(C)C)nc3ccsc23)s1,,8.24,1,8.24,8.24,Ki,B,single protein format,single_protein,9,D,2008,,276.39,3.1892200000000015,41.910000000000004,0,6,2,3,3,0.25,0.7206200279775054
CHEMBL5873278,CHEMBL5873278,COc1cc2nc(N)n3nc([C@@H]4CCCN(c5cnn(CCCC(C)=O)c5)C4)nc3c2cc1F,,8.24,1,8.24,8.24,IC50,B,assay format,other,9,D,2022,,466.5210000000003,2.9571000000000005,116.46,1,8,7,5,4,0.43478260869565216,0.44189609495957893
CHEMBL5082737,CHEMBL5082737,Nc1nc(NCCc2ccc(OCCCCC(=O)NO)cc2)nc2nc(-c3ccco3)nn12,,8.24,1,8.24,8.24,Ki,B,cell membrane format,other,9,D,2021,,452.475,2.0705999999999993,165.72,4,10,11,4,4,0.2857142857142857,0.15025115936701208
CHEMBL5080757,CHEMBL5080757,N#Cc1c(-c2ccc(F)cc2)nc(N)nc1-c1ccco1,,8.24,1,8.24,8.24,Ki,B,cell membrane format,other,9,D,2022,,280.262,2.99658,88.73,1,5,2,3,3,0.0,0.7790203748276185
CHEMBL2024118,CHEMBL2024118,Cc1cc(-c2nnc(N)nc2-c2cccc(F)c2)cc(C)n1,,8.24,2,7.98,8.5,Kd;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2012,,295.3210000000001,2.938740000000001,77.58,1,5,2,3,3,0.125,0.7861408311411667
CHEMBL520766,CHEMBL520766,COc1ccc(CCNc2cc3nc(-c4ccco4)nn3c(N)n2)cc1,,8.24,1,8.24,8.24,Ki,B,cell-based format,cell_based,9,D,2009,,350.38200000000006,2.6296999999999997,103.5,2,7,6,4,4,0.16666666666666666,0.5507155431648393
CHEMBL4644153,CHEMBL4644153,Nc1nc(N2CCN(c3ccc(S(N)(=O)=O)cc3)CC2)nc2sc(-c3ccco3)nc12,,8.24,1,8.24,8.24,Ki,B,cell-based format,cell_based,9,D,2020,,457.5410000000002,1.9025000000000005,144.46999999999997,2,10,4,5,4,0.21052631578947367,0.4691472902784209
CHEMBL3798766,CHEMBL3798766,COc1ccccc1Cn1cc2nc(-c3ccco3)nc(N)c2n1,,8.24,2,8.21,8.27,IC50;Ki,B;F,cell-based format,cell_based,9,D,2016,,321.34000000000003,2.7253999999999996,91.99,1,6,4,4,4,0.11764705882352941,0.6211236343219564
CHEMBL402781,CHEMBL402781,COc1cccc(CN(C)C)c1OCC(=O)Nc1cc(-n2nc(C)cc2C)nc(-c2ccc(C)o2)n1,,8.24,1,8.24,8.24,Ki,B,cell-based format,cell_based,9,D,2008,,490.56400000000025,3.935260000000002,107.54,1,8,9,4,4,0.3076923076923077,0.37601412006061913
CHEMBL3314877,CHEMBL3314877,CNC(=O)c1cnc(NC(=O)Nc2ccccc2)n2nc(-c3ccco3)nc12,,8.24,1,8.24,8.24,Ki,B,cell-based format,cell_based,9,D,2014,,377.36400000000015,2.3879,126.45,3,6,4,4,4,0.05555555555555555,0.5011681502742843
CHEMBL471976,CHEMBL471976,COc1ccc(CCCN(C)c2cc3nc(-c4ccco4)nn3c(N)n2)cc1,,8.24,1,8.24,8.24,Ki,B,cell-based format,cell_based,9,D,2009,,378.4360000000001,3.0441000000000003,94.71,1,7,7,4,4,0.25,0.5279897061842451
CHEMBL5082319,CHEMBL5082319,N#Cc1c(-c2ccccc2)nc(N)nc1-c1ccc2ccccc2c1,,8.24,1,8.24,8.24,Ki,B,cell membrane format,other,9,D,2022,,322.371,4.417680000000002,75.59,1,4,2,4,4,0.0,0.5925794421006284
CHEMBL1650386,CHEMBL1650386,CCCC(=O)Nc1cc(-c2ccco2)nc(-c2ccco2)n1,,8.24,1,8.24,8.24,Ki,B,cell-based format,cell_based,9,D,2011,,297.314,3.7352000000000016,81.16000000000001,1,5,5,3,3,0.1875,0.7755338367985718
CHEMBL4547517,CHEMBL4547517,COc1ccc(-c2cn3c(=O)n(-c4ccccc4)nc3c(N)n2)cc1OC,,8.24,1,8.24,8.24,Ki,B,cell-based format,cell_based,9,D,2019,,363.3770000000002,2.1465999999999994,96.67,1,6,4,4,4,0.10526315789473684,0.5966865414703861
CHEMBL5873032,CHEMBL5873032,CCn1cc(N2CCC[C@@H](c3nc4c5cc(F)c(OC)cc5nc(N)n4n3)C2)c(CO)n1,,8.24,1,8.24,8.24,IC50,B,assay format,other,9,D,2022,,440.48300000000023,2.1001,119.62,2,8,5,5,4,0.42857142857142855,0.484205899766152
CHEMBL4876056,CHEMBL4876056,Cc1cc(-c2c(-c3ccc(F)cc3)nc(N)n3nc(CN4CCCCC4)nc23)c[nH]c1=O,,8.24,1,8.24,8.24,IC50,F,cell-based format,cell_based,9,D,2021,,433.4910000000003,3.1622200000000014,105.19999999999999,2,6,4,5,4,0.30434782608695654,0.5122285324283116
CHEMBL3800587,CHEMBL3800587,COc1cccc(Cn2cc3nc(-c4ccc(C)o4)nc(N)c3n2)c1,,8.235,2,8.19,8.28,IC50;Ki,B;F,cell-based format,cell_based,9,D,2016,,335.3670000000001,3.0338200000000004,91.99,1,6,4,4,4,0.16666666666666666,0.6161159463586946
CHEMBL5805350,CHEMBL5805350,COc1cccc2c1nc(N)n1nc([C@@H]3CCCCN(CC(F)(F)F)C3)nc21,,8.23,1,8.23,8.23,Ki,B,assay format,other,9,D,2020,,394.40100000000007,3.0001000000000015,81.57,1,6,3,4,3,0.5,0.7355680515316051
CHEMBL1671936,CHEMBL1671936,CC(C)(C)CC(=O)Nc1c(F)cc(C(=O)Nc2nccs2)cc1F,,8.23,1,8.23,8.23,Ki,B,cell-based format,cell_based,9,D,2011,,353.394,4.048300000000002,71.09,2,4,4,2,2,0.3125,0.8710491470817985
