molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL5408925,CHEMBL5408925,Cc1cc(=O)[nH]c2c1C(=O)C(NCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)=CC2=O,,7.96,1,7.96,7.96,IC50,B,single protein format,single_protein,9,D,2023,,476.9640000000003,4.118420000000003,103.94999999999999,3,6,6,5,3,0.3076923076923077,0.4622422285497425
CHEMBL3828693,CHEMBL3828693,CCCCCCCNC(=O)Oc1cccc(CN(C)CCCCCOc2ccc3ccc(=O)oc3c2)c1,,7.95,1,7.95,7.95,IC50,B,cell-based format,cell_based,9,D,2016,,508.65900000000045,6.532900000000007,81.01,1,6,16,3,3,0.4666666666666667,0.17492762362297115
CHEMBL3216557,CHEMBL2021624,CC1=C[C@H]2Cc3nc4cc(Cl)ccc4c(NCCCCCCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)c3[C@@H](C1)C2,,7.94,1,7.94,7.94,IC50,B,single protein format,single_protein,9,D,2012,,613.677,10.439099999999993,49.84,2,4,10,7,4,0.4594594594594595,0.1380372937647273
CHEMBL4559936,CHEMBL4559936,O=C(Nc1cc(-c2cn(CCNc3c4c(nc5ccccc35)CCCC4)nn2)ccn1)Nc1cccc2c1C1CCCCN1C2=O,,7.94,1,7.94,7.94,IC50,B,single protein format,single_protein,9,D,2019,,613.726,6.204000000000004,129.96,3,7,7,8,5,0.3142857142857143,0.19917323078024546
CHEMBL173018,CHEMBL173018,CC[N+](C)(CCCCCC(=O)N(C)CCCCCCCCN(C)C(=O)CCCCC[N+](C)(CC)Cc1ccccc1OC)Cc1ccccc1OC,,7.9399999999999995,4,7.92,7.96,IC50,B,assay format,other,8,H,2003,,725.1160000000004,8.715200000000006,59.08000000000001,0,4,29,2,2,0.6818181818181818,0.06225686290474499
CHEMBL174046,CHEMBL174046,CC[N+](C)(CCCCCC(=O)N(C)CCCCCCCCN(C)C(=O)CCCCC[N+](C)(CC)Cc1ccccc1C(F)(F)F)Cc1ccccc1C(F)(F)F,,7.93,1,7.93,7.93,IC50,B,assay format,other,8,H,2003,,801.0580000000007,10.735599999999994,40.620000000000005,0,2,27,2,2,0.6818181818181818,0.05129992944525211
CHEMBL542467,CHEMBL1085526,CNC(=O)Oc1cccc(CN(C)CCCCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,,7.93,2,7.93,7.93,IC50,B,single protein format,single_protein,8,H,2001;2010,,530.6650000000003,6.905900000000008,81.01,1,6,14,4,4,0.375,0.1409898856655405
CHEMBL5265752,CHEMBL5265752,COc1ccc(/C=C/C(=O)c2cc(I)c(Cl)cc2O)cc1,,7.93,1,7.93,7.93,IC50,B,single protein format,single_protein,9,D,2021,,414.6260000000001,4.554900000000003,46.53,1,3,4,2,2,0.0625,0.45333833730684653
CHEMBL2171309,CHEMBL2171309,COc1cc(/C=C/C(=O)NCCCCCCNc2c3c(nc4ccccc24)CCCC3)ccc1O,,7.93,1,7.93,7.93,IC50,B,single protein format,single_protein,9,D,2014,,473.61700000000025,5.629700000000006,83.48,3,5,11,4,3,0.3793103448275862,0.24831135705695312
CHEMBL139819,CHEMBL139819,CCC1=CC2Cc3nc4cccc(Cl)c4c(N)c3C(C1)C2,,7.93,1,7.93,7.93,IC50,B,assay format,other,8,H,2000,,298.8170000000001,4.856500000000003,38.91,1,2,1,4,2,0.3888888888888889,0.7638693503355111
CHEMBL31574,CHEMBL31574,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)ccc12,FISETIN,7.92,1,7.92,7.92,IC50,B,single protein format,single_protein,9,D,2013,2,286.23900000000003,2.282400000000001,111.13000000000001,4,6,1,3,3,0.0,0.5106223467843569
CHEMBL4756424,CHEMBL4756424,CNC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCOCc1cn(CCNc2c3c(nc4cc(Cl)ccc24)CCCC3)nn1,,7.92,1,7.92,7.92,IC50,B,single protein format,single_protein,9,D,2020,,702.241,5.292800000000004,158.07,3,11,14,7,5,0.38235294117647056,0.12994100315383397
CHEMBL309490,CHEMBL309490,O=c1c(O)c(-c2ccccc2)oc2cc(O)cc(O)c12,GALANGIN,7.92,1,7.92,7.92,IC50,B,single protein format,single_protein,9,D,2013,,270.24,2.576800000000001,90.9,3,5,1,3,3,0.0,0.6318329361180623
CHEMBL4878434,CHEMBL5029047,CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCNC(=O)[C@@H](N)Cc4c[nH]c5ccccc45)c3C(C1)C2,,7.92,1,7.92,7.92,IC50,B,single protein format,single_protein,9,D,2021,,584.2080000000003,7.414100000000007,95.83000000000001,4,4,12,6,4,0.42857142857142855,0.10306548582055047
CHEMBL1642979,CHEMBL1739564,CC(C)(C)c1cc[n+](CCCCCCCCCC[n+]2ccc(C(C)(C)C)cc2)cc1,,7.92,1,7.92,7.92,IC50,B,single protein format,single_protein,9,D,2011,,410.69,6.677600000000008,7.76,0,0,11,2,2,0.6428571428571429,0.2882998944802939
CHEMBL28,CHEMBL28,O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,APIGENIN,7.92,1,7.92,7.92,IC50,B,single protein format,single_protein,9,D,2013,,270.24,2.576800000000001,90.9,3,5,1,3,3,0.0,0.6318329361180623
CHEMBL2297279,CHEMBL2297279,O=c1c(OC2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,KAEMPFEROL 3-O-D-GALACTOSIDE,7.92,1,7.92,7.92,IC50,B,single protein format,single_protein,9,D,2013,,448.3800000000002,-0.24449999999999966,190.27999999999997,7,11,4,4,3,0.2857142857142857,0.27862775233161235
CHEMBL1819177,CHEMBL1819177,Clc1ccc2c(NCCCCCCCNc3c4c(nc5cc(Cl)ccc35)-c3ccccc3C4)c3c(nc2c1)CCCC3,,7.92,1,7.92,7.92,IC50,B,single protein format,single_protein,9,D,2011,,595.6179999999999,10.014299999999993,49.84,2,4,10,7,5,0.3333333333333333,0.15482512432651016
CHEMBL226335,CHEMBL226335,C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,RUTIN,7.92,1,7.92,7.92,IC50,B,single protein format,single_protein,9,D,2013,3,610.5210000000004,-1.6871000000000003,269.42999999999995,10,16,6,5,3,0.4444444444444444,0.13951784322162464
CHEMBL4778409,CHEMBL4778409,COc1cc2c(cc1OC)/C(=C\c1ccc(N3CCCCC3)c(O)c1)OC2=O,,7.92,1,7.92,7.92,IC50,B,single protein format,single_protein,9,D,2021,,381.42800000000017,4.068200000000003,68.23000000000002,1,6,4,4,2,0.3181818181818182,0.8055662203353462
CHEMBL164,CHEMBL164,O=c1c(O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12,MYRICETIN,7.92,1,7.92,7.92,IC50,B,single protein format,single_protein,9,D,2013,,318.237,1.6935999999999998,151.59,6,8,1,3,3,0.0,0.37075046456346467
CHEMBL542297,CHEMBL1084790,Cc1nc2cc(C(=O)CCC3CCN(Cc4ccccc4)CC3)ccc2[nH]1,,7.92,2,7.92,7.92,IC50,B,assay format;single protein format,mixed,8,H,1995;2010,,361.48900000000003,4.746420000000004,48.99,1,3,6,4,3,0.391304347826087,0.6448625244253345
CHEMBL540833,CHEMBL1190424,CNC(=O)Oc1ccc2c(c1)CN(CCCOc1ccc3c(=O)c4ccccc4oc3c1)CC2,,7.91,1,7.91,7.91,IC50,B,single protein format,single_protein,8,H,2001,,458.5140000000002,4.491600000000004,81.01,1,6,6,5,4,0.25925925925925924,0.3387132581959549
CHEMBL88026,CHEMBL87273,COc1cc2cc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)sc2cc1OC,,7.91,4,7.72,8.1,EC50;IC50,B;F,assay format;single protein format,mixed,8,H,2002,,438.6130000000001,5.938200000000007,35.53,0,4,8,4,3,0.4230769230769231,0.3225537076280212
CHEMBL609977,CHEMBL172082,CC[N+](C)(CCCCCC(=O)N(C)CCCCCCCCN(C)C(=O)CCCCC[N+](C)(CC)Cc1ccccc1[N+](=O)[O-])Cc1ccccc1[N+](=O)[O-],,7.905,4,7.89,7.91,IC50,B,assay format,other,8,H,2003,,755.0580000000004,8.514400000000006,126.9,0,6,29,2,2,0.6666666666666666,0.03548312846800869
CHEMBL105874,CHEMBL105874,O=C1c2ccc([N+](=O)[O-])cc2C(=O)N1CCC1CCN(Cc2ccccc2)CC1,,7.9,1,7.9,7.9,IC50,B,single protein format,single_protein,8,H,2010,,393.44300000000015,3.4931000000000028,83.75999999999999,0,5,6,4,2,0.36363636363636365,0.4261074944201551
CHEMBL3216221,CHEMBL1194486,O=C(CCc1ccc2nc(-c3ccccc3)c3c(c2c1)OCCC3)NCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,,7.890000000000001,2,7.84,7.94,IC50,B,cell-based format;single protein format,mixed,9,D,2009;2021,,661.2900000000002,9.418599999999998,76.14,2,5,13,7,5,0.3902439024390244,0.12309378982970565
CHEMBL5219098,CHEMBL5219098,O=c1c(NCCCCCCCc2c3c(nc4ccccc24)CCCC3)c(NCCCCCCCc2c3c(nc4ccccc24)CCCC3)c1=O,,7.89,1,7.89,7.89,IC50,B,single protein format,single_protein,9,D,2021,,670.9420000000002,9.346800000000002,83.97999999999999,2,6,18,7,5,0.5,0.07141930272447809
CHEMBL140106,CHEMBL140106,O=C1c2cccnc2C(=O)N1CCC1CCN(Cc2ccccc2)CC1,,7.89,1,7.89,7.89,IC50,B,single protein format,single_protein,8,H,2010,,349.4340000000001,2.9799000000000015,53.510000000000005,0,4,5,4,2,0.38095238095238093,0.7789486797729901
CHEMBL128863,CHEMBL128863,CCNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,,7.89,1,7.89,7.89,IC50,B,single protein format,single_protein,8,H,2010,,460.53000000000014,4.9554000000000045,81.01,1,6,9,4,4,0.25925925925925924,0.2810284044942268
CHEMBL362049,CHEMBL362049,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCOC1N2C,,7.89,1,7.89,7.89,IC50,B,single protein format,single_protein,9,D,2005,,338.4070000000001,4.059820000000003,50.800000000000004,1,4,2,4,2,0.35,0.8970394473625634
CHEMBL544398,CHEMBL1193054,CN(C)C(=O)Oc1cccc2c1CCC2N(C)C,,7.89,1,7.89,7.89,IC50,B,assay format,other,8,H,2002,,248.32599999999994,2.2959000000000005,32.78,0,3,2,2,1,0.5,0.8047620706107843
CHEMBL317541,CHEMBL317541,CN(CCOCCNC(=S)NC(=O)c1ccccc1)C1CCCCC1,,7.89,1,7.89,7.89,IC50,B,single protein format,single_protein,8,H,2010,,363.52700000000027,2.572000000000001,53.6,2,4,8,2,1,0.5789473684210527,0.5491693450248089
CHEMBL1084883,CHEMBL1084883,CCCCCCNC(=O)Oc1cccc(CN(C)CCCOc2ccc3ccc(=O)oc3c2)c1,,7.89,1,7.89,7.89,IC50,B,single protein format,single_protein,8,H,2010,,466.5780000000003,5.362600000000006,81.01,1,6,13,3,3,0.4074074074074074,0.2696902298101071
CHEMBL3885186,CHEMBL3885186,O=S(=O)(c1ccccc1)n1ccc2c(N3CCN(CCCCCCNc4c5c(nc6ccccc46)CCCC5)CC3)cccc21,,7.89,1,7.89,7.89,IC50,B,single protein format,single_protein,9,D,2016,,621.851,7.099800000000008,70.47,1,6,11,7,5,0.3783783783783784,0.15877441536552514
CHEMBL141276,CHEMBL141276,O=C1Nc2ccccc2CN1CCC1CCN(Cc2ccccc2)CC1,,7.89,1,7.89,7.89,IC50,B,single protein format,single_protein,8,H,2010,,349.478,4.336400000000004,35.580000000000005,1,2,5,4,2,0.4090909090909091,0.8716231748554901
CHEMBL1084369,CHEMBL1084369,c1ccc2c(NCCCCCCCNc3ccncc3)c3c(nc2c1)CCCC3,,7.89,1,7.89,7.89,IC50,B,single protein format,single_protein,8,H,2010,,388.55900000000025,5.983100000000005,49.84,2,4,10,4,3,0.44,0.4193053392133063
CHEMBL2419688,CHEMBL2419688,N#Cc1cc(C#N)c(NCCCCC2CCN(Cc3ccccc3)CC2)nc1Cl,,7.89,1,7.89,7.89,IC50,B,single protein format,single_protein,9,D,2013,,407.94900000000007,4.972760000000005,75.74000000000001,1,5,8,3,2,0.43478260869565216,0.49329493573522815
CHEMBL205895,CHEMBL205895,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCO[C@@H]1N2C,,7.89,1,7.89,7.89,IC50,B,single protein format,single_protein,9,D,2006,,338.4070000000001,4.059820000000003,50.800000000000004,1,4,2,4,2,0.35,0.8970394473625634
CHEMBL242836,CHEMBL242836,COc1ccccc1CN(CCCCCCNC1=CC(=O)C(NCCCCCCN(Cc2ccccc2OC)C(C)C)=CC1=O)C(C)C,,7.89,1,7.89,7.89,IC50,B,single protein format,single_protein,9,D,2007,,660.9440000000002,7.0444000000000075,83.14000000000001,2,8,24,3,2,0.55,0.09167280990622455
CHEMBL5290959,CHEMBL3600463,COc1cc2c(cc1OC)CC(CC1CCN(CCNc3c4c(nc5cc(Cl)ccc35)CC3C=C(C)CC4C3)CC1)C2,,7.89,1,7.89,7.89,IC50,B,single protein format,single_protein,9,D,2021,,586.2199999999999,7.830400000000008,46.620000000000005,1,5,8,7,3,0.5277777777777778,0.27295989178688135
CHEMBL5178885,CHEMBL5178885,O=C(Nc1ccc(OC(F)(F)F)cc1)NC1CCN(C(=O)CCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)CC1,,7.89,1,7.89,7.89,IC50,B,single protein format,single_protein,9,D,2022,,618.0999999999999,7.060500000000006,95.59,3,5,9,5,3,0.45161290322580644,0.22350313071960906
CHEMBL59782,CHEMBL59782,CCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,,7.885,2,7.88,7.89,IC50,B,single protein format,single_protein,8,H,2000,,330.9030000000002,6.1493000000000055,24.92,1,2,7,3,2,0.55,0.6157217066585281
CHEMBL522286,CHEMBL522286,c1ccc2c(NCCc3cocc3CCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3,,7.88,1,7.88,7.88,Ki,B,single protein format,single_protein,9,D,2008,,516.6890000000004,7.442800000000006,62.980000000000004,2,5,8,7,5,0.35294117647058826,0.22434293726903512
CHEMBL4217666,CHEMBL4217666,C=CCCNCC(=O)Nc1ccc2nc3n(c(=O)c2c1)CCC3,,7.88,1,7.88,7.88,IC50,B,single protein format,single_protein,9,D,2017,,312.3730000000001,1.4469,76.02000000000001,2,4,6,3,2,0.35294117647058826,0.6250947710099811
CHEMBL4585990,CHEMBL4585990,O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2[nH]ccc2c1,,7.88,1,7.88,7.88,IC50,B,assay format,other,9,D,2019,,346.47400000000005,5.043000000000005,36.1,1,2,6,4,3,0.34782608695652173,0.6345833113849385
CHEMBL3785207,CHEMBL3785207,CN(C)C(=O)N[C@H]1CCc2ccc(O)cc2C1,,7.875,2,6.99,8.76,IC50;Ki,B,single protein format,single_protein,9,D,2016,,234.29899999999998,1.5206999999999997,52.57000000000001,2,2,1,2,1,0.46153846153846156,0.773760250333126
CHEMBL4112162,CHEMBL4112162,CC1=C[C@H]2Cc3nc4cc(Cl)ccc4c(N)c3[C@@H](C1)C2,,7.87,1,7.87,7.87,IC50,B,single protein format,single_protein,8,H,2016,,284.7900000000001,4.466400000000003,38.91,1,2,0,4,2,0.35294117647058826,0.7251967722720698
CHEMBL179192,CHEMBL179192,CC(=O)N(CCCNc1c2c(nc3ccccc13)CCCC2)CCCSc1c2c(nc3ccccc13)CCCC2,,7.87,1,7.87,7.87,Ki,B,single protein format,single_protein,9,D,2008,,552.7880000000002,7.373500000000008,58.120000000000005,1,5,10,6,4,0.4411764705882353,0.16437721689011336
CHEMBL243272,CHEMBL243272,CCN(CCCCNC1=CC(=O)C(NCCCCN(CC)Cc2ccccc2OC)=CC1=O)Cc1ccccc1OC,,7.87,1,7.87,7.87,IC50,B,single protein format,single_protein,9,D,2007,,576.7820000000003,4.707000000000003,83.14,2,8,20,3,2,0.47058823529411764,0.17335691280535212
CHEMBL1084096,CHEMBL1084096,c1ccc2c(NCCCCCCCCNc3ccncc3)c3c(nc2c1)CCCC3,,7.87,1,7.87,7.87,IC50,B,single protein format,single_protein,8,H,2010,,402.58600000000024,6.373200000000006,49.84,2,4,11,4,3,0.46153846153846156,0.36573136322152755
CHEMBL5078914,CHEMBL5078914,O=C(O)c1c(O)cccc1CCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,,7.87,1,7.87,7.87,IC50,B,single protein format,single_protein,9,D,2021,,481.03600000000023,7.166000000000007,82.45,3,4,11,4,3,0.42857142857142855,0.25332834351154
CHEMBL394865,CHEMBL394865,CCN(CCCCCCNC1=CC(=O)C(NCCCCCCN(CC)Cc2cccc(OC)c2)=CC1=O)Cc1cccc(OC)c1,,7.86,1,7.86,7.86,IC50,B,single protein format,single_protein,9,D,2007,,632.8900000000003,6.2674000000000065,83.14,2,8,24,3,2,0.5263157894736842,0.10361099994344838
CHEMBL574974,CHEMBL574974,CCC1=CC2Cc3nc4cc(Cl)ccc4c(NCCN=[N+]=[N-])c3C(C1)C2,,7.86,1,7.86,7.86,IC50,B,cell-based format,cell_based,9,D,2009,,367.88400000000024,5.996500000000005,73.68,1,3,5,4,2,0.45,0.23129303474099805
CHEMBL4443468,CHEMBL4443468,O=C(Nc1cc(-c2cn(CCNc3c4c(nc5ccccc35)CCCC4)nn2)ccn1)Nc1cccc2c1[C@@H]1CCCCN1C2=O,,7.86,1,7.86,7.86,IC50,B,single protein format,single_protein,9,D,2019,,613.726,6.204000000000004,129.96,3,7,7,8,5,0.3142857142857143,0.19917323078024546
CHEMBL244416,CHEMBL244416,CCN(Cc1ccccc1)Cc1ccc(-c2cc3cc(OC)c(OC)cc3oc2=O)cc1,,7.86,2,7.74,7.98,IC50;Ki,B,single protein format,single_protein,9,D,2007;2016,,429.5160000000002,5.499300000000006,51.910000000000004,0,5,8,4,4,0.2222222222222222,0.3463156136194428
CHEMBL80247,CHEMBL80247,CN1c2ccc(OC(=O)Nc3ccccc3)cc2[C@]2(C)CCNC12,,7.86,1,7.86,7.86,IC50,B,single protein format,single_protein,8,H,1998,,323.3960000000001,3.3244000000000016,53.6,2,4,2,4,2,0.3157894736842105,0.8900229763163198
CHEMBL1819175,CHEMBL1819175,c1ccc2c(c1)Cc1c-2nc2ccccc2c1NCCCCCCCNc1c2c(nc3ccccc13)CCCC2,,7.86,1,7.86,7.86,IC50,B,single protein format,single_protein,9,D,2011,,526.7280000000004,8.707500000000001,49.84,2,4,10,7,5,0.3333333333333333,0.17529326647372198
CHEMBL4094081,CHEMBL4117989,COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3cccc(C)c3)cc1C(C)=O)C2,,7.85,1,7.85,7.85,IC50,B,cell-based format,cell_based,9,D,2017,,430.5240000000002,4.148320000000004,56.480000000000004,0,4,7,4,3,0.2962962962962963,0.4174625508338324
CHEMBL3322233,CHEMBL3545560,O=C(NCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1ccc2nc(-c3ccc(Cl)cc3)c3c(c2c1)NCCC3,,7.85,1,7.85,7.85,IC50,B,single protein format,single_protein,9,D,2014,,624.6160000000001,8.615800000000004,78.94,3,5,8,7,5,0.3055555555555556,0.15077562312373963
CHEMBL3322234,CHEMBL3545561,O=C(NCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1ccc2nc(-c3ccc(Cl)cc3)c3c(c2c1)NCCC3,,7.85,1,7.85,7.85,IC50,B,single protein format,single_protein,9,D,2014,,638.643,9.005900000000002,78.94,3,5,9,7,5,0.32432432432432434,0.1405416856295622
CHEMBL4589118,CHEMBL4589118,Cc1c(OCc2ccccc2)cccc1N1CCN(CCCCCCNc2c3c(nc4c2CCCC4)CCCC3)CC1,,7.85,1,7.85,7.85,IC50,B,single protein format,single_protein,9,D,2019,,566.8340000000004,7.521120000000008,40.63,1,5,12,6,3,0.5405405405405406,0.22969055616189052
CHEMBL197696,CHEMBL197696,CN(C)C(=O)Oc1ccc2c(c1)C=CCN(C)[C@@H]2CCOc1ccc([N+](=O)[O-])cc1,,7.85,1,7.85,7.85,IC50,B,single protein format,single_protein,9,D,2005,,411.4580000000002,4.124000000000003,85.15,0,6,6,3,2,0.3181818181818182,0.5249840854296343
CHEMBL5265846,CHEMBL5265846,CCN(C)C(=O)Oc1ccc2c(c1)C=CC(C)N(C)C2CCOc1ccc([N+](=O)[O-])cc1,,7.85,1,7.85,7.85,IC50,B,single protein format,single_protein,9,D,2021,,439.5120000000002,4.902600000000005,85.15,0,6,7,3,2,0.375,0.45046953140429297
CHEMBL3215574,CHEMBL1194487,O=C(CCc1ccc2nc(-c3ccccc3)c3c(c2c1)OCCC3)NCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,,7.85,2,7.85,7.85,IC50,B,cell-based format;single protein format,mixed,9,D,2009;2021,,675.3170000000002,9.808699999999998,76.14,2,5,14,7,5,0.40476190476190477,0.11472865992432903
CHEMBL335220,CHEMBL335220,Cc1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(C)[C@@H]2N3C)c(C)c1,,7.85,1,7.85,7.85,IC50,B,single protein format,single_protein,8,H,2001,,365.4770000000001,4.283440000000003,44.81,1,4,2,4,2,0.4090909090909091,0.8625664738105212
CHEMBL1783499,CHEMBL1783499,CC(C)C1=N[C@H]2CC[C@]34C[C@]35C(=O)C[C@]3(C)[C@@H]([C@H](C)N(C)CCCN6C(=O)c7ccccc7C6=O)[C@H](O)C[C@@]3(C)[C@@H]5CC[C@H]4[C@]2(C)CS1,,7.85,1,7.85,7.85,IC50,B,single protein format,single_protein,9,D,2011,,673.9639999999999,6.731900000000009,90.28000000000002,1,7,7,8,1,0.75,0.3230909049352027
CHEMBL507304,CHEMBL507304,CCN(CCCCCCN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(CCCCCCN(CC)Cc3ccccc3OC)C4=O)cc2C1=O)Cc1ccccc1OC,,7.85,1,7.85,7.85,IC50,B,single protein format,single_protein,9,D,2008,,787.0140000000004,8.727800000000007,99.7,0,8,23,6,4,0.4166666666666667,0.05442386389764336
CHEMBL92955,CHEMBL92955,O=S(=O)(Nc1ccc2c(CCC3CCN(Cc4ccccc4)CC3)noc2c1)c1ccccc1,,7.85,2,7.85,7.85,IC50;Ki,B,assay format;single protein format,mixed,8;9,D;H,1994;2004,,475.61400000000015,5.473400000000005,75.44,1,5,8,5,4,0.2962962962962963,0.36554536815442723
CHEMBL128551,CHEMBL128551,CCCCNC(=O)Oc1cccc(CN(C)CCCOc2ccc3ccc(=O)oc3c2)c1,,7.85,1,7.85,7.85,IC50,B,single protein format,single_protein,8,H,2010,,438.52400000000017,4.582400000000004,81.01,1,6,11,3,3,0.36,0.34856767700056185
CHEMBL1651246,CHEMBL1651246,CS(=O)(=O)Nc1ccc2c(CCC3CCN(Cc4ccccc4)CC3)noc2c1,,7.85,1,7.85,7.85,IC50,B,single protein format,single_protein,9,D,2011,,413.5430000000001,4.044100000000003,75.44,1,5,7,4,3,0.4090909090909091,0.6325425850971725
CHEMBL4166300,CHEMBL4166300,COc1cc2c(cc1OC)C(=O)/C(=C/C1CCN(Cc3cc(N)c4ccccc4n3)CC1)C2,,7.85,1,7.85,7.85,IC50,B,single protein format,single_protein,9,D,2017,,443.54700000000025,4.4116000000000035,77.68,1,6,5,5,3,0.3333333333333333,0.5887429638891261
CHEMBL5204900,CHEMBL5204900,O=C(Nc1ccc(OC(F)(F)F)cc1)NC1CCN(C(=O)CCNc2c3c(nc4cc(Cl)ccc24)CCCC3)CC1,,7.84,1,7.84,7.84,IC50,B,single protein format,single_protein,9,D,2022,,590.0459999999999,6.280300000000005,95.59,3,5,7,5,3,0.41379310344827586,0.3014373601854817
CHEMBL3356530,CHEMBL3356530,O=C1C=C(NCCNc2c3c(nc4ccccc24)CCCC3)C(=O)c2ccccc21,,7.84,1,7.84,7.84,IC50,B,single protein format,single_protein,9,D,2014,,397.47800000000024,4.078200000000003,71.09,2,5,5,5,3,0.24,0.6350745994500095
CHEMBL3786937,CHEMBL3786937,CN(C)C(=O)N[C@H]1CCc2c(O)cccc2C1,,7.84,2,6.88,8.8,IC50;Ki,B,single protein format,single_protein,9,D,2016,,234.29899999999998,1.5207,52.57000000000001,2,2,1,2,1,0.46153846153846156,0.773760250333126
CHEMBL1172913,CHEMBL1200225,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CC[N+](C)(C)C1N2C,,7.84,1,7.84,7.84,IC50,B,single protein format,single_protein,9,D,2010,,366.4850000000001,4.119620000000004,41.57,1,3,2,4,2,0.4090909090909091,0.8131528615344767
CHEMBL4240861,CHEMBL4240861,COc1ccc2c(c1)C/C(=C/c1ccccc1-c1ccc3nc(N)ccc3c1)C2=O,,7.83,1,7.83,7.83,IC50,B,single protein format,single_protein,9,D,2018,,392.45800000000014,5.315000000000004,65.21000000000001,1,4,3,5,4,0.07692307692307693,0.479657533191789
CHEMBL3910142,CHEMBL3910142,C#CCN(Cc1ccc2cccc(O)c2n1)C(C#N)CCC1CCN(Cc2ccccc2)CC1,,7.82,3,7.54,7.83,IC50;Ki,B,cell-based format,cell_based,9,D,2016,,452.6020000000004,4.960180000000005,63.39,1,5,9,4,3,0.3793103448275862,0.4650646661160006
CHEMBL3093791,CHEMBL3093791,COc1cc2[se]n(CCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)c2cc1OC,,7.82,1,7.82,7.82,IC50,B,single protein format,single_protein,9,D,2013,,538.5500000000003,5.175200000000005,65.38,1,5,10,5,4,0.42857142857142855,0.2228951226099528
CHEMBL430679,CHEMBL430679,CN(CCOCCNC(=S)NC(=O)c1cccc([N+](=O)[O-])c1)Cc1ccccc1,,7.82,1,7.82,7.82,IC50,B,single protein format,single_protein,8,H,2010,,416.5030000000002,2.3477000000000006,96.74000000000001,2,6,10,2,2,0.3,0.26556219916017426
CHEMBL3752969,CHEMBL3752969,COc1cccc2cc(CNCCCCCCNc3c4c(nc5ccccc35)CCCC4)oc12,,7.82,1,7.82,7.82,IC50,B,single protein format,single_protein,9,D,2016,,457.6180000000003,6.630500000000006,59.32,2,5,11,5,4,0.41379310344827586,0.24756543727394972
CHEMBL5275356,CHEMBL5275356,COc1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(CCC4CCN(Cc5ccccc5)CC4)CC(=O)N23)cc1,,7.82,1,7.82,7.82,IC50,B,single protein format,single_protein,9,D,2021,,562.7140000000004,5.163700000000005,68.88000000000001,1,4,7,7,4,0.37142857142857144,0.3378337358592432
CHEMBL130270,CHEMBL130270,CC(C)c1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C,,7.82,1,7.82,7.82,IC50,B,single protein format,single_protein,8,H,2001,,379.50400000000013,4.7900000000000045,44.81,1,4,3,4,2,0.43478260869565216,0.8327537651425889
