molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL2113219,CHEMBL2113219,CC1(C)C=C(C(F)(F)F)c2cc(Cl)c(OCCCOc3ccc(CC(C)(C)C(=O)O)cc3)cc2O1,,7.92,2,7.7,8.14,EC50;IC50,B;F,cell-based format;single protein format,mixed,9,D,2006,,512.9520000000003,6.957900000000006,64.99000000000001,1,4,9,3,2,0.4230769230769231,0.3679093631325033
CHEMBL388422,CHEMBL388422,CCO/N=C(\C)C(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O,,7.92,1,7.92,7.92,EC50,F,cell-based format,cell_based,9,D,2007,,436.50800000000015,4.927220000000004,94.15,1,6,11,3,3,0.32,0.33840088972686916
CHEMBL202118,CHEMBL202118,CC[C@@H](Cc1ccc(OC)c(CNC(=O)c2ccc(C(F)(F)F)c(F)c2)c1)C(=O)O,,7.92,3,6.2,8.0,EC50,B;F,cell-based format,cell_based,9,D,2006;2011,,427.39400000000006,4.436400000000003,75.63,2,3,8,2,2,0.3333333333333333,0.6112533487403045
CHEMBL3354988,CHEMBL3354988,CCOC(=O)C1=C(Nc2ccc(OCC)cc2)S/C(=C/c2ccc(OCC(=O)O)c(OC)c2)C1=O,,7.92,1,7.92,7.92,EC50,B,cell-based format,cell_based,9,D,2015,,499.54100000000034,4.100900000000002,120.39000000000001,2,9,11,3,2,0.24,0.26551886686163906
CHEMBL1956149,CHEMBL1956149,CC[C@@H](Cc1ccc(OC)c(CNC(=O)c2ccc3ccc4cccc5ccc2c3c45)c1)C(=O)O,,7.92,1,7.92,7.92,EC50,F,assay format,other,9,D,2012,,465.5490000000002,6.175900000000006,75.63,2,3,8,5,5,0.2,0.2685615154967583
CHEMBL1779473,CHEMBL1779473,CCC(Cc1ccc(OC)c(CNC(=O)c2ccc(OC(F)(F)F)cc2)c1)C(=O)O,,7.92,1,7.92,7.92,EC50,F,cell-based format,cell_based,8,H,2011,,425.4030000000001,4.177100000000003,84.86,2,4,9,2,2,0.3333333333333333,0.629825116031145
CHEMBL2312702,CHEMBL2312702,CC(C)c1ccccc1-c1ccc(O[C@@H](Cc2ccccc2)C(=O)O)cc1,,7.92,1,7.92,7.92,EC50,B,cell-based format,cell_based,9,D,2013,,360.45300000000003,5.551700000000006,46.53,1,2,7,3,3,0.20833333333333334,0.6005765171690803
CHEMBL425666,CHEMBL425666,CCOc1ccc(CC(CC)C(=O)O)cc1CNC(=O)c1ccc(C(F)(F)F)cc1,,7.92,1,7.92,7.92,EC50,B,cell-based format,cell_based,9,D,2007,,423.43100000000004,4.687400000000004,75.63,2,3,9,2,2,0.36363636363636365,0.6137832386744901
CHEMBL230409,CHEMBL230409,CCO/N=C(\C)C(Cc1ccc(OCc2nc(-c3ccc(F)cc3)oc2C)cc1)C(=O)O,,7.92,1,7.92,7.92,EC50,F,cell-based format,cell_based,9,D,2007,,440.4710000000001,5.023820000000005,94.15,1,6,10,3,3,0.2916666666666667,0.35125466430883134
CHEMBL2312701,CHEMBL2312701,CCc1ccccc1-c1ccc(O[C@@H](Cc2ccccc2)C(=O)O)cc1,,7.92,1,7.92,7.92,EC50,B,cell-based format,cell_based,9,D,2013,,346.42600000000004,4.990700000000005,46.53,1,2,7,3,3,0.17391304347826086,0.6553695649138861
CHEMBL514264,CHEMBL514264,CCCOc1cc(F)c(C[C@H](CC)C(=O)O)cc1CNC(=O)c1ccc(C23CC4CC(CC(C4)C2)C3)cc1F,,7.92,1,7.92,7.92,EC50,F,cell-based format,cell_based,8,H,2008,,539.6630000000005,6.8047000000000075,75.63,2,3,11,6,2,0.5625,0.3291685349911219
CHEMBL4847989,CHEMBL4847989,C=Cc1ccc(Cn2nc(CCCc3ccc(OC(C)(C)C(=O)O)cc3)n(Cc3ccc(C)cc3)c2=O)cc1,,7.92,1,7.92,7.92,EC50,B,cell-based format,cell_based,9,D,2021,,525.6490000000003,5.510120000000005,86.35,1,4,12,4,4,0.28125,0.2636031491013493
CHEMBL108905,CHEMBL108905,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1O[C@H](C(=O)O)c1ccccc1,,7.92,1,7.92,7.92,Ki,B,single protein format,single_protein,8,H,2003,,421.4150000000001,5.956300000000005,72.56,1,4,8,3,3,0.36363636363636365,0.48611631354387536
CHEMBL1089633,CHEMBL1089633,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@@H](C(=O)O)N2CCN(S(=O)(=O)c3ccccc3F)CC2)cc1,,7.92,1,7.92,7.92,EC50,F,cell-based format,cell_based,9,D,2010,,593.6770000000001,4.412820000000003,113.17999999999998,1,7,11,5,4,0.2903225806451613,0.2721890588734593
CHEMBL80671,CHEMBL80671,CC(C)OC(Cc1ccc(OCc2noc(-c3ccc(Cl)cc3)n2)cc1)C(=O)O,,7.89,1,7.89,7.89,EC50,F,cell-based format,cell_based,8,H,2001,,416.86100000000005,4.389700000000005,94.68,1,6,9,3,3,0.2857142857142857,0.5522560649867334
CHEMBL3264921,CHEMBL3264921,CCn1c(CCCc2ccc(OC(C)(C)C(=O)NS(=O)(=O)c3ccc(C(C)C)cc3)cc2)nn(Cc2ccc(C(C)(C)C)cc2)c1=O,,7.89,1,7.89,7.89,IC50,B,cell-based format,cell_based,9,D,2014,,660.8810000000001,6.371700000000007,112.28999999999999,1,6,13,4,4,0.43243243243243246,0.17840328151403786
CHEMBL456973,CHEMBL456973,CCC(Cc1cc(CNC(=O)c2ccc(C34CC5CC(CC(C5)C3)C4)cc2)c(OC)cc1F)C(=O)O,,7.89,1,7.89,7.89,EC50,F,cell-based format,cell_based,8,H,2008,,493.6190000000003,5.885400000000005,75.63,2,3,9,6,2,0.5333333333333333,0.4570716329519591
CHEMBL457623,CHEMBL457623,CCCOc1cc(F)c(CC(CC)C(=O)O)cc1CNC(=O)c1ccc(C23CC4CC(CC(C4)C2)C3)cc1F,,7.89,1,7.89,7.89,EC50,F,cell-based format,cell_based,8,H,2008,,539.6630000000005,6.8047000000000075,75.63,2,3,11,6,2,0.5625,0.3291685349911219
CHEMBL1088515,CHEMBL1088515,COc1cccc(OC(=O)N(CC(=O)O)[C@@H](C)c2cccc(OCc3coc(-c4ccc(Cl)cc4)n3)c2)c1,,7.89,1,7.89,7.89,EC50,F,cell-based format,cell_based,9,D,2010,,536.9680000000003,6.229200000000006,111.33000000000001,1,7,10,4,4,0.17857142857142858,0.25375209654127084
CHEMBL2204599,CHEMBL2204599,Cc1oc(-c2ccccc2)nc1CN(Cc1ccc(OC(C)(C)C(=O)O)cc1)Cc1ccco1,,7.89,1,7.89,7.89,EC50,F,cell-based format,cell_based,8,H,2012,,460.5300000000002,5.687420000000004,88.94,1,6,10,4,4,0.25925925925925924,0.32524444716219414
CHEMBL80364,CHEMBL80364,CC(C)OC(Cc1ccc(OCc2noc(-c3ccc(C(C)C)cc3)n2)cc1)C(=O)O,,7.89,1,7.89,7.89,EC50,F,cell-based format,cell_based,8,H,2001,,424.4970000000001,4.859700000000004,94.68,1,6,10,3,3,0.375,0.49650074447702036
CHEMBL429823,CHEMBL429823,Cc1oc(-c2ccccc2)nc1CCOc1cccc(CN(CC(=O)O)Cc2cccc3ccccc23)c1,,7.885,2,7.47,8.3,EC50;IC50,B;F,cell-based format;single protein format,mixed,9,D,2007,,506.60200000000026,6.511520000000005,75.80000000000001,1,5,11,5,5,0.1875,0.22005368736690617
CHEMBL82602,CHEMBL82602,Cc1oc(-c2cccs2)nc1CCOc1ccc(CC(C)(Oc2ccccc2)C(=O)O)cc1,,7.885,4,7.35,8.4,EC50;IC50;Ki,B;F,assay format;cell-based format;single protein format,mixed,9,D,2004,,463.5550000000002,5.797820000000006,81.79,1,6,10,4,4,0.23076923076923078,0.32017790416941366
CHEMBL318351,CHEMBL318351,CC[C@@H](Cc1ccc(OC)c(C(=O)NCc2ccc(Oc3ccc(F)cc3)cc2)c1)C(=O)O,,7.869999999999999,4,6.18,9.21,EC50,B,cell-based format,cell_based,9,D,2003;2012,,451.49400000000014,5.209900000000005,84.86,2,4,10,3,3,0.23076923076923078,0.4420624371168344
CHEMBL5072619,CHEMBL5072619,CCc1ccc(-n2cnn(Cc3cc(C)c(OC(C)(C)C(=O)O)c(C)c3)c2=O)cc1,,7.85,1,7.85,7.85,EC50,B,single protein format,single_protein,9,D,2022,,409.4860000000001,3.503540000000002,86.35,1,4,7,3,3,0.34782608695652173,0.6453941042925304
CHEMBL179622,CHEMBL179622,CC[C@]1(C(=O)O)CCc2ccc(OCCCOc3ccc(CC(C)C)cc3Cl)cc2O1,,7.845000000000001,2,7.54,8.15,EC50;IC50,B;F,cell-based format;single protein format,mixed,9,D,2005,,446.9710000000002,5.944800000000006,64.99000000000001,1,4,10,3,2,0.48,0.4569583871044771
CHEMBL3827241,CHEMBL3827241,COC(=O)N(CC(=O)O)Cc1cc(OCc2nc(-c3ccc(F)cc3)oc2C)ccc1F,,7.84,1,7.84,7.84,EC50,B,cell-based format,cell_based,9,D,2016,,446.4060000000001,4.160220000000003,102.10000000000001,1,6,8,3,3,0.22727272727272727,0.5543163720787947
CHEMBL2113263,CHEMBL2113263,CCCc1cc(-c2nc3c(s2)CCCC3)ccc1OCCCOc1ccc2c(c1)CC[C@H]2CC(=O)O,,7.835000000000001,2,7.37,8.3,EC50,F,assay format;cell-based format,cell_based,9,D,2007,,505.6800000000004,6.9938000000000065,68.65,1,5,11,5,3,0.4666666666666667,0.284383473925224
CHEMBL361424,CHEMBL361424,CC[C@]1(C(=O)O)CCc2ccc(OCCCOc3ccc(OC(F)(F)F)cc3Cl)cc2O1,,7.825,2,7.43,8.22,EC50;IC50,B;F,cell-based format;single protein format,mixed,9,D,2005,,474.8590000000001,5.644900000000005,74.22000000000001,1,5,9,3,2,0.4090909090909091,0.4736739219230504
CHEMBL1630380,CHEMBL1630380,Cc1cc([Se]Cc2sc(-c3ccc(C(F)(F)F)cc3)nc2C)ccc1OC(C)(C)C(=O)O,,7.82,1,7.82,7.82,EC50,F,cell-based format,cell_based,9,D,2010,,528.4540000000003,5.217440000000004,59.42,1,4,7,3,3,0.30434782608695654,0.42776670450247367
CHEMBL172492,CHEMBL172492,CCCc1c(OCCCCOc2ccc(/C=C/C(=O)O)cc2)ccc2c(-c3ccccc3)noc12,,7.82,2,7.75,7.89,EC50;Ki,B;F,cell-based format;single protein format,mixed,8,H,2003,,471.55300000000017,6.783100000000006,81.79,1,5,12,4,4,0.2413793103448276,0.18107366973568065
CHEMBL1779481,CHEMBL1779481,CC[C@@H](Cc1ccc(OC)c(CNC(=O)c2ccc(Oc3ccc(Cl)cc3)cc2)c1)C(=O)O,,7.82,1,7.82,7.82,EC50,F,cell-based format,cell_based,8,H,2011,,467.9490000000002,5.724200000000006,84.86,2,4,10,3,3,0.23076923076923078,0.39777823401326384
CHEMBL221641,CHEMBL221641,Cc1oc(-c2ccc(C(F)(F)F)cc2)nc1CCOc1ccc(CC2(C(=O)O)CCCO2)cn1,,7.82,2,7.68,7.96,EC50,B;F,cell-based format;single protein format,mixed,9,D,2006,,476.4510000000003,4.861620000000005,94.68,1,6,8,4,3,0.375,0.4960953799971386
CHEMBL572794,CHEMBL572794,O=C(O)C(Cc1ccccc1)Oc1ccc(Cc2ccccc2)cc1,,7.8,1,7.8,7.8,EC50,B,cell-based format,cell_based,9,D,2009,,332.399,4.352100000000004,46.53,1,2,7,3,3,0.13636363636363635,0.6994233362427612
CHEMBL5173673,CHEMBL5173673,O=C(NC(CSCc1ccc(Cc2ccc(Cl)cc2)cc1)C(=O)O)OCc1ccccc1,,7.8,1,7.8,7.8,EC50,B,cell-based format,cell_based,9,D,2022,,469.9900000000002,5.543600000000005,75.63000000000001,2,4,10,3,3,0.2,0.407205294628932
CHEMBL207103,CHEMBL207103,CCCc1c(OCCCNc2ccc(CC(=O)O)cc2)ccc2c(C(F)(F)F)noc12,,7.8,1,7.8,7.8,IC50,B,single protein format,single_protein,9,D,2006,,436.43000000000006,5.307200000000004,84.59,2,5,10,3,3,0.36363636363636365,0.419352635442178
CHEMBL179180,CHEMBL179180,CC[C@]1(C(=O)O)CCc2ccc(OCCCOc3ccc(OCC(F)(F)F)cc3Cl)cc2O1,,7.79,2,7.18,8.4,EC50;IC50,B;F,cell-based format;single protein format,mixed,9,D,2005,,488.88600000000014,5.687400000000006,74.22000000000001,1,5,10,3,2,0.43478260869565216,0.43317527799454864
CHEMBL3398446,CHEMBL3398446,Cc1oc(-c2ccccc2)nc1CCOc1cccc(C[C@@H]2CN(c3nccc(C(F)(F)F)n3)C[C@@H]2C(=O)O)c1,,7.775,2,7.7,7.85,EC50;IC50,B,cell-based format;single protein format,mixed,9,D,2015,,552.5530000000002,5.460020000000004,101.58,1,7,9,5,4,0.3103448275862069,0.29221004435189873
CHEMBL4457564,CHEMBL4457564,CCOc1ccc(-c2ccc(CCCc3nn(-c4ccc(C(F)(F)F)cc4)c(=O)n3-c3ccc(C(F)(F)F)cc3)cc2)cc1CC(=O)O,,7.77,1,7.77,7.77,IC50,B,cell-based format,cell_based,9,D,2019,,669.6220000000002,7.9289000000000085,86.35000000000001,1,4,11,5,5,0.22857142857142856,0.1445071170881743
CHEMBL4558447,CHEMBL4558447,CC(=O)N[C@@H](C)c1nc(-c2ccc(Oc3ccc(OCc4ccccc4)cc3)cc2)no1,,7.77,1,7.77,7.77,EC50,B,cell-based format,cell_based,9,D,2016,,429.47600000000017,5.305000000000005,86.48,1,6,8,4,4,0.16,0.4087261658069458
CHEMBL514256,CHEMBL514256,CCCOc1cc(F)c(CC(CC)C(=O)O)cc1CNC(=O)c1ccc(C23CC4CC(CC(C4)C2)C3)cc1,,7.77,1,7.77,7.77,EC50,F,cell-based format,cell_based,8,H,2008,,521.6730000000005,6.6656000000000075,75.63,2,3,11,6,2,0.5625,0.3464768408096108
CHEMBL5419064,CHEMBL5419064,Cc1cc(CN2C(=O)CN(c3ccc(Cl)cc3)C2=O)cc(C)c1OC(C)(C)C(=O)O,,7.77,1,7.77,7.77,EC50,B,cell-based format,cell_based,9,D,2023,,430.88800000000026,4.167640000000003,87.15000000000002,1,4,6,3,2,0.3181818181818182,0.6948297249115629
CHEMBL403432,CHEMBL403432,Cc1oc(-c2ccccc2)nc1CCOc1cccc(C2=C(CC(=O)O)CCN(C(=O)OCC(C)C)C2)c1,,7.765000000000001,2,7.31,8.22,EC50;IC50,B;F,cell-based format;single protein format,mixed,9,D,2008,,518.6100000000005,5.9981200000000054,102.10000000000001,1,6,10,4,3,0.36666666666666664,0.35122493867743804
CHEMBL5433003,CHEMBL5433003,Cc1cc(CCN2C(=O)CN(c3ccc(C(F)(F)F)cc3)C2=O)cc(C)c1OC(C)(C)C(=O)O,,7.75,1,7.75,7.75,EC50,B,cell-based format,cell_based,9,D,2023,,478.46700000000027,4.575540000000003,87.15000000000002,1,4,7,3,2,0.375,0.589203893913429
CHEMBL278994,CHEMBL278994,CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc2c(-c3ccccc3)coc12,L-796449,7.75,3,7.27,8.39,EC50;IC50,B;F,assay format;single protein format,mixed,9,D,2000;2003,,495.0400000000002,7.894000000000006,59.67,1,4,11,4,4,0.25,0.16948933019971196
CHEMBL118939,CHEMBL118939,CCC(Cc1ccc(OC)c(CNC(=O)c2ccc(C(F)(F)F)cc2)c1)C(=O)O,,7.75,3,7.4,8.0,EC50,B;F,cell-based format,cell_based,8;9,D;H,2003;2006;2007,,409.40400000000005,4.297300000000003,75.63,2,3,8,2,2,0.3333333333333333,0.6818436287620004
CHEMBL198529,CHEMBL198529,CCCc1c(OCCCOc2ccc3c(ccn3CC(=O)O)c2)ccc2c(-c3ccccc3)noc12,,7.75,1,7.75,7.75,EC50,F,cell-based format,cell_based,9,D,2005,,484.55200000000025,6.334500000000006,86.72,1,5,11,5,5,0.2413793103448276,0.22037651030232114
CHEMBL258212,CHEMBL258212,Cc1oc(-c2ccccc2)nc1CCOc1cccc(CC2CN(C(=O)OCC(C)C)CCC2C(=O)O)c1,,7.75,1,7.75,7.75,EC50,F,cell-based format,cell_based,9,D,2008,,520.6260000000004,5.629320000000004,102.10000000000001,1,6,10,4,3,0.43333333333333335,0.36960997414427127
CHEMBL4549922,CHEMBL4549922,CCOc1ccc(-c2ccc(CCCc3nn(-c4ccc(OC(F)(F)F)cc4)c(=O)n3-c3ccccc3F)cc2)cc1CC(=O)O,,7.75,1,7.75,7.75,IC50,B,cell-based format,cell_based,9,D,2019,,635.6140000000001,6.929000000000006,95.58,1,5,12,5,5,0.20588235294117646,0.14953578523689395
CHEMBL3827335,CHEMBL3827335,COC(=O)N(CC(=O)O)Cc1cc(F)cc(OCc2nc(-c3ccc(Cl)cc3)oc2C)c1,,7.75,1,7.75,7.75,EC50,B,cell-based format,cell_based,9,D,2016,,462.8610000000002,4.674520000000004,102.10000000000001,1,6,8,3,3,0.22727272727272727,0.5183473901260818
CHEMBL4437146,CHEMBL4437146,COc1ccc(-c2ccc(OCc3nn(-c4ccc(C(F)(F)F)cc4)c(=O)n3-c3ccccc3F)cc2)nc1NS(=O)(=O)c1ccccc1,,7.75,1,7.75,7.75,IC50,B,cell-based format,cell_based,9,D,2019,,691.663,6.631500000000005,117.34,1,7,10,6,6,0.08823529411764706,0.16037275991273517
CHEMBL4455560,CHEMBL4455560,Cc1cc(CNc2cccc(C(=O)O)c2)ccc1OCc1ccc(F)c(F)c1,,7.75,1,7.75,7.75,EC50,B,cell-based format,cell_based,9,D,2020,,383.3940000000001,5.162520000000003,58.56,2,3,7,3,3,0.13636363636363635,0.5915018318508769
CHEMBL20125,CHEMBL20125,CC(C)c1ccc(NC(=O)N(CCc2ccc(SC(C)(C)C(=O)O)cc2)CCc2ccc(-c3ccccc3)cc2)cc1,,7.734999999999999,2,7.7,7.77,EC50,B,cell-based format,cell_based,8,H,2001,,580.7940000000003,8.751600000000003,69.64,2,3,12,4,4,0.2777777777777778,0.16441933566214148
CHEMBL5429423,CHEMBL5429423,COc1ccc(N2CC(=O)N(Cc3cc(C)c(OC(C)(C)C(=O)O)c(C)c3)C2=O)cc1,,7.73,1,7.73,7.73,EC50,B,cell-based format,cell_based,9,D,2023,,426.4690000000002,3.522840000000002,96.38,1,5,7,3,2,0.34782608695652173,0.6807515817125204
CHEMBL395191,CHEMBL395191,Cc1oc(-c2ccccc2)nc1CCOc1ccc(CN(CC(=O)O)Cc2cccc(Oc3ccccc3)c2)cc1,,7.73,2,7.06,8.4,EC50;IC50,B;F,cell-based format;single protein format,mixed,9,D,2007,,548.6390000000004,7.150620000000006,85.03000000000002,1,6,13,5,5,0.17647058823529413,0.1672138475562845
CHEMBL202973,CHEMBL202973,CC[C@@](C)(Cc1ccc(OCCCOc2ccc(OS(C)(=O)=O)cc2Cl)cc1)C(=O)O,,7.73,2,7.52,7.94,EC50;IC50,B;F,cell-based format;single protein format,mixed,9,D,2006,,470.9710000000001,4.569700000000004,99.13000000000001,1,6,12,2,2,0.4090909090909091,0.35797392420873286
CHEMBL367891,CHEMBL367891,C[C@]1(C(=O)O)CCc2ccc(OCCCOc3ccc(C4CCCC4)cc3Cl)cc2O1,,7.7250000000000005,2,7.4,8.05,EC50;IC50,B;F,cell-based format;single protein format,mixed,9,D,2005,,444.9550000000002,6.013800000000006,64.99000000000001,1,4,8,4,2,0.48,0.5045527009707671
CHEMBL1783064,CHEMBL1783064,CC(C)C1=CC(C)(C)Oc2cc(OCCCOc3ccc(CC(C)(C)C(=O)O)cc3)c(Cl)cc21,,7.72,1,7.72,7.72,IC50,B,single protein format,single_protein,9,D,2006,,487.03600000000023,7.051600000000008,64.99000000000001,1,4,10,3,2,0.4642857142857143,0.36423896256604466
CHEMBL175332,CHEMBL175332,CCCc1c(OCCCOc2ccc(CCCC(=O)O)cc2)ccc2c(-c3ccccc3)noc12,,7.72,2,6.92,8.52,EC50;Ki,B;F,cell-based format;single protein format,mixed,8,H,2003,,473.56900000000013,6.702500000000007,81.79,1,5,13,4,4,0.3103448275862069,0.2175635507193113
CHEMBL389298,CHEMBL389298,CCCO/N=C(\C)C(Cc1ccc(OCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O,,7.72,1,7.72,7.72,EC50,F,cell-based format,cell_based,9,D,2007,,436.50800000000015,5.274820000000005,94.15,1,6,11,3,3,0.32,0.24980592958791337
CHEMBL210973,CHEMBL210973,CCCc1c(OCCCOc2ccc(CC(=O)O)cc2)ccc2c(C(F)(F)F)noc12,,7.72,1,7.72,7.72,IC50,B,single protein format,single_protein,9,D,2006,,437.4140000000001,5.274100000000004,81.79,1,5,10,3,3,0.36363636363636365,0.43512760777928444
CHEMBL229785,CHEMBL229785,COc1ccc(CC(C)C(=O)O)cc1CNC(=O)c1ccc(C(F)(F)F)cc1,,7.72,1,7.72,7.72,EC50,B,cell-based format,cell_based,9,D,2007,,395.377,3.9072000000000022,75.63,2,3,7,2,2,0.3,0.7455175318278079
CHEMBL231425,CHEMBL231425,CO/N=C(\C)C(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O,,7.72,1,7.72,7.72,EC50,F,cell-based format,cell_based,9,D,2007,,422.4810000000001,4.537120000000003,94.15,1,6,10,3,3,0.2916666666666667,0.3808411444267183
CHEMBL80905,CHEMBL80905,CC(C)OC(Cc1ccc(OCc2noc(-c3ccc(OC(F)(F)F)cc3)n2)cc1)C(=O)O,,7.7,1,7.7,7.7,EC50,F,cell-based format,cell_based,8,H,2001,,466.4120000000001,4.634900000000004,103.91000000000001,1,7,10,3,3,0.3181818181818182,0.46115536031041726
CHEMBL591348,CHEMBL591348,C/C(=N\OCCCCO/N=C(/CCC(=O)O)c1ccccc1)c1cccc(-c2ccccc2)c1,,7.7,1,7.7,7.7,EC50,F,cell-based format,cell_based,9,D,2010,,458.5580000000001,6.160100000000006,80.48,1,5,13,3,3,0.25,0.18893064051975322
CHEMBL3398458,CHEMBL3398458,CCOC(=O)N1C[C@@H](CCc2ccc(OCCc3nc(-c4ccccc4)oc3C)cc2)[C@@H](C(=O)O)C1,,7.7,1,7.7,7.7,EC50,B,cell-based format,cell_based,9,D,2015,,492.5720000000002,4.9932200000000035,102.10000000000001,1,6,10,4,3,0.39285714285714285,0.4251701404001256
CHEMBL513594,CHEMBL513594,Cc1cc(CNC(=O)c2cc(-c3ccc(-c4ccccc4)cc3)n(C)n2)ccc1OC(C)(C)C(=O)O,,7.7,1,7.7,7.7,EC50,F,cell-based format,cell_based,9,D,2008,,483.56800000000027,5.234520000000004,93.45,2,4,8,4,4,0.20689655172413793,0.3577582192505316
CHEMBL201832,CHEMBL201832,CCC(Cc1ccc(OC)c(C(=O)NCc2ccc(C(F)(F)F)cc2F)c1)C(=O)O,,7.7,1,7.7,7.7,EC50,F,cell-based format,cell_based,9,D,2006,,427.39400000000006,4.436400000000003,75.63,2,3,8,2,2,0.3333333333333333,0.6112533487403045
CHEMBL3780740,CHEMBL3585580,COc1ccc(Oc2cc(N(C)CCOc3ccc(CC4SC(=O)NC4=O)cc3)ncn2)cc1,LOBEGLITAZONE SULFATE,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,9,D,2016,3,480.54600000000016,3.6868000000000025,102.88,1,9,10,4,3,0.25,0.46530105239362957
CHEMBL1085795,CHEMBL1085795,Cc1ccc(NC(=O)CN(Cc2ccc(OC(C)(C)C(=O)O)cc2)Cc2ccco2)c(C)c1,,7.7,1,7.7,7.7,EC50,F,assay format,other,9,D,2010,,450.5350000000002,4.779340000000004,92.01,2,5,10,3,3,0.3076923076923077,0.4618968357193615
CHEMBL118329,CHEMBL118329,CCC(Cc1ccc(OC)c(CC(=O)Nc2ccc(C(F)(F)F)cc2)c1)C(=O)O,,7.7,1,7.7,7.7,EC50,F,cell-based format,cell_based,8,H,2003,,409.40400000000005,4.548500000000003,75.63,2,3,8,2,2,0.3333333333333333,0.6708693388557597
CHEMBL253486,CHEMBL253486,N#Cc1ccc(-c2ccc(C(=O)NCc3ccc(NS(=O)(=O)C(F)(F)F)cc3)cc2)cc1,,7.7,1,7.7,7.7,EC50,F,cell-based format,cell_based,9,D,2008,,459.44900000000007,4.416780000000003,99.06,2,4,6,3,3,0.09090909090909091,0.5702154537040722
CHEMBL281791,CHEMBL281791,Cc1ccc(NC(=O)N(CCCCC2CCCCC2)CCc2ccc(SC(C)(C)C(=O)O)cc2)cc1[N+](=O)[O-],,7.7,1,7.7,7.7,EC50,B,cell-based format,cell_based,8,H,2001,,555.7410000000003,7.685720000000009,112.78,2,5,13,3,2,0.5333333333333333,0.11337988197192542
CHEMBL247937,CHEMBL247937,CCO[C@@H](Cc1ccc(OC/C=C/c2cc(OC3CCCC3)cc(OC3CCCC3)c2)cc1)C(=O)O,,7.7,1,7.7,7.7,EC50,F,assay format,other,9,D,2007,,494.62800000000044,6.453800000000006,74.22,1,5,13,4,2,0.5,0.344743396634296
CHEMBL246279,CHEMBL246279,CCO[C@@H](Cc1ccc(OC/C=C/c2cc(-c3ccccc3)cc(-c3ccccc3)c2)cc1)C(=O)O,,7.7,1,7.7,7.7,EC50,F,assay format,other,9,D,2007,,478.58800000000014,7.145000000000007,55.760000000000005,1,3,11,4,4,0.15625,0.24878706992727795
CHEMBL461533,CHEMBL461533,Cc1cc(CNC(=O)c2cc(-c3ccc(C(C)C)cc3)nn2C)ccc1OC(C)(C)C(=O)O,,7.7,1,7.7,7.7,EC50,F,cell-based format,cell_based,9,D,2008,,449.5510000000002,4.690920000000003,93.45,2,4,8,3,3,0.34615384615384615,0.5203280872266551
CHEMBL1813007,CHEMBL1813007,CCO[C@@H](Cc1ccc(OCc2nc(-c3ccc(-c4ccccc4)s3)oc2C)cc1)C(=O)O,,7.7,1,7.7,7.7,EC50,B,cell-based format,cell_based,9,D,2011,,463.5550000000001,5.989720000000005,81.79,1,6,10,4,4,0.23076923076923078,0.3110829453542425
CHEMBL248113,CHEMBL248113,CCOc1cc(/C=C/COc2ccc(C[C@H](OCC)C(=O)O)cc2)cc(OCC)c1,,7.7,1,7.7,7.7,EC50,F,assay format,other,9,D,2007,,414.49800000000016,4.608400000000004,74.22000000000001,1,5,13,2,2,0.375,0.5160029982267823
CHEMBL371120,CHEMBL371120,Cc1oc(-c2ccccc2)nc1CCOc1ccc(CN(CC(=O)O)Cc2ccccc2)cc1,,7.7,1,7.7,7.7,EC50,B,single protein format,single_protein,9,D,2005,,456.5420000000002,5.358320000000004,75.80000000000001,1,5,11,4,4,0.21428571428571427,0.3275288922005847
CHEMBL248112,CHEMBL248112,CCO[C@@H](Cc1ccc(OC/C=C/c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1)C(=O)O,,7.7,1,7.7,7.7,EC50,F,assay format,other,9,D,2007,,462.3860000000001,5.848600000000005,55.760000000000005,1,3,9,2,2,0.3181818181818182,0.47541889190744147
CHEMBL247749,CHEMBL247749,CC[C@H](Oc1cccc(CN(CCCOc2ccc(F)cc2)c2nc3ccccc3o2)c1)C(=O)O,,7.7,1,7.7,7.7,EC50,F,assay format,other,9,D,2007,,478.5200000000001,5.684600000000006,85.03000000000002,1,6,12,4,4,0.25925925925925924,0.2620960713681351
CHEMBL253416,CHEMBL253416,CCO[C@@H](Cc1ccc(OCCN2CCC(C)(C)c3cc(/C(=N\OC)c4ccccc4)ccc32)cc1)C(=O)O,,7.695,4,6.94,8.11,EC50,F,assay format,other,9,D,2008,,530.6650000000002,5.684300000000006,80.59,1,6,12,4,3,0.375,0.23959187273461757
