molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase
CHEMBL598751,CHEMBL598751,O=C(c1ccccn1)N1CCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,,8.62,1,8.62,8.62,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL598752,CHEMBL598752,Cc1c(Cc2ccc(F)c(C(=O)N3CCN(C(=O)C4(Nc5ccccc5)CCCC4)CC3)c2)n[nH]c(=O)c1C,,8.41,1,8.41,8.41,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL5987958,CHEMBL5987958,CCc1cc2ncc(CN3CCN(c4ccc(C(=O)NC)nc4C(F)F)CC3)cc2[nH]c1=O,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,8,H,2022,
CHEMBL5988522,CHEMBL5988522,CNC(=O)c1ccc(N2CCN([C@@H](C)c3cnc4cc(C)c(=O)[nH]c4c3)C[C@H]2C)cn1,,8.18,1,8.18,8.18,IC50,B,single protein format,single_protein,8,H,2023,
CHEMBL5988553,CHEMBL5988553,Cc1cc(CN2CCN(c3ccc(C#N)cc3)CC2)cc2[nH]c(=O)c3c(c12)NCCC3,,7.42,1,7.42,7.42,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL5989295,CHEMBL5989295,CCc1cc2ncc(CN3CCN(c4ccc(NC(=O)OC5COC5)nc4)CC3)cc2[nH]c1=O,,7.92,1,7.92,7.92,IC50,B,single protein format,single_protein,8,H,2023,
CHEMBL598957,CHEMBL598957,Cc1c(Cc2ccc(F)c(C(=O)N3CCN(C(=O)C4(NCC5CC5)CCC4)CC3)c2)n[nH]c(=O)c1C,,8.49,1,8.49,8.49,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL5989650,CHEMBL5989650,CS(=O)(=O)c1ccc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)nc1,,7.71,1,7.71,7.71,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL5989678,CHEMBL5989678,CCCc1nc2ccc(CN3CCN(c4ccc(C(=O)NC)nc4)CC3)cc2[nH]c1=O,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,8,H,2022,
CHEMBL598978,CHEMBL598978,CN1CCN(c2ccc(N3Cc4cccc(C(N)=O)c4C3=O)cc2)CC1,,7.49,2,7.32,7.66,EC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2010,
CHEMBL5990060,CHEMBL5990060,Cc1ccc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)nn1,,7.76,1,7.76,7.76,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL5991064,CHEMBL5991064,COc1cc(C#N)ccc1N1CCN(Cc2ccc3c4c(c(=O)[nH]c3c2)CCCN4)CC1,,8.13,1,8.13,8.13,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL5991300,CHEMBL5991300,CNC(=O)c1ccc(N2CCN(Cc3cc(C)c4c5c(c(=O)[nH]c4c3)CCCN5)CC2)c(Cl)c1,,7.59,1,7.59,7.59,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL599167,CHEMBL599167,Cc1c(Cc2ccc(F)c(C(=O)N3CCN(C(=O)[C@@H]4CCCN4)CC3)c2)n[nH]c(=O)c1C,,8.51,1,8.51,8.51,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL5992718,CHEMBL5992718,CCNC(=O)c1csc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)n1,,7.49,1,7.49,7.49,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL5993461,CHEMBL5993461,O=c1[nH]c2cc(CN3CCN(c4ccccn4)CC3)cc(CO)c2c2c1CCCN2,,8.04,1,8.04,8.04,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL5993654,CHEMBL5993654,N#Cc1ccc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)cn1,,8.46,1,8.46,8.46,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL5994403,CHEMBL5994403,CNC(=O)c1ccc(N2CCN(Cc3cnc4cc(C)c(=O)[nH]c4c3)C[C@H]2C)c(C#N)n1,,8.13,1,8.13,8.13,IC50,B,single protein format,single_protein,8,H,2023,
CHEMBL5994840,CHEMBL5994840,CCc1nc2ncc(CN3CCN(c4ccc(C(=O)NC)nc4)CC3)cc2[nH]c1=O,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,8,H,2023,
CHEMBL5995675,CHEMBL5995675,NC(=O)c1cc(F)cc2[nH]c(N3CCN(c4ccc(C(F)(F)F)nc4)CC3)nc12,,7.82,1,7.82,7.82,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL599595,CHEMBL599595,O=C(c1cc(Cc2c[nH]c(=O)c3c(Cl)cc(Cl)n23)ccc1F)N1CCCNCC1,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL599596,CHEMBL599596,O=C(c1cc(Cc2c[nH]c(=O)c3cc(Cl)c(Cl)n23)ccc1F)N1CCOCC1,,7.23,1,7.23,7.23,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL5996673,CHEMBL5996673,CCc1cc2ncc(CN3CCN(c4ccc(C(N)=O)nc4)CC3)cc2[nH]c1=O,,8.7,1,8.7,8.7,IC50,B,single protein format,single_protein,8,H,2022,
CHEMBL5997852,CHEMBL5997852,CCc1cc2ncc(CN3CCN(c4cnc(C(=O)NC)c(F)c4)[C@H](C)C3)cc2[nH]c1=O,,8.21,1,8.21,8.21,IC50,B,single protein format,single_protein,8,H,2023,
CHEMBL599793,CHEMBL599793,O=C(c1cc(Cc2c[nH]c(=O)c3c(Cl)c(Cl)cn23)ccc1F)N1CCCNCC1,,8.8,1,8.8,8.8,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL5997953,CHEMBL5997953,O=C(NC1CC1)c1ccc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)cc1F,,8.18,1,8.18,8.18,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL599801,CHEMBL599801,CC(C)CN1CCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,,7.85,1,7.85,7.85,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL599802,CHEMBL599802,CNC(C)(C)C(=O)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c(C)c3C)ccc2F)CC1,,8.43,1,8.43,8.43,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL599803,CHEMBL599803,CNC1(C(=O)N2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c(C)c4C)ccc3F)CC2)CC1,,8.44,1,8.44,8.44,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL5999141,CHEMBL5999141,CCc1cc2ncc(CN3CCN(c4ccc(C(=O)NC5COC5)nc4)CC3)cc2[nH]c1=O,,8.27,1,8.27,8.27,IC50,B,single protein format,single_protein,8,H,2023,
CHEMBL5999166,CHEMBL5999166,CCc1nc2cnc(CN3CCN(c4ccc(C(=O)NC)nc4)CC3)cc2[nH]c1=O,,8.14,1,8.14,8.14,IC50,B,single protein format,single_protein,8,H,2023,
CHEMBL5999402,CHEMBL5999402,NC(=O)c1ccc(N2CCN(C(=O)CCc3nc4ccccc4c(=O)[nH]3)CC2)nc1,,7.6,1,7.6,7.6,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL5999478,CHEMBL5999478,CN1CCN2C(=Nc3cccc4c(=O)[nH]nc2c34)C1,,6.89,1,6.89,6.89,IC50,B,single protein format,single_protein,8,H,2018,
CHEMBL6000043,CHEMBL6000043,Cc1cc(CN2CCN(c3ccc(Cl)cn3)CC2)cc2[nH]c(=O)c3c(c12)NCCC3,,7.47,1,7.47,7.47,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6001595,CHEMBL6001595,N#Cc1ccc(N2CCN(Cc3cc(F)c4c5c(c(=O)[nH]c4c3)CCCN5)CC2)nc1,,8.48,1,8.48,8.48,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6002147,CHEMBL6002147,N#Cc1nnc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)s1,,7.4,1,7.4,7.4,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6002731,CHEMBL6002731,CC(=O)Nc1cnc(N2CCN(c3nc4c(C(N)=O)cccc4[nH]3)CC2)nc1,,6.97,1,6.97,6.97,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6004727,CHEMBL6004727,Cc1cccnc1N1CCN(Cc2cc(C)c3c4c(c(=O)[nH]c3c2)CCCN4)CC1,,7.81,1,7.81,7.81,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6004981,CHEMBL6004981,NC(=O)c1cc(F)cc2[nH]c(N3CCN(c4ccc(C(F)(F)F)cn4)CC3)nc12,,7.17,1,7.17,7.17,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6006400,CHEMBL6006400,CCOC(=O)c1cc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)ccc1Cl,,7.58,1,7.58,7.58,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6006810,CHEMBL6006810,CNC(=O)c1ccc(N2CCN(Cc3ccc4nc(CC(F)(F)F)c(=O)[nH]c4c3)CC2)cn1,,8.15,1,8.15,8.15,IC50,B,single protein format,single_protein,8,H,2022,
CHEMBL6006925,CHEMBL6006925,CCc1cc2ncc(CN3CCN(c4ccc(C(=O)NC)nc4)[C@H](CF)C3)cc2[nH]c1=O,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,8,H,2023,
CHEMBL6006932,CHEMBL6006932,Cc1ccnc(N2CCN(C(=O)CCc3nc4ccccc4c(=O)[nH]3)CC2)c1,,6.89,1,6.89,6.89,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL6008122,CHEMBL6008122,NC(=O)c1cc(F)cc2[nH]c(N3CCN(c4cnc(C(F)(F)F)nc4)CC3)nc12,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL600840,CHEMBL600840,CN(C)CCN1CCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,,7.75,1,7.75,7.75,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL6009619,CHEMBL6009619,O=c1[nH]c2cc(CN3C4CCC3CN(c3cnccn3)C4)ccc2c2c1CCCN2,,8.09,1,8.09,8.09,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6010513,CHEMBL6010513,NC(=O)c1cc(F)cc2[nH]c(N3CCN(c4cnc(C(F)(F)F)cn4)CC3)nc12,,8.05,1,8.05,8.05,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6011187,CHEMBL6011187,O=c1[nH]c2cc(CN3CCN(c4cnccn4)CC3)cc(F)c2c2c1CCCN2,,8.13,1,8.13,8.13,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6011246,CHEMBL6011246,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(c2cnc3[nH]cnc3c2)CC1,,8.1,1,8.1,8.1,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6011587,CHEMBL6011587,O=C(NC1CC1)c1ccc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)c(Cl)c1,,7.98,1,7.98,7.98,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL601260,CHEMBL601260,O=C(c1cc(Cc2c[nH]c(=O)c3cc(Cl)c(Cl)n23)ccc1F)N1CCC2(CCCCN2)CC1,,8.21,1,8.21,8.21,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL6012632,CHEMBL6012632,Cc1cc(CN2CCN(c3ccc(C#N)cn3)CC2)cc2[nH]c(=O)c3c(c12)NCCC3,,7.67,1,7.67,7.67,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6013252,CHEMBL6013252,CCc1cc2ncc(CN3CCN(c4ccncn4)CC3)cc2[nH]c1=O,,8.19,1,8.19,8.19,IC50,B,single protein format,single_protein,8,H,2023,
CHEMBL6013310,CHEMBL6013310,N#Cc1ccc(O[C@H]2CC[C@H](NC(=O)CCCc3nc4ccccc4c(=O)[nH]3)CC2)cc1,,6.25,1,6.25,6.25,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL6013549,CHEMBL6013549,O=c1[nH]c2cc(CN3CCN(c4ccc(Cl)cn4)CC3)ccc2c2c1CCCN2,,8.32,1,8.32,8.32,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6013897,CHEMBL6013897,CCc1cc2ncc(CN3CCN(c4ccc(C(=O)N[C@H]5C[C@@H](C#N)C5)nc4)CC3)cc2[nH]c1=O,,8.23,1,8.23,8.23,IC50,B,single protein format,single_protein,8,H,2023,
CHEMBL6014184,CHEMBL6014184,O=c1[nH]nc(Cc2ccc(F)c(P3(=O)CCN(c4cccc(C(F)(F)F)n4)CC3)c2)c2ccccc12,,6.26,1,6.26,6.26,IC50,B,single protein format,single_protein,8,H,2022,
CHEMBL6014347,CHEMBL6014347,Cc1cc(C(=O)NC2CC2)ccc1N1CCN(Cc2cc(C)c3c4c(c(=O)[nH]c3c2)CCCN4)CC1,,7.23,1,7.23,7.23,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6015008,CHEMBL6015008,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(c2ccc3[nH]cnc3n2)CC1,,9.0,1,9.0,9.0,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6015205,CHEMBL6015205,N#Cc1csc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)n1,,7.07,1,7.07,7.07,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6016085,CHEMBL6016085,CCNC(=O)c1ccc(N2CCN(Cc3cnc4cc(C5CC5)c(=O)[nH]c4c3)CC2)n(C)c1=O,,8.13,1,8.13,8.13,IC50,B,single protein format,single_protein,8,H,2023,
CHEMBL6016833,CHEMBL6016833,N#Cc1ccc(N2CCN(C(=O)CCc3nc4cnccc4c(=O)[nH]3)CC2)nc1,,6.4,1,6.4,6.4,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL6019034,CHEMBL6019034,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(c2ccc3[nH]c(=O)[nH]c3n2)CC1,,8.7,1,8.7,8.7,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6019478,CHEMBL6019478,CNC(=O)c1ccc(N2CCN(Cc3cnc4cc(C5CC5)c(=O)[nH]c4c3)C[C@H]2C)cn1,,8.18,1,8.18,8.18,IC50,B,single protein format,single_protein,8,H,2023,
CHEMBL6019631,CHEMBL6019631,CNC(=O)c1cnc(N2CCN(c3nc4c(C(N)=O)cc(F)cc4[nH]3)CC2)cn1,,8.15,1,8.15,8.15,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6020107,CHEMBL6020107,CNC(=O)c1ccc(N2CCN(Cc3ccc4nc(C(F)(F)F)c(=O)[nH]c4c3)CC2)c(F)n1,,8.15,1,8.15,8.15,IC50,B,single protein format,single_protein,8,H,2022,
CHEMBL6021021,CHEMBL6021021,Cc1ccc(N2CCN(C(=O)CCc3nc4ccccc4c(=O)[nH]3)CC2)nc1,,7.46,1,7.46,7.46,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL6022049,CHEMBL6022049,CCc1cc2ncc(CN3CCN(c4ccc(-n5cccn5)nc4)CC3)cc2[nH]c1=O,,7.92,1,7.92,7.92,IC50,B,single protein format,single_protein,8,H,2023,
CHEMBL6022678,CHEMBL6022678,COc1cc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)ncc1C#N,,8.13,1,8.13,8.13,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6022682,CHEMBL6022682,CNC(=O)c1ccc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)c(Br)c1,,8.01,1,8.01,8.01,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6023542,CHEMBL6023542,CCCc1nc2ccc(CN3CCN(c4ccc(C(=O)NC)nc4F)CC3)cc2[nH]c1=O,,7.85,1,7.85,7.85,IC50,B,single protein format,single_protein,8,H,2022,
CHEMBL6023648,CHEMBL6023648,N#Cc1ccc(N2C[C@@H]3C[C@H]2CN3Cc2ccc3c4c(c(=O)[nH]c3c2)CCCN4)cc1F,,8.15,1,8.15,8.15,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6023742,CHEMBL6023742,N#Cc1cc(O[C@H]2CC[C@H](NC(=O)CCCc3nc4ccccc4c(=O)[nH]3)CC2)ccc1Cl,,6.23,1,6.23,6.23,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL6023848,CHEMBL6023848,Cc1cccc2c(=O)[nH]c(C[C@H](C)CC(=O)N3CCC(C(=O)c4cccc(C(=O)O)c4)CC3)nc12,,6.41,1,6.41,6.41,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL6024114,CHEMBL6024114,NC(=O)c1cc(F)cc2[nH]c(N3CCN(c4ncc(C(F)(F)F)cn4)CC3)nc12,,7.25,1,7.25,7.25,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6024635,CHEMBL6024635,CCc1nc2ccc(CN3CCN(c4ccc(C(=O)NC)nc4C)CC3)cc2[nH]c1=O,,8.15,1,8.15,8.15,IC50,B,single protein format,single_protein,8,H,2022,
CHEMBL6024932,CHEMBL6024932,CN1CCCc2c1nc(N1CCN(Cc3nccc(C(F)(F)F)n3)CC1)[nH]c2=O,,6.73,1,6.73,6.73,IC50,B,single protein format,single_protein,9,D,2017,
CHEMBL6025015,CHEMBL6025015,CCc1cc2ncc([C@@H](C)N3CCN(c4ccc(C(=O)NC)nc4)CC3)cc2[nH]c1=O,,8.66,1,8.66,8.66,IC50,B,single protein format,single_protein,8,H,2023,
CHEMBL602535,CHEMBL602535,CC(=O)N1CCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,,8.2,1,8.2,8.2,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL6025838,CHEMBL6025838,O=c1[nH]c2cc(CN3CCN(c4nc5cccnc5o4)CC3)ccc2c2c1CCCN2,,7.53,1,7.53,7.53,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6026306,CHEMBL6026306,CNC(=O)c1ccc(N2CCN(Cc3cnc4cc(C)c(=O)[nH]c4c3)[C@H]3C[C@H]32)c(C#N)n1,,8.28,1,8.28,8.28,IC50,B,single protein format,single_protein,8,H,2023,
CHEMBL6026967,CHEMBL6026967,N#Cc1ccc2c(c1)[nH]c(=O)n2C1CCN(C(=O)CCCc2nc3ccccc3c(=O)[nH]2)CC1,,6.2,1,6.2,6.2,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL602752,CHEMBL602752,N#Cc1ccc(N2CCN(C(=O)c3cc(Cc4c[nH]c(=O)c5cc(Cl)c(Cl)n45)ccc3F)CC2)nc1,,7.85,1,7.85,7.85,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL6028174,CHEMBL6028174,Cn1ccc2c(=O)[nH]c(CCC(=O)N3CC=C(c4ccc(F)cc4)CC3)nc21,,6.72,1,6.72,6.72,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL6028785,CHEMBL6028785,CCc1cc2ncc(CN3CCN(c4ccc(C(=O)N[C@H](C)COC)nc4)CC3)cc2[nH]c1=O,,8.07,1,8.07,8.07,IC50,B,single protein format,single_protein,8,H,2023,
CHEMBL6030115,CHEMBL6030115,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1C(F)(F)F)N1CCN(c2ccc3[nH]c(=O)[nH]c3n2)CC1,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6030663,CHEMBL6030663,COc1cc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)ncc1Br,,7.75,1,7.75,7.75,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL603135,CHEMBL603135,O=C(c1cc(Cc2c[nH]c(=O)c3cc(Cl)c(Cl)n23)ccc1F)N1CCN(c2ncc3ccccc3n2)CC1,,9.0,1,9.0,9.0,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL6031497,CHEMBL6031497,Cc1cc(CN2CCN(c3ccc(C#N)cc3Cl)CC2)cc2[nH]c(=O)c3c(c12)NCCC3,,7.24,1,7.24,7.24,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL603235,CHEMBL603235,CCNC1(C(=O)N2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c(C)c4C)ccc3F)CC2)CCCC1,,8.51,1,8.51,8.51,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL6032502,CHEMBL6032502,N#Cc1cnc(N2CCN(c3nc4c(C(N)=O)cccc4[nH]3)CC2)nc1,,7.55,1,7.55,7.55,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6032977,CHEMBL6032977,O=C(NC1CC1)c1ccc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)c(Br)c1,,8.14,1,8.14,8.14,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL603318,CHEMBL603318,O=C1NCC2c3c(cccc31)CCN2C(=O)c1ccccc1Cl,,7.46,1,7.46,7.46,IC50,B,single protein format,single_protein,9,D,2010,
CHEMBL6033802,CHEMBL6033802,Cc1cc(CN2CCN(c3ncc(F)cn3)CC2C)cc2[nH]c(=O)c3c(c12)NCCC3,,7.25,1,7.25,7.25,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6033807,CHEMBL6033807,N#Cc1ccc(O[C@H]2CC[C@H](NC(=O)CCCc3nc4ccccc4c(=O)[nH]3)CC2)cc1Cl,,6.59,1,6.59,6.59,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL603407,CHEMBL603407,CNC1CCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,,8.64,1,8.64,8.64,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL6034405,CHEMBL6034405,CNC(=O)c1ccc(N2CCN(Cc3cnc4cc(C)c(=O)[nH]c4c3)[C@H]3C[C@H]32)cn1,,8.29,1,8.29,8.29,IC50,B,single protein format,single_protein,8,H,2023,
CHEMBL603448,CHEMBL603448,O=C(c1cc(Cc2c[nH]c(=O)c3cc(Cl)c(Cl)n23)ccc1F)N1CCN(c2cccnc2)CC1,,7.92,1,7.92,7.92,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL603457,CHEMBL603457,O=C(c1ncc[nH]1)N1CCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,,8.51,1,8.51,8.51,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL6036268,CHEMBL6036268,CCc1cc2ncc(CN3CCN(c4ccc(C(=O)N[C@@H]5CCCOC5)nc4)CC3)cc2[nH]c1=O,,8.32,1,8.32,8.32,IC50,B,single protein format,single_protein,8,H,2023,
CHEMBL6037485,CHEMBL6037485,O=c1[nH]c2cc(CN3C[C@@H]4C[C@H]3CN4c3ccc(Cl)nn3)cc(F)c2c2c1CCCN2,,7.36,1,7.36,7.36,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6037537,CHEMBL6037537,CCc1cc2ncc(CN3CCN(c4ccc(C(=O)NC)nn4)CC3)cc2[nH]c1=O,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,8,H,2023,
CHEMBL6037878,CHEMBL6037878,C[C@H]1CN(c2ccc(C#N)cc2F)CCN1Cc1ccc2c3c(c(=O)[nH]c2c1)CCCN3,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6037881,CHEMBL6037881,O=C(CCc1nc2ccccc2c(=O)[nH]1)N1CC=C(c2ccc(F)cc2)CC1,,7.08,1,7.08,7.08,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL6038025,CHEMBL6038025,CCc1cc2ncc([C@H](C)N3CCN(c4ccc(C(=O)NC)nc4)CC3)cc2[nH]c1=O,,8.36,1,8.36,8.36,IC50,B,single protein format,single_protein,8,H,2023,
CHEMBL6038214,CHEMBL6038214,N#Cc1ccc(N2CCN(Cc3cc(CO)c4c5c(c(=O)[nH]c4c3)CCCN5)CC2)cc1F,,7.76,1,7.76,7.76,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6038604,CHEMBL6038604,Cc1cc(F)ccc1N1CCN(Cc2cc(CO)c3c4c(c(=O)[nH]c3c2)CCCN4)CC1,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6038643,CHEMBL6038643,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(c2ccc3[nH]nnc3n2)CC1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL603873,CHEMBL603873,CN(C)C(=O)C(=O)N1CCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,,8.7,1,8.7,8.7,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL604040,CHEMBL604040,O=C(c1cc(Cc2c[nH]c(=O)c3cc(Cl)c(Cl)n23)ccc1F)N1CCN(c2ccccn2)CC1,,8.55,1,8.55,8.55,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL6041263,CHEMBL6041263,C[C@@H]1CN(Cc2ccc3c4c(c(=O)[nH]c3c2)CCCN4)CCN1c1ccc(C#N)c(F)c1,,7.28,1,7.28,7.28,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL6041691,CHEMBL6041691,CCc1cc2ncc(CN3CCN(c4ccc(C(=O)NC[C@H]5CCOC5)nc4)CC3)cc2[nH]c1=O,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2023,
CHEMBL6041958,CHEMBL6041958,CCc1cc2ncc(CN3CCN(c4cnc(C(=O)NC)c(F)c4)[C@H]4C[C@H]43)cc2[nH]c1=O,,8.31,1,8.31,8.31,IC50,B,single protein format,single_protein,8,H,2023,
CHEMBL6041990,CHEMBL6041990,N#Cc1ccc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)cc1Cl,,7.96,1,7.96,7.96,IC50,B,single protein format,single_protein,8,H,2019,
CHEMBL604291,CHEMBL604291,O=C(c1cc(Cc2c[nH]c(=O)c3cc(Cl)cn23)ccc1F)N1CCCNCC1,,9.0,1,9.0,9.0,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL604293,CHEMBL604293,Cc1c(Cc2ccc(F)c(C(=O)N3CCC4(CCN4)CC3)c2)n[nH]c(=O)c1C,,8.34,1,8.34,8.34,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL6043374,CHEMBL6043374,NC(=O)c1ccc(N2CCN(c3nc4c(C(N)=O)cccc4[nH]3)CC2)nc1,,7.6,1,7.6,7.6,IC50,B,single protein format,single_protein,8,H,2019,
