molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase
CHEMBL5775801,CHEMBL5775801,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCNC5)ncc3F)cc2n1C1CCCCC1,,6.84,1,6.84,6.84,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5775992,CHEMBL5775992,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)C(C)(C)N(C)C)C5)ncc3F)cc2n1C(C)C,,6.82,1,6.82,6.82,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5781074,CHEMBL5781074,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCNC5)ncc3F)cc2n1C1CCC1,,7.14,1,7.14,7.14,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL578201,CHEMBL578201,Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cn3)c(C#N)nc2C)n[nH]1,,6.34,1,6.34,6.34,IC50,B,single protein format,single_protein,8,H,2009,
CHEMBL5784667,CHEMBL5784667,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)C(C)N(C)C)C5)ncc3F)cc2n1C(C)C,,7.24,1,7.24,7.24,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5786556,CHEMBL5786556,CN(C)[C@H]1CCN(c2ccc(Nc3ncc(F)c(-c4cc(F)c5nc6n(c5c4)C(C)(C)CC6)n3)nc2)C1,,7.18,1,7.18,7.18,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL5787921,CHEMBL5787921,CN[C@H](C)C(=O)N1CCc2nc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C6CC6)c5c4)n3)ccc2C1,,6.18,1,6.18,6.18,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5789562,CHEMBL5789562,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)[C@H]4CCCN4C)C5)ncc3F)cc2n1C1CC1,,7.03,1,7.03,7.03,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5791509,CHEMBL5791509,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)CC4CC(O)C4)C5)ncc3F)cc2n1C1CC1,,7.69,1,7.69,7.69,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5794081,CHEMBL5794081,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(CCC(N)NO)C5)ncc3F)cc2n1C(C)C,,8.07,1,8.07,8.07,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5799961,CHEMBL5799961,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(C)CN(C)C)C5)ncc3F)cc2n1C(C)(C)C,,7.3,1,7.3,7.3,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5800538,CHEMBL5800538,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)O)C5)ncc3F)cc2n1C(C)C,,8.13,1,8.13,8.13,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5802135,CHEMBL5802135,C=CC(=O)NC1CCN(C(=O)C2CCCC(Nc3ncc(SCc4ncc(C(C)(C)C)o4)s3)C2)CC1,,7.03,1,7.03,7.03,IC50,B,assay format,other,9,D,2021,
CHEMBL5805137,CHEMBL5805137,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(CC(F)(F)F)C5)ncc3F)cc2n1C(C)C,,7.22,1,7.22,7.22,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5807535,CHEMBL5807535,C=CC(=O)NCc1ccc(C(=O)N2CCCC(Nc3ncc(SCc4ncc(C(C)(C)C)o4)s3)C2)cc1,,6.57,1,6.57,6.57,IC50,B,assay format,other,9,D,2021,
CHEMBL5811164,CHEMBL5811164,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCC(C(=O)CN)C5)ncc3F)cc2n1C(C)C,,7.43,1,7.43,7.43,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5811976,CHEMBL5811976,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C[C@@H]4CNCCO4)C5)ncc3F)cc2n1C(C)(C)C,,7.21,1,7.21,7.21,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5813772,CHEMBL5813772,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C)C5)ncc3F)cc2n1C(C)C,,7.81,1,7.81,7.81,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL58139,CHEMBL58139,CN(C)S(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]cc3c1CCNC3=O)C(=O)N2,,7.17,1,7.17,7.17,IC50,B,single protein format,single_protein,8,H,2003,
CHEMBL5814867,CHEMBL5814867,CNCC(=O)N1CCc2nc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C(C)C)c5c4)n3)ccc2C1,,7.535,2,7.53,7.54,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5816005,CHEMBL5816005,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(CCN4CCOCC4)C5)ncc3F)cc2n1C(C)(C)C,,7.37,1,7.37,7.37,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5817708,CHEMBL5817708,CC1(C)CCc2nc3c(F)cc(-c4nc(Nc5ccc(CN6CCN(C(=O)CO)CC6)cn5)ncc4F)cc3n21,,7.1,1,7.1,7.1,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL5818702,CHEMBL5818702,C/C(=N/O)N(C)CCN1CCc2nc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C(C)(C)C)c5c4)n3)ccc2C1,,7.4,1,7.4,7.4,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL58224,CHEMBL58224,O=C1Nc2cccc(C3CCNCC3)c2/C1=C/c1[nH]cc2c1CCOC2=O,,8.05,1,8.05,8.05,IC50,B,single protein format,single_protein,8,H,2003,
CHEMBL582829,CHEMBL582829,Cc1cnc(Nc2cccc(F)c2C)nc1-c1c[nH]c(C(=O)N[C@H](CO)c2cccc(Cl)c2)c1,,6.82,1,6.82,6.82,Ki,B,single protein format,single_protein,8,H,2009,
CHEMBL5828906,CHEMBL5828906,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C[C@@H](C)N)C5)ncc3F)cc2n1C1CC1,,6.6,1,6.6,6.6,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5830076,CHEMBL5830076,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)CCN(C)C)C5)ncc3F)cc2n1C(C)(C)C,,7.84,1,7.84,7.84,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL583042,CHEMBL583042,Cc1cnc(Nc2ccc(F)cc2Cl)nc1-c1c[nH]c(C(=O)N[C@H](CO)c2cccc(Cl)c2)c1,,6.07,2,6.07,6.07,Ki,B,single protein format,single_protein,8;9,D;H,2009;2024,
CHEMBL5831789,CHEMBL5831789,CN(C)C/C=C/C(=O)Nc1ccc(C(=O)N2CCC[C@@H](Nc3ncc(SCc4ncc(C(C)(C)C)o4)s3)C2)cc1,,7.04,1,7.04,7.04,IC50,B,assay format,other,9,D,2021,
CHEMBL5832188,CHEMBL5832188,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)CN(C)C)C5)ncc3F)cc2n1C1CCCCC1,,6.55,1,6.55,6.55,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5832698,CHEMBL5832698,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)[C@@H](C)N(C)C)C5)ncc3F)cc2n1C1CC1,,6.3,2,6.25,6.35,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5833493,CHEMBL5833493,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)CC(C)(C)O)C5)ncc3F)cc2n1C(C)C,,7.43,1,7.43,7.43,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5834090,CHEMBL5834090,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(CCN(C)CCO)C5)ncc3F)cc2n1C(C)(C)C,,7.32,1,7.32,7.32,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5834517,CHEMBL5834517,CC(=O)N1CCc2nc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C(C)C)c5c4)n3)ccc2C1,,7.5,1,7.5,7.5,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5836990,CHEMBL5836990,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCNC5)ncc3F)cc2n1C(C)C,,7.01,2,6.25,7.77,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5839538,CHEMBL5839538,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)CCN(C)C)C5)ncc3F)cc2n1C1CC1,,6.5,1,6.5,6.5,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5841163,CHEMBL5841163,CCN1CCN(c2ccc(Nc3ncc(F)c(-c4cc(F)c5nc6n(c5c4)C(C)(C)CC6)n3)nc2)CC1,,6.93,1,6.93,6.93,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL5844694,CHEMBL5844694,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)CCO)C5)ncc3F)cc2n1C(C)C,,7.87,1,7.87,7.87,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5845923,CHEMBL5845923,CCOP(=O)(OCC)C1(O)CCN(CCN2CCc3nc(Nc4ncc(F)c(-c5cc(F)c6nc(C)n(C(C)(C)C)c6c5)n4)ccc3C2)C1,,7.22,1,7.22,7.22,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL58466,CHEMBL58466,O=C1Nc2cccc(C3CCNCC3)c2/C1=C/c1[nH]cc2c1CCNC2=O,,7.31,1,7.31,7.31,IC50,B,single protein format,single_protein,8,H,2003,
CHEMBL584754,CHEMBL584754,Cc1ccccc1Nc1ncc(C)c(-c2c[nH]c(C(=O)N[C@H](CO)c3ccccc3)c2)n1,,6.85,1,6.85,6.85,Ki,B,single protein format,single_protein,8,H,2009,
CHEMBL58483,CHEMBL58483,O=C1Nc2cccc(CCO)c2/C1=C/c1[nH]cc2c1CCOC2=O,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,8,H,2003,
CHEMBL5848732,CHEMBL5848732,Cc1nc2c(F)cc(-c3nc(Nc4ncc5c(n4)CCNC5)ncc3F)cc2n1C(C)C,,6.25,1,6.25,6.25,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL5853767,CHEMBL5853767,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C[C@@H]4CNCCO4)C5)ncc3F)cc2n1C(C)C,,7.21,1,7.21,7.21,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL5856237,CHEMBL5856237,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)[C@@H](C)N(C)C)C5)ncc3F)cc2n1C(C)C,,7.55,1,7.55,7.55,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5858311,CHEMBL5858311,C=CC(=O)Nc1ccc(C(=O)N2CCC[C@@H](Nc3ncc(/C=C/c4ncc(C(C)(C)C)o4)s3)C2)cc1,,7.64,1,7.64,7.64,IC50,B,assay format,other,9,D,2021,
CHEMBL5859057,CHEMBL5859057,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)CN4CCCCC4)C5)ncc3F)cc2n1C1CC1,,6.81,1,6.81,6.81,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5865665,CHEMBL5865665,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCNC5)ncc3F)cc2n1C(C)C1CC1,,7.82,1,7.82,7.82,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5867735,CHEMBL5867735,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CN(CCN(C)C)C5=O)ncc3F)cc2n1C(C)C,,6.51,1,6.51,6.51,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5869281,CHEMBL5869281,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C[C@H]4CN(C)CCO4)C5)ncc3F)cc2n1C(C)(C)C,,7.79,1,7.79,7.79,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5870086,CHEMBL5870086,C=CC(=O)N1CCc2cc(S(=O)(=O)N3CCC[C@@H](Nc4ncc(SCc5ncc(C(C)(C)C)o5)s4)C3)ccc21,,6.91,1,6.91,6.91,IC50,B,assay format,other,9,D,2021,
CHEMBL5870326,CHEMBL5870326,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)NCCN(C)C)C5)ncc3F)cc2n1C1CC1,,6.91,1,6.91,6.91,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5872006,CHEMBL5872006,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C[C@H]4CCCN4C)C5)ncc3F)cc2n1C1CC1,,6.5,1,6.5,6.5,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5873158,CHEMBL5873158,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCNC5)ncc3F)cc2n1C(C)(C)C,,7.73,1,7.73,7.73,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5874515,CHEMBL5874515,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)[C@@H]4CCCN4C)C5)ncc3F)cc2n1C1CC1,,7.03,1,7.03,7.03,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5879318,CHEMBL5879318,CNCC(=O)N1CCc2nc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C6CCC6)c5c4)n3)ccc2C1,,6.89,1,6.89,6.89,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5883845,CHEMBL5883845,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)CN(C)C)C5)ncc3F)cc2n1C1CCC1,,6.53,1,6.53,6.53,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL5884004,CHEMBL5884004,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)[C@H](C)N(C)C)C5)ncc3F)cc2n1C1CC1,,7.04,1,7.04,7.04,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5886747,CHEMBL5886747,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCNC5)ncc3F)cc2n1C1(C)CC1,,7.99,1,7.99,7.99,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5888788,CHEMBL5888788,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)CN(C)C)C5)ncc3F)cc2n1CC1CC1,,7.1,1,7.1,7.1,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5888813,CHEMBL5888813,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(CC[Si](C)(C)C)C5)ncc3F)cc2n1C(C)C,,7.21,1,7.21,7.21,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5894084,CHEMBL5894084,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)CN)C5)ncc3F)cc2n1C(C)C,,7.43,1,7.43,7.43,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL5894670,CHEMBL5894670,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)NCCO)C5)ncc3F)cc2n1C(C)C,,7.55,1,7.55,7.55,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5895271,CHEMBL5895271,C=CC(=O)Nc1ccc(OC(=O)N2CCCC(Nc3ncc(SCc4ncc(C(C)(C)C)o4)s3)C2)cc1,,7.61,1,7.61,7.61,IC50,B,assay format,other,9,D,2021,
CHEMBL5897984,CHEMBL5897984,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C[C@H]4CNCCO4)C5)ncc3F)cc2n1C(C)C,,7.84,1,7.84,7.84,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL5899535,CHEMBL5899535,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)C4CC(O)C4)C5)ncc3F)cc2n1C(C)C,,7.69,1,7.69,7.69,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL5900559,CHEMBL5900559,C=CC(=O)Nc1ccc(C(=O)N2CCC[C@@H](Nc3ncc(SCc4ncc(C(C)(C)C)o4)s3)C2)c(OC)c1,,6.9,1,6.9,6.9,IC50,B,assay format,other,9,D,2021,
CHEMBL5900599,CHEMBL5900599,CCn1c(C)nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCNC5)ncc3F)cc21,,6.9,1,6.9,6.9,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL590109,CHEMBL590109,NCCn1cc(-c2cc(-c3cc4ccccc4s3)c3[nH]ncc3c2)c2nc(N)ncc21,,6.875,2,6.85,6.9,IC50;Ki,B;F,assay format;single protein format,mixed,8,H,2010,
CHEMBL5903034,CHEMBL5903034,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(CCN(C)CB(O)O)C5)ncc3F)cc2n1C(C)C,,7.84,1,7.84,7.84,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL5905735,CHEMBL5905735,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(C)C)C5)ncc3F)cc2n1C(C)C,,7.46,1,7.46,7.46,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5908734,CHEMBL5908734,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(CCO)C5)ncc3F)cc2n1C(C)C,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL59110,CHEMBL59110,O=C1Nc2ccc(F)cc2/C1=C/c1[nH]cc2c1CCOC2=O,,7.09,1,7.09,7.09,IC50,B,single protein format,single_protein,8,H,2003,
CHEMBL5911327,CHEMBL5911327,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(CCCN(C)C)C5)ncc3F)cc2n1C(C)(C)C,,7.54,1,7.54,7.54,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5915046,CHEMBL5915046,CC1(C)CCc2nc3c(F)cc(-c4nc(Nc5ccc(OC6CCN(CCO)CC6)cn5)ncc4F)cc3n21,,7.15,1,7.15,7.15,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL592030,CHEMBL592030,NCCCn1cc(-c2cc(-c3cc4ccccc4s3)c3[nH]ncc3c2)c2nc(N)ncc21,,7.9,1,7.9,7.9,Ki,F,assay format,other,8,H,,
CHEMBL5921721,CHEMBL5921721,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(CCN(C)CC[Si](C)(C)C)C5)ncc3F)cc2n1C(C)(C)C,,7.46,1,7.46,7.46,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5925248,CHEMBL5925248,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C[C@H](C)N(C)C)C5)ncc3F)cc2n1C1CC1,,6.87,1,6.87,6.87,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5932825,CHEMBL5932825,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)CN(C)C)C5)ncc3F)cc2n1C1CC1,,6.449999999999999,2,6.38,6.52,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5933703,CHEMBL5933703,CNCCN1CCc2nc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C6(C)CC6)c5c4)n3)ccc2C1,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5935222,CHEMBL5935222,COC(=O)CN1CCc2nc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C(C)C)c5c4)n3)ccc2C1,,7.42,1,7.42,7.42,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL5935906,CHEMBL5935906,CNCCN1CCc2nc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C6CC6)c5c4)n3)ccc2C1,,6.52,1,6.52,6.52,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5938059,CHEMBL5938059,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(CCN)C5)ncc3F)cc2n1C(C)(C)C,,7.68,1,7.68,7.68,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5939038,CHEMBL5939038,CN(C)[C@H]1CCN(C(=O)c2ccc(Nc3ncc(F)c(-c4cc(F)c5nc6n(c5c4)C(C)(C)CC6)n3)nc2)C1,,7.69,1,7.69,7.69,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL5940888,CHEMBL5940888,C=CC(=O)Nc1ccc(S(=O)(=O)N2CCC[C@@H](Nc3ncc(SCc4ncc(C(C)(C)C)o4)s3)C2)cc1,,6.58,1,6.58,6.58,IC50,B,assay format,other,9,D,2021,
CHEMBL5941223,CHEMBL5941223,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCNC5)ncc3F)cc2n1C1CCC(C)CC1,,7.18,1,7.18,7.18,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5941236,CHEMBL5941236,CC1(C)CCc2nc3c(F)cc(-c4nc(Nc5ccc(OCC6CCN(CCCO)CC6)cn5)ncc4F)cc3n21,,7.35,1,7.35,7.35,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL5941698,CHEMBL5941698,C=C(CN1CCN(C)CC1)N1CCc2nc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C6CCCC6)c5c4)n3)ccc2C1,,7.83,1,7.83,7.83,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5942702,CHEMBL5942702,C#CCN1CCc2nc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C(C)C)c5c4)n3)ccc2C1,,7.47,1,7.47,7.47,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5943083,CHEMBL5943083,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)CN(C)C)C5)ncc3F)cc2n1C1CCC(C)CC1,,7.06,1,7.06,7.06,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5947385,CHEMBL5947385,C=CC(=O)N1CCc2nc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C(C)C)c5c4)n3)ccc2C1,,7.49,1,7.49,7.49,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5950277,CHEMBL5950277,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)NCCO)C5)ncc3F)cc2n1C1CC1,,6.48,1,6.48,6.48,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5950426,CHEMBL5950426,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)N(C)CCN(C)C)C5)ncc3F)cc2n1C1CC1,,6.44,1,6.44,6.44,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5950534,CHEMBL5950534,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)C[C@@H](C)NC5)ncc3F)cc2n1C(C)(C)C,,7.73,2,7.51,7.95,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5952782,CHEMBL5952782,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)C4CC(N(C)C)C4)C5)ncc3F)cc2n1C(C)C,,7.23,1,7.23,7.23,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5953254,CHEMBL5953254,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(CCN(C)CCP(=O)(O)O)C5)ncc3F)cc2n1C(C)(C)C,,7.56,1,7.56,7.56,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5953872,CHEMBL5953872,COC(=O)N1CCc2nc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C(C)C)c5c4)n3)ccc2C1,,7.42,1,7.42,7.42,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5956134,CHEMBL5956134,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(CC(C)(C)N)C5)ncc3F)cc2n1C(C)(C)C,,7.75,1,7.75,7.75,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5956369,CHEMBL5956369,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCNC5)ncc3F)cc2n1C1CCCC1,,6.89,1,6.89,6.89,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5964401,CHEMBL5964401,CCC(CC)n1c(C)nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCNC5)ncc3F)cc21,,7.78,1,7.78,7.78,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5964675,CHEMBL5964675,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C[C@H]4CNCCO4)C5)ncc3F)cc2n1C(C)(C)C,,7.84,1,7.84,7.84,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5970937,CHEMBL5970937,CNCC(=O)N1CCc2nc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C6CCC(C)CC6)c5c4)n3)ccc2C1,,7.05,1,7.05,7.05,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5971879,CHEMBL5971879,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN[C@H]5C)ncc3F)cc2n1C(C)(C)C,,7.675,2,7.51,7.84,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5972036,CHEMBL5972036,C#CCN1CCCC1CN1CCc2nc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C(C)C)c5c4)n3)ccc2C1,,7.13,1,7.13,7.13,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5976175,CHEMBL5976175,CCOP(=O)(OCC)N(C)CC[N+]1([O-])CCc2nc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C(C)C)c5c4)n3)ccc2C1,,6.93,1,6.93,6.93,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5976517,CHEMBL5976517,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(CC#CCN(C)C)C5)ncc3F)cc2n1C(C)C,,7.45,1,7.45,7.45,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5976683,CHEMBL5976683,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)NCCN(C)C)C5)ncc3F)cc2n1C(C)C,,7.27,1,7.27,7.27,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5976927,CHEMBL5976927,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)C4CC(N)C4)C5)ncc3F)cc2n1C(C)C,,7.39,1,7.39,7.39,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5977920,CHEMBL5977920,CN1CCC(Oc2ccc(Nc3ncc(F)c(-c4cc(F)c5nc6n(c5c4)C(C)(C)CC6)n3)nc2)CC1,,7.19,1,7.19,7.19,IC50,B,single protein format,single_protein,9,D,2022,
