molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL1985406,CHEMBL1985406,CCCC(=O)Nc1n[nH]c2ccc(-c3cccc(F)c3F)cc12,,7.8,1,7.8,7.8,Ki,F,assay format,other,8,H,,,315.32300000000004,4.246700000000002,57.78,2,2,4,3,3,0.17647058823529413,0.7560560147901285
CHEMBL3648127,CHEMBL3648127,CCC(CO)Sc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br,,7.8,1,7.8,7.8,IC50,B,single protein format,single_protein,9,D,2013,,431.38100000000003,3.8811700000000027,98.96,3,7,7,2,2,0.3333333333333333,0.4546640970270998
CHEMBL3648126,CHEMBL3648126,CC(C)Nc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br,,7.8,1,7.8,7.8,IC50,B,single protein format,single_protein,9,D,2013,,384.30300000000005,3.838470000000002,90.76,3,6,5,2,2,0.2857142857142857,0.7287991858788049
CHEMBL255932,CHEMBL255932,Nc1ccc(CC(=O)Nc2n[nH]c3ccc(N4CCCS4(=O)=O)cc23)cc1,,7.8,1,7.8,7.8,IC50,B,single protein format,single_protein,8,H,2008,,385.4490000000002,1.8661999999999999,121.18,3,5,4,4,3,0.2222222222222222,0.5920619362335824
CHEMBL4542247,CHEMBL4542247,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(CCN(C)C)C5)ncc3F)cc2n1C1(C)CC1,,7.79,1,7.79,7.79,IC50,B,single protein format,single_protein,9,D,2020,,518.6160000000003,4.647220000000004,75.0,1,7,7,6,4,0.42857142857142855,0.3818596505559499
CHEMBL4550287,CHEMBL4550287,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(CCN(C)C)C5)ncc3F)cc2n1C(C)C1CC1,,7.79,1,7.79,7.79,IC50,B,single protein format,single_protein,9,D,2020,,532.6430000000001,5.109220000000005,75.0,1,7,8,6,4,0.4482758620689655,0.3380815636679112
CHEMBL5869281,CHEMBL5869281,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C[C@H]4CN(C)CCO4)C5)ncc3F)cc2n1C(C)(C)C,,7.79,1,7.79,7.79,IC50,B,single protein format,single_protein,9,D,2020,,562.6690000000002,4.662220000000004,84.23000000000002,1,8,5,6,4,0.4666666666666667,0.37613568024478805
CHEMBL4463172,CHEMBL4463172,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(CCN(C)C(=N)N)C5)ncc3F)cc2n1C(C)C,,7.79,1,7.79,7.79,IC50,B,single protein format,single_protein,9,D,2020,,534.6190000000003,3.9827900000000014,124.87,3,7,7,5,4,0.37037037037037035,0.2402303835881433
CHEMBL5964401,CHEMBL5964401,CCC(CC)n1c(C)nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCNC5)ncc3F)cc21,,7.78,1,7.78,7.78,IC50,B,single protein format,single_protein,9,D,2020,,463.53600000000023,5.225320000000004,80.55,2,6,6,5,4,0.36,0.40785044333498927
CHEMBL1080893,CHEMBL1080893,Cc1n[nH]c2ccc(-c3nnc(NC[C@@H](N)Cc4cccc(Cl)c4)s3)cc12,,7.77,1,7.77,7.77,IC50,B,single protein format,single_protein,8,H,2010,,398.92300000000006,4.025120000000001,92.50999999999999,3,6,6,4,4,0.21052631578947367,0.4557323492304891
CHEMBL192042,CHEMBL192042,C[C@H](C(=O)Nc1cc(C2CC2)[nH]n1)c1ccc(N2CCN(C)C2=O)cc1,,7.77,2,7.77,7.77,IC50,B,single protein format,single_protein,8,H,2008,,353.4260000000001,2.9011000000000013,81.33000000000001,2,3,5,4,2,0.42105263157894735,0.8670915819063313
CHEMBL515311,CHEMBL515311,Cc1ncc(-c2ccnc(Nc3ccc(N4CCN(C(=O)[C@H](C)O)CC4)cc3)n2)n1C(C)C,,7.77,1,7.77,7.77,IC50,B,single protein format,single_protein,8,H,2008,,449.5590000000002,3.0024200000000016,99.41,2,7,6,4,3,0.4166666666666667,0.5967415811821252
CHEMBL409868,CHEMBL409868,CN(C)C(=O)c1ccc2c(c1)/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2,,7.77,1,7.77,7.77,IC50,B,single protein format,single_protein,8,H,2001,,387.4210000000001,0.8041,133.95999999999998,3,6,4,3,2,0.11764705882352941,0.6674255527635508
CHEMBL180814,CHEMBL180814,CC(C)c1cnn2c(Nc3ccc(S(=O)(=O)N(C)C)cc3)cc(O[C@H]3CC[C@H](N)CC3)nc12,,7.77,1,7.77,7.77,IC50,B,single protein format,single_protein,9,D,2005,,472.61500000000035,3.495300000000002,114.85,2,7,7,4,3,0.4782608695652174,0.5407376192234913
CHEMBL509012,CHEMBL509012,CC(C)C1CC(C(=O)Nc2ncc(SCc3ncc(C(C)(C)C)o3)s2)CCN1,,7.77,1,7.77,7.77,IC50,B,single protein format,single_protein,8,H,2008,,422.62000000000023,4.683600000000004,80.05000000000001,2,7,6,3,2,0.65,0.6578938751222544
CHEMBL563641,CHEMBL563641,CN1CCN(c2ccc(Nc3ncc4c(n3)-c3c(c(C(N)=O)nn3C)C(C)(C)C4)cc2)CC1,,7.77,1,7.77,7.77,IC50,B,single protein format,single_protein,8,H,2009,,446.55900000000025,2.3050999999999995,105.19999999999999,2,7,4,5,3,0.4166666666666667,0.6335110413125171
CHEMBL477786,CHEMBL477786,Cc1ncc(-c2ccnc(Nc3ccc(N4CCN(C(=O)CO)CC4)cc3)n2)n1C(C)C,,7.77,1,7.77,7.77,IC50,B,single protein format,single_protein,8,H,2008,,435.5320000000002,2.6139200000000002,99.41,2,7,6,4,3,0.391304347826087,0.6139438404259498
CHEMBL5198461,CHEMBL5198461,NCCCCNc1ccc(Nc2nc(N[C@H]3CC[C@H](N)CC3)nc3c2ncn3C2CCCC2)cc1,,7.77,1,7.77,7.77,IC50,B,single protein format,single_protein,9,D,2022,,477.66100000000034,4.5176000000000025,131.73,5,8,10,5,3,0.5769230769230769,0.26938133100393835
CHEMBL1080911,CHEMBL1080911,Cc1n[nH]c2ccc(-c3nnc(NC[C@@H](N)Cc4ccc(C(F)(F)F)cc4)s3)cc12,,7.77,1,7.77,7.77,IC50,B,single protein format,single_protein,8,H,2010,,432.475,4.390520000000002,92.50999999999999,3,6,6,4,4,0.25,0.4202664494882425
CHEMBL487066,CHEMBL487066,Cc1ncc(-c2ccnc(Nc3ccc(C(=O)NC4CC4)cc3)n2)n1C(C)C,,7.77,1,7.77,7.77,IC50,B,single protein format,single_protein,8,H,2008,,376.46400000000017,3.8652200000000025,84.72999999999999,2,5,6,4,3,0.3333333333333333,0.6822132255313087
CHEMBL4462493,CHEMBL4462493,CCC(CC)n1c(C)nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(CCN(C)C)C5)ncc3F)cc21,,7.76,1,7.76,7.76,IC50,B,single protein format,single_protein,9,D,2020,,534.6590000000003,5.499320000000005,75.0,1,7,9,5,4,0.4482758620689655,0.3039693650081011
CHEMBL103382,CHEMBL103382,NS(=O)(=O)c1ccc(Nc2cc(-c3ccc(F)cc3)[nH]n2)cc1,,7.76,1,7.76,7.76,IC50,B,single protein format,single_protein,8,H,2003,,332.35999999999996,2.6068000000000007,100.86999999999999,3,4,4,3,3,0.0,0.683344189104973
CHEMBL3648103,CHEMBL3648103,CCC(Sc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br)C(C)O,,7.75,1,7.75,7.75,IC50,B,single protein format,single_protein,9,D,2013,,445.4080000000001,4.269670000000004,98.96000000000001,3,7,7,2,2,0.375,0.4349791261300685
CHEMBL442186,CHEMBL442186,O=C1Nc2ccc(F)c3c(SC[C@@H]4CCCN4)cc(-c4ccc[nH]4)c1c23,,7.75,1,7.75,7.75,IC50,B,single protein format,single_protein,8,H,2003,,367.44900000000007,4.383800000000003,56.92,3,3,4,5,3,0.25,0.5998321720344294
CHEMBL5748748,CHEMBL5748748,CC1(C)CCc2nc3c(F)cc(-c4nc(Nc5ccc6c(n5)CCN(C(=O)CO)C6)ncc4F)cc3n21,,7.75,1,7.75,7.75,IC50,B,single protein format,single_protein,9,D,2022,,505.52900000000034,3.4684000000000017,109.06,2,7,4,6,4,0.34615384615384615,0.437209883000854
CHEMBL451462,CHEMBL451462,Cc1ncc(-c2nc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)ncc2F)n1C(C)C,,7.75,1,7.75,7.75,IC50,B,single protein format,single_protein,8,H,2008,,437.5230000000002,3.4997200000000026,79.18,1,6,5,4,3,0.391304347826087,0.6582602412976112
CHEMBL79364,CHEMBL79364,O=C1Nc2ccc(F)c3c(OCCCO)cc(-c4ccc[nH]4)c1c23,,7.75,1,7.75,7.75,IC50,B,single protein format,single_protein,8,H,2003,,326.327,3.3009000000000013,74.35,3,3,5,4,3,0.16666666666666666,0.6298536089454767
CHEMBL5956134,CHEMBL5956134,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(CC(C)(C)N)C5)ncc3F)cc2n1C(C)(C)C,,7.75,1,7.75,7.75,IC50,B,single protein format,single_protein,9,D,2020,,520.6320000000003,5.068920000000004,97.78,2,7,5,5,4,0.42857142857142855,0.37920461528794863
CHEMBL83775,CHEMBL83775,COc1cc(-c2ccc[nH]2)c2c3c(ccc(F)c13)NC2=O,,7.75,1,7.75,7.75,IC50,B,single protein format,single_protein,8,H,2003,,282.274,3.548300000000001,54.12,2,2,2,4,3,0.0625,0.7549000641925
CHEMBL5873158,CHEMBL5873158,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCNC5)ncc3F)cc2n1C(C)(C)C,,7.73,1,7.73,7.73,IC50,B,single protein format,single_protein,9,D,2020,,449.5090000000002,4.619220000000003,80.55000000000001,2,6,3,5,4,0.3333333333333333,0.47516899888295094
CHEMBL5950534,CHEMBL5950534,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)C[C@@H](C)NC5)ncc3F)cc2n1C(C)(C)C,,7.73,2,7.51,7.95,IC50,B,single protein format,single_protein,9,D,2020,,463.5360000000002,5.0077200000000035,80.55000000000001,2,6,3,5,4,0.36,0.44474608309820857
CHEMBL5758951,CHEMBL5758951,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(CCN4CCC(B(O)O)CC4)C5)ncc3F)cc2n1C(C)(C)C,,7.73,1,7.73,7.73,IC50,B,single protein format,single_protein,9,D,2020,,604.5150000000002,4.270420000000004,115.46000000000001,3,9,7,6,4,0.4838709677419355,0.2662492049671754
CHEMBL2028663,CHEMBL2028663,CC(C)(C)c1nc(-c2cccc(NS(=O)(=O)c3c(F)cccc3F)c2F)c(-c2ccnc(N)n2)s1,DABRAFENIB,7.72,1,7.72,7.72,Kd,B,subcellular format,other,9,D,2017,4,519.5740000000002,5.364900000000003,110.86,2,7,5,4,4,0.17391304347826086,0.3670492157866047
CHEMBL3648092,CHEMBL3648092,CCOC(=O)N=S(=O)(CC)c1ccc(Nc2ncc(Br)c(O[C@H](C)[C@H](C)O)n2)cc1,,7.72,1,7.72,7.72,IC50,B,single protein format,single_protein,9,D,2013,,501.40300000000013,4.134100000000003,123.0,2,8,8,2,2,0.42105263157894735,0.5536489536624705
CHEMBL457979,CHEMBL457979,Cc1ncc(-c2ccnc(Nc3ccc(S(=O)(=O)Cc4ccccc4)cc3)n2)n1C(C)C,,7.72,1,7.72,7.72,IC50,B,single protein format,single_protein,8,H,2008,,447.5640000000002,4.946920000000004,89.77000000000001,1,6,7,4,4,0.20833333333333334,0.4312370878589287
CHEMBL457177,CHEMBL457177,O=C(N[C@H]1CC[C@H](O)CC1)c1n[nH]cc1NC(=O)c1c(F)cccc1F,,7.72,1,7.72,7.72,IC50,B,single protein format,single_protein,8,H,2008,,364.35200000000003,1.9734999999999994,107.10999999999999,4,4,4,3,2,0.35294117647058826,0.6652911398770662
CHEMBL272684,CHEMBL272684,NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3cccc(-c4cc[nH]n4)c32)cc1,,7.72,1,7.72,7.72,IC50,B,single protein format,single_protein,8,H,2001,,382.4050000000001,1.4923999999999997,142.32999999999998,4,6,4,4,3,0.0,0.5057474097271575
CHEMBL2158845,CHEMBL2158845,NS(=O)(=O)c1cccc(Nc2nccc(-c3ccnc(N4CCOCC4)c3)n2)c1,,7.72,1,7.72,7.72,IC50,B,single protein format,single_protein,8,H,2012,,412.47500000000025,1.7661999999999998,123.33,2,8,5,4,3,0.21052631578947367,0.6498071453764808
CHEMBL4438059,CHEMBL4438059,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(CCN(C)C)C5)ncc3F)cc2n1C1CCCCC1,,7.72,1,7.72,7.72,IC50,B,single protein format,single_protein,9,D,2020,,546.6700000000002,5.643420000000006,75.0,1,7,7,6,4,0.4666666666666667,0.3214134608960793
CHEMBL562104,CHEMBL562104,CNC(=O)c1nn(C)c2c1CCc1cnc(Nc3ccccc3)nc1-2,,7.72,1,7.72,7.72,IC50,B,single protein format,single_protein,8,H,2009,,334.38300000000004,2.0789,84.73,2,5,3,4,3,0.2222222222222222,0.7659229232659915
CHEMBL1080913,CHEMBL1080913,Cc1n[nH]c2ccc(-c3nnc(NC[C@@H](N)Cc4ccc(F)c(F)c4)s3)cc12,,7.72,1,7.72,7.72,IC50,B,single protein format,single_protein,8,H,2010,,400.458,3.6499200000000016,92.50999999999999,3,6,6,4,4,0.21052631578947367,0.4594495513159409
CHEMBL5189978,CHEMBL5189978,NCCCNCCCCNC(=O)c1ccc(Nc2nc(N[C@H]3CC[C@H](N)CC3)nc3c2ncn3C2CCCC2)cc1,,7.72,1,7.72,7.72,IC50,B,single protein format,single_protein,9,D,2022,,562.7670000000003,3.8152000000000017,160.82999999999998,6,9,14,5,3,0.6,0.16049923240580746
CHEMBL5755607,CHEMBL5755607,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(CCN=C(N)N)C5)ncc3F)cc2n1C(C)C,,7.71,3,6.17,7.82,IC50,B,single protein format,single_protein,9,D,2020;2021,,520.5920000000003,3.4309200000000013,136.16000000000003,3,7,7,5,4,0.34615384615384615,0.2490936687892036
CHEMBL452602,CHEMBL452602,C[C@@H]1CNC[C@H](C(=O)Nc2ncc(SCc3ncc(C(C)(C)C)o3)s2)C1,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,8,H,2008,,394.5660000000002,3.905000000000003,80.05,2,7,5,3,2,0.6111111111111112,0.7487478906531033
CHEMBL5176691,CHEMBL5176691,NCCCCNC(=O)c1ccc(Nc2nc(N[C@H]3CC[C@H](N)CC3)nc3c2ncn3C2CCCC2)cc1,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,9,D,2022,,505.6710000000005,3.8355000000000024,148.8,5,8,10,5,3,0.5555555555555556,0.2610147054668363
CHEMBL3421973,CHEMBL3421973,CN1CCN(c2ccc(Nc3ncc(Cl)c(-c4c[nH]c5cnccc45)n3)cc2)CC1,,7.7,1,7.7,7.7,IC50,B,cell-based format,cell_based,9,D,2015,,419.92000000000013,4.168700000000002,72.97,2,6,4,5,4,0.22727272727272727,0.5169138666318006
CHEMBL1969588,CHEMBL1969588,Clc1cc(-c2c[nH]c3ncccc23)cc(NCc2ccccc2)n1,,7.7,1,7.7,7.7,Ki,F,assay format,other,8,H,,,334.81,4.890400000000002,53.6,2,3,4,4,4,0.05263157894736842,0.5223129672012894
CHEMBL5933703,CHEMBL5933703,CNCCN1CCc2nc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C6(C)CC6)c5c4)n3)ccc2C1,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,9,D,2020,,504.58900000000034,4.305020000000003,83.79,2,7,7,6,4,0.4074074074074074,0.38818896720592766
CHEMBL186288,CHEMBL186288,COc1ccc2c(-c3ccnc(Nc4ccc([N+](=O)[O-])cc4)n3)cnn2n1,,7.7,1,7.7,7.7,Ki,B,single protein format,single_protein,9,D,2004,,363.33700000000005,2.846700000000001,120.36999999999999,1,8,5,4,4,0.058823529411764705,0.4243432543935478
CHEMBL3648071,CHEMBL3648071,C[C@@H](O)[C@@H](C)Nc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,9,D,2013,,414.32900000000006,3.199370000000001,110.99,4,7,6,2,2,0.3333333333333333,0.5778899060382321
CHEMBL359963,CHEMBL359963,CC(C)c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1,GW805758X,7.7,2,7.4,8.0,IC50;Ki,B,single protein format,single_protein,9,D,2004;2008,,330.39500000000004,4.053300000000002,68.0,1,5,4,4,4,0.15789473684210525,0.6111231290718466
CHEMBL1987073,CHEMBL1987073,O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1ccc(Cl)cc1,,7.7,1,7.7,7.7,Ki,F,assay format,other,8,H,,,428.88300000000015,4.775400000000003,88.49,2,4,5,5,5,0.043478260869565216,0.42150104878005695
CHEMBL1986263,CHEMBL1986263,CCn1c(C)c(-c2ccnc(Nc3cccc(OC)c3)n2)sc1=O,,7.7,1,7.7,7.7,Ki,F,assay format,other,8,H,,,342.42400000000004,3.4473200000000013,69.03999999999999,1,6,5,3,3,0.23529411764705882,0.7689863608129293
CHEMBL295484,CHEMBL295484,Cc1nc(C)c(-c2ccnc(Nc3ccc(N(C)C)c([N+](=O)[O-])c3)n2)s1,,7.7,1,7.7,7.7,Ki,B,single protein format,single_protein,8,H,2004,,370.43800000000005,3.9347400000000023,97.08,1,8,5,3,3,0.23529411764705882,0.5365261901616954
CHEMBL186680,CHEMBL186680,COc1cc(Nc2nccc(-c3cnn4nc(C)ccc34)n2)cc(C(F)(F)F)c1,,7.7,1,7.7,7.7,Ki,B,single protein format,single_protein,9,D,2004,,400.3640000000001,4.265720000000003,77.23,1,6,4,4,4,0.15789473684210525,0.5514734576221476
CHEMBL191834,CHEMBL191834,C[C@H](C(=O)Nc1cc(C2CC2)[nH]n1)c1ccc(N2CCOC2=O)cc1,,7.7,2,7.7,7.7,IC50,B,single protein format,single_protein,8,H,2008,,340.3830000000001,2.9859000000000018,87.32,2,4,5,4,2,0.3888888888888889,0.8757820650492887
CHEMBL496567,CHEMBL496567,CC(C)(C)c1cnc(CSc2cnc(N[C@H]3CC[C@H](N)CC3)s2)o1,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,8,H,2008,,366.55600000000015,4.402700000000003,76.97,2,7,5,3,2,0.6470588235294118,0.7637137369474282
CHEMBL254367,CHEMBL254367,O=C(Cc1cccc2ccccc12)Nc1n[nH]c2ccc(N3CCCS3(=O)=O)cc12,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,8,H,2008,,420.49400000000026,3.4372000000000016,95.16,2,4,4,5,4,0.18181818181818182,0.5287172836626515
CHEMBL5908734,CHEMBL5908734,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(CCO)C5)ncc3F)cc2n1C(C)C,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,9,D,2020,,479.53500000000025,4.149820000000003,91.99000000000001,2,7,6,5,4,0.36,0.4292625112821071
CHEMBL297570,CHEMBL297570,CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCCNC3)s2)o1,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,8,H,2008,,380.53900000000016,3.6590000000000016,80.05,2,7,5,3,2,0.5882352941176471,0.770773758794448
CHEMBL255263,CHEMBL255263,O=C(Cc1ccc(F)cc1)Nc1n[nH]c2ccc(N3CCCS3(=O)=O)cc12,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,8,H,2008,,388.4240000000002,2.4231000000000007,95.16,2,4,4,4,3,0.2222222222222222,0.7175813852246646
CHEMBL603097,CHEMBL603097,COc1ccc2nc3[nH]nc(C)c3c(OC)c2c1,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,8,H,2010,,243.26599999999996,2.43672,60.03,1,4,2,3,3,0.23076923076923078,0.7505771884226243
CHEMBL1996980,CHEMBL1996980,CNCC(=O)NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,,7.7,1,7.7,7.7,Ki,F,assay format,other,8,H,,,413.9130000000002,2.732,107.62,4,6,6,4,3,0.4,0.4626791199283435
CHEMBL5899535,CHEMBL5899535,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)C4CC(O)C4)C5)ncc3F)cc2n1C(C)C,,7.69,1,7.69,7.69,IC50,B,single protein format,single_protein,9,D,2021,,533.5830000000002,4.455020000000004,109.06,2,7,5,6,4,0.39285714285714285,0.39004139317398023
CHEMBL5939038,CHEMBL5939038,CN(C)[C@H]1CCN(C(=O)c2ccc(Nc3ncc(F)c(-c4cc(F)c5nc6n(c5c4)C(C)(C)CC6)n3)nc2)C1,,7.69,1,7.69,7.69,IC50,B,single protein format,single_protein,9,D,2022,,532.5990000000003,4.367500000000002,92.07,1,7,5,6,4,0.39285714285714285,0.40821161630974667
CHEMBL5791509,CHEMBL5791509,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)CC4CC(O)C4)C5)ncc3F)cc2n1C1CC1,,7.69,1,7.69,7.69,IC50,B,single protein format,single_protein,9,D,2020,,545.5940000000002,4.599120000000004,109.06,2,7,6,7,4,0.41379310344827586,0.36456889620777877
CHEMBL1800449,CHEMBL1800449,Nc1nccc(-c2cc(N3C[C@H](O)[C@@H](O)C3)ccc2O)n1,,7.68,1,7.68,7.68,IC50,B,single protein format,single_protein,8,H,2011,,288.307,-0.02679999999999999,115.73,4,7,2,3,2,0.2857142857142857,0.6131063592686258
CHEMBL5938059,CHEMBL5938059,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(CCN)C5)ncc3F)cc2n1C(C)(C)C,,7.68,1,7.68,7.68,IC50,B,single protein format,single_protein,9,D,2020,,492.5780000000003,4.290320000000003,97.78,2,7,5,5,4,0.38461538461538464,0.4289001383363779
CHEMBL5981008,CHEMBL5981008,CC(=N)NCCN1CCc2nc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C(C)C)c5c4)n3)ccc2C1,,7.68,1,7.68,7.68,IC50,B,single protein format,single_protein,9,D,2020,,519.6040000000003,4.744290000000004,107.64,3,7,7,5,4,0.37037037037037035,0.2390315524223779
CHEMBL2158855,CHEMBL2158855,NS(=O)(=O)c1cccc(Nc2nccc(-c3ccnc(N4CC5CCC(C4)O5)c3)n2)c1,,7.68,1,7.68,7.68,IC50,B,single protein format,single_protein,8,H,2012,,438.51300000000026,2.2972,123.33,2,8,5,5,3,0.2857142857142857,0.6219554493531344
CHEMBL3642648,CHEMBL3642648,Fc1ccccc1-c1cc(NCc2cccnc2)n2ncc(Cl)c2n1,,7.68,1,7.68,7.68,IC50,B,single protein format,single_protein,9,D,2013,,353.788,4.195900000000002,55.11,1,4,4,4,4,0.05555555555555555,0.597223863590454
CHEMBL272217,CHEMBL272217,NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3cccc(OCCc4ccncc4)c32)cc1,,7.68,1,7.68,7.68,IC50,B,single protein format,single_protein,8,H,2008,,437.4810000000002,2.1187999999999994,135.77,3,7,7,4,3,0.09523809523809523,0.4845675593393246
CHEMBL271182,CHEMBL271182,CCc1ccc2c(c1)NC(=O)/C2=N\Nc1ccc(S(N)(=O)=O)cc1,,7.68,1,7.68,7.68,IC50,B,single protein format,single_protein,8,H,2001,,344.3960000000001,1.6646999999999998,113.65,3,5,4,3,2,0.125,0.7319543384136644
CHEMBL1794054,CHEMBL1794054,NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3cccc(CCc4ccncc4)c32)cc1,,7.68,1,7.68,7.68,IC50,B,single protein format,single_protein,8,H,2001,,421.4820000000002,2.2824999999999998,126.54,3,6,6,4,3,0.09523809523809523,0.5264695542493469
CHEMBL3644019,CHEMBL3644019,C[C@@H](Oc1nc(Nc2ccc(S(=O)(=O)C3CC3)cc2)ncc1C(F)(F)F)C(C)(C)O,,7.68,1,7.68,7.68,IC50,B,single protein format,single_protein,9,D,2014,,445.4630000000001,3.7133000000000034,101.41,2,7,7,3,2,0.47368421052631576,0.6698947757508638
CHEMBL5172816,CHEMBL5172816,NCCCNCCCCNc1ccc(Nc2nc(N[C@H]3CC[C@H](N)CC3)nc3c2ncn3C2CCCC2)cc1,,7.68,1,7.68,7.68,IC50,B,single protein format,single_protein,9,D,2022,,534.7570000000005,4.497300000000002,143.76,6,9,14,5,3,0.6206896551724138,0.1647353064174954
CHEMBL5571022,CHEMBL5571022,CN(C)C(=O)c1cc2cnc(Nc3ccc(S(N)(=O)=O)cc3)nc2n1C1CCCC1,,7.68,1,7.68,7.68,IC50,B,single protein format,single_protein,9,D,2024,,428.51800000000026,2.6392000000000007,123.20999999999998,2,6,5,4,3,0.35,0.6438936445678611
CHEMBL3644022,CHEMBL3644022,C[C@@H](O)[C@@H](C)Oc1nc(Nc2ccc(S(=O)(=O)C3CCCC3)cc2)ncc1C(F)(F)F,,7.68,1,7.68,7.68,IC50,B,single protein format,single_protein,9,D,2014,,459.49000000000024,4.103400000000003,101.41000000000001,2,7,7,3,2,0.5,0.6427104170659486
CHEMBL5971879,CHEMBL5971879,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN[C@H]5C)ncc3F)cc2n1C(C)(C)C,,7.675,2,7.51,7.84,IC50,B,single protein format,single_protein,9,D,2020,,463.5360000000002,5.180220000000004,80.55000000000001,2,6,3,5,4,0.36,0.4358153545222351
CHEMBL4213756,CHEMBL4213756,COCCN1CCc2nc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C(C)C)c5c4)n3)ccc2C1,,7.67,1,7.67,7.67,IC50,B,single protein format,single_protein,9,D,2020,,493.56200000000024,4.803920000000004,80.99,1,7,7,5,4,0.38461538461538464,0.3959524534714988
CHEMBL254170,CHEMBL254170,CS(=O)(=O)c1ccc(CC(=O)Nc2n[nH]c3ccc(N4CCCS4(=O)=O)cc23)cc1,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,8,H,2008,,448.52600000000024,1.6875000000000002,129.29999999999998,2,6,5,4,3,0.2631578947368421,0.6109990541108415
CHEMBL412097,CHEMBL412097,C/C(Nc1ccc(S(N)(=O)=O)cc1)=C1/C(=O)Nc2ccc(Cl)cc21,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,8,H,2001,,363.8260000000001,2.7826000000000013,101.28999999999999,3,4,3,3,2,0.0625,0.7295627348958785
CHEMBL50894,CHEMBL50894,O=C1Cc2c([nH]c3ccc([N+](=O)[O-])cc23)-c2ccccc2N1,ALSTERPAULLONE,7.66,2,7.5,7.82,IC50;Ki,B;F,assay format;single protein format,mixed,8,H,2006,,293.282,3.2377000000000002,88.03,2,3,1,4,3,0.0625,0.5329812130059154
CHEMBL1207227,CHEMBL1207227,O=C1C(c2c(O)[nH]c3ccc(S(=O)(=O)O)cc23)=Nc2ccccc21,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,8,H,2006,,342.33200000000005,2.4373000000000005,119.82,3,5,2,4,3,0.0,0.6178783236796794
CHEMBL2035044,CHEMBL2035044,CN1C/C=C/CCOc2cc(ccn2)-c2ccnc(n2)Nc2cccc(c2)C1,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,8,H,2012,,373.4600000000001,4.052700000000002,63.17,1,6,0,4,3,0.22727272727272727,0.5999155011222638
