molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase
CHEMBL5814246,CHEMBL5814246,CCN(c1ccccc1CNc1nc(-c2cc(F)c(O)cc2CC(F)(F)F)cc2[nH]nc(C(=O)NC)c12)S(C)(=O)=O,,7.5,1,7.5,7.5,IC50,B,single protein format,single_protein,9,D,2016,
CHEMBL5814291,CHEMBL5814291,CN(Cc1cccnc1)C(=O)c1ccc(Nc2nc3c(C4=CCN(C(=O)CCC(F)(F)F)CC4)cccn3n2)cc1,,9.54,1,9.54,9.54,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL5814475,CHEMBL5814475,N=Cc1nc(N2CCCCCC2)nc(Nc2ccc(CCN3CCN(CCO)CC3)cc2)c1C(N)=O,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5814496,CHEMBL5814496,N#Cc1cccc([C@H](CO)NC(=O)[C@H]2CCN(c3ncnc4[nH]ccc34)CC23CC3)c1,,8.28,1,8.28,8.28,EC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5814500,CHEMBL5814500,CNc1cc2c(cn1)nc([C@@H](C)O)n2[C@H]1CC[C@H](CC#N)CC1,,6.795,2,6.77,6.82,EC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5814578,CHEMBL5814578,CN1CCN(C(=O)Cn2cc(Nc3nc4c(N5CC6CCC(C5)N6C(=O)CC(O)C(F)(F)F)cccn4n3)cn2)CC1,,9.05,1,9.05,9.05,Ki,B,single protein format,single_protein,9,D,2019,
CHEMBL5814716,CHEMBL5814716,C[C@@H]1COc2cc(-c3n[nH]cc3NC(=O)c3cnn4cccnc34)c(OC(F)F)cc2N1,,9.77,1,9.77,9.77,Ki,B,single protein format,single_protein,9,D,2021,
CHEMBL5814727,CHEMBL5814727,Cc1ncccc1CNC(=O)c1ccc(Nc2nc3c(C4=CCN(C(=O)CCC(F)(F)F)CC4)cccn3n2)cc1,,9.4,1,9.4,9.4,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL5814737,CHEMBL5814737,COc1ccc2c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4C(=O)C3(C(F)(F)F)CC3)nc(Nc3cc(C)[nH]n3)cc2n1,,9.26,1,9.26,9.26,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL5814872,CHEMBL5814872,N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1N1CCC2(C1)OCCO2,,6.48,1,6.48,6.48,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL5814894,CHEMBL5814894,CCOC(=O)C(C)(C)N(C)S(=O)(=O)c1ccc(Nc2nn(C3(CC#N)CCCC3)c3cc[nH]c(=O)c23)cc1,,8.84,1,8.84,8.84,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL5814940,CHEMBL5814940,CN1C[C@@H]2CCN(C(=O)c3ccc(Nc4nc5c(C6=CCN(C(=O)CCC(F)(F)F)CC6)cccn5n4)cc3)[C@@H]2C1,,9.18,1,9.18,9.18,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL5814975,CHEMBL5814975,CCC(CC)n1cc(-c2nc(-c3cnn(C[C@H](O)[C@H](C)O)c3)cn3nccc23)cn1,,7.26,1,7.26,7.26,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL5815001,CHEMBL5815001,CN1CCC(N(C)C(=O)c2ccc(Nc3nc4c(N5CCN(C(=O)N6CC(C)(C)C6)CC5)cccn4n3)cc2)CC1,,8.06,1,8.06,8.06,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL5815081,CHEMBL5815081,O=C(O)C1CCN(C(=O)c2cnn3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nc23)CC1,,6.11,1,6.11,6.11,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL5815147,CHEMBL5815147,CNS(=O)(=O)c1ccc(Nc2oc(-c3c(F)cccc3F)nc2C(N)=O)cc1,,6.96,1,6.96,6.96,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL5815240,CHEMBL5815240,CC(C)C(c1ccc(Nc2nn([C@H]3CCCC[C@@H]3C#N)c3cc[nH]c(=O)c23)cc1)n1ccnn1,,6.585,2,6.57,6.6,IC50,B,single protein format,single_protein,9,D,2017,
CHEMBL5815245,CHEMBL5815245,O=C1NCc2nc(-c3c(F)cccc3F)cc(Nc3ccc(N4CCC5(CC4)OCCO5)cn3)c21,,7.26,1,7.26,7.26,Ki,B,single protein format,single_protein,9,D,2021,
CHEMBL5815287,CHEMBL5815287,CN1CCN(C(=O)Cn2cc(Nc3nc4c(N5C[C@H]6CC[C@@H](C5)[C@H]6NCCC(F)(F)F)cccn4n3)cn2)CC1,,8.54,1,8.54,8.54,Ki,B,single protein format,single_protein,9,D,2019,
CHEMBL5815300,CHEMBL5815300,COc1ccn2ncc(C(=O)Nc3c[nH]nc3-c3cc(Cl)ccc3OC(F)F)c2n1,,10.4,1,10.4,10.4,Ki,B,single protein format,single_protein,9,D,2023,
CHEMBL5815341,CHEMBL5815341,CN(C)C1CCN(C(=O)c2ccc(Nc3nc4c(C5=CCN(C(=O)CCC(F)(F)F)CC5)cccn4n3)cc2)CC1,,9.68,1,9.68,9.68,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL5815357,CHEMBL5815357,CCN1Cc2cc(Nc3nn([C@H]4CCCC[C@@H]4C#N)c4cc[nH]c(=O)c34)ccc2S1(=O)=O,,6.39,1,6.39,6.39,IC50,B,single protein format,single_protein,9,D,2017,
CHEMBL5815369,CHEMBL5815369,Cc1nc(N2C[C@H]3CCN(c4ncnc5[nH]ccc45)C[C@@]3(C)C2)ccc1C#N,,6.99,1,6.99,6.99,EC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5815455,CHEMBL5815455,Cc1cnn2cc(-c3cnn(C)c3)nc(-c3cnn([C@]4(CC#N)C[C@@H](C#N)C4)c3)c12,,7.0,2,7.0,7.0,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL5815526,CHEMBL5815526,CO[C@H]1C[C@@](CC#N)(n2cc(-c3nc(-c4cc(CO)[nH]n4)cn4nccc34)cn2)C1,,6.77,2,6.77,6.77,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL5815638,CHEMBL5815638,CCOC(=O)N1CC=C(c2cccn3nc(Nc4ccc(C(=O)NC5CC6(CCNCC6)C5)cc4)nc23)CC1,,8.94,1,8.94,8.94,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL5815827,CHEMBL5815827,COc1ccnc2cc(Nc3cc(C)[nH]n3)nc(N[C@@H]3C[C@H]4CC[C@@H](C3)N4C(=O)CN(C)C)c12,,7.3,1,7.3,7.3,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL5815944,CHEMBL5815944,COC(=O)N1CCC(CC#N)(n2nc(Nc3ccc4c(c3)CN(C(C)(C)C)S4(=O)=O)c3c(=O)[nH]ccc32)CC1,,9.82,1,9.82,9.82,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL5815978,CHEMBL5815978,CC(C(=O)N1CCN(C)CC1)n1cc(Nc2nc3c(N4CC5CCC(C4)N5C(=O)C4CC(C(F)(F)F)C4)cccn3n2)cn1,,9.05,4,8.43,9.4,Ki,B,single protein format,single_protein,9,D,2019,
CHEMBL5815982,CHEMBL5815982,CN1CCN(C(=O)Cn2cc(Nc3nc4c(N5CC6CCC(C5)N6C(=O)C5(C(F)(F)F)CC5)cccn4n3)cn2)CC1,,8.74,1,8.74,8.74,Ki,B,single protein format,single_protein,9,D,2019,
CHEMBL5815993,CHEMBL5815993,COCCOc1cc(COC2CCN(c3cccn4nc(Nc5ccc(C(=O)N(C)C6CCN(C)CC6)cc5)nc34)CC2)ccn1,,8.15,1,8.15,8.15,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL5816100,CHEMBL5816100,O=c1[nH]ncc2nc(N3CCCCCC3)nc(Nc3ccc(OCCC4CCNCC4)cc3)c12,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5816113,CHEMBL5816113,O=C(Nc1nc2cccc(-c3ccc(CC(=O)N4CCC(C(F)(F)F)CC4)cc3)n2n1)C1CC1,,6.52,1,6.52,6.52,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL5816161,CHEMBL5816161,CCC(CC)n1cc(-c2nc(-c3cnn(CCS(N)(=O)=O)c3)cn3nccc23)cn1,,7.26,1,7.26,7.26,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL5816167,CHEMBL5816167,CN1CCN(C(=O)Cn2cc(Nc3nc4c(C5=CC6CCC(C5)N6C(=O)[C@H]5C[C@@H](C(F)(F)F)C5)cccn4n3)cn2)CC1,,8.68,1,8.68,8.68,Ki,B,single protein format,single_protein,9,D,2019,
CHEMBL5816231,CHEMBL5816231,C[C@H]1[C@H](O)CCN1c1ccn(-c2cc(-c3c(F)cccc3C#N)nc3c2C(=O)NC3)n1,,8.3,1,8.3,8.3,Ki,B,single protein format,single_protein,9,D,2020,
CHEMBL5816349,CHEMBL5816349,C[C@]12CN(C(=O)CC#N)C[C@H]1CCN(c1ncnc3[nH]ccc13)C2,,7.17,1,7.17,7.17,EC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5816520,CHEMBL5816520,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H]2CN(CC(F)(F)F)C[C@@H]2C1,,7.5,2,7.5,7.5,IC50,B,single protein format,single_protein,9,D,2016,
CHEMBL5816545,CHEMBL5816545,N#CC[C@H]1CC[C@H](n2c(C(=O)NC3CCOCC3)nc3cnc4[nH]ccc4c32)CC1,,7.22,1,7.22,7.22,IC50,B,single protein format,single_protein,8,H,2021,
CHEMBL5816654,CHEMBL5816654,CCC(CC)n1cc(-c2nc(-c3cnn(CC4(O)CCN(C(C)=O)CC4)c3)cn3nccc23)cn1,,6.76,2,6.26,7.26,IC50,B,single protein format,single_protein,9,D,2019;2020,
CHEMBL5816914,CHEMBL5816914,CN(C)C1CCN(c2ccc(Nc3ncc4ccn(-c5ccc(F)c(NS(=O)(=O)C6CC6)c5)c4n3)cc2)CC1,,8.0,1,8.0,8.0,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL5816929,CHEMBL5816929,CCC(CC)n1cc(-c2nc(-c3cnn(CCNC4CC4)c3)cn3nccc23)cn1,,7.26,1,7.26,7.26,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL5816978,CHEMBL5816978,CN1CCCC1(c1ccc(Nc2nn([C@@H](CC#N)C3CC3)c3cc[nH]c(=O)c23)cc1)C(F)(F)F,,6.15,1,6.15,6.15,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL5817037,CHEMBL5817037,CCN1CCN(c2ccc(Nc3nc(N4CCOCC4)nc4cn[nH]c(=O)c34)cc2)CC1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5817445,CHEMBL5817445,O=C(OCC1CC(F)(F)C1)[C@H]1CCN(c2ncnc3[nH]ccc23)CC12CC2,,8.77,1,8.77,8.77,EC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5817496,CHEMBL5817496,N#Cc1cccc(F)c1-c1cc(-n2ccc(N3C[C@H]4CC[C@@H](C3)O4)n2)c2c(n1)CNC2=O,,8.3,1,8.3,8.3,Ki,B,single protein format,single_protein,9,D,2020,
CHEMBL5817616,CHEMBL5817616,Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4S(=O)(=O)C3CCCC3)n2)n[nH]1,,9.26,1,9.26,9.26,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL5817695,CHEMBL5817695,CCNC(=O)N1[C@@H]2CC[C@H]1CN(c1ccnc(Nc3cn[nH]c3)n1)C2,,6.32,1,6.32,6.32,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL5817782,CHEMBL5817782,Cc1ccc(NC(=O)c2n[nH]c3cc(-c4cc(F)c(O)cc4CC(F)(F)F)nc(NCc4ccccc4N(C)S(C)(=O)=O)c23)cn1,,6.95,1,6.95,6.95,IC50,B,single protein format,single_protein,9,D,2016,
CHEMBL5817794,CHEMBL5817794,N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2cn(CCO)nn2)C[C@H]1F,,6.9,1,6.9,6.9,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL5817839,CHEMBL5817839,CN(C)CCN1CCN(C(=O)c2ccc(Nc3nc4c(N5CCC(O)(c6ccc(Cl)cc6)CC5)cccn4n3)cc2)CC1,,8.71,1,8.71,8.71,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL5817856,CHEMBL5817856,N#CC[C@H]1CC[C@H](n2c(CN/C(=N\O)c3ccccc3)nc3cnc4[nH]ccc4c32)CC1,,8.635,2,8.35,8.92,IC50,B,single protein format,single_protein,8,H,2021,
CHEMBL5817872,CHEMBL5817872,CSc1nccc(-c2nc3cnc4[nH]ccc4c3n2[C@H]2CC[C@H](CC#N)CC2)n1,,8.03,1,8.03,8.03,IC50,B,single protein format,single_protein,8,H,2021,
CHEMBL5817952,CHEMBL5817952,CCc1cc(O)c(F)cc1-c1cc2[nH]ncc2c(NCc2cc(Cl)ccc2N(C)S(C)(=O)=O)n1,,8.23,1,8.23,8.23,IC50,B,single protein format,single_protein,9,D,2016,
CHEMBL5817984,CHEMBL5817984,Cn1cc(-c2cc3nccnc3c(-c3cnn(C4(CC#N)CN(CC#N)C4)c3)n2)cn1,,7.77,1,7.77,7.77,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL5818076,CHEMBL5818076,O=C1NCCOc2ccc(F)cc2C(CO)Nc2ccn3ncc1c3n2,,9.13,1,9.13,9.13,Kd,B,cell-based format,cell_based,9,D,2019,
CHEMBL5818080,CHEMBL5818080,CC(C)NC(c1ccc(Nc2nn([C@]3(CC#N)CCCOC3)c3cc[nH]c(=O)c23)cc1)C(F)(F)F,,9.75,2,9.7,9.8,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL5818140,CHEMBL5818140,N#CCCN1[C@@H]2CC[C@H]1CN(c1ccnc(Nc3cn[nH]c3)n1)C2,,6.39,1,6.39,6.39,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL5818338,CHEMBL5818338,CN1CC(O)(c2cccc(Oc3ccc(OC(F)F)c(-c4nn(CC(=O)N(C)C)cc4NC(=O)c4cnn5cccnc45)c3)c2)C1,,8.81,1,8.81,8.81,Ki,B,single protein format,single_protein,9,D,2019,
CHEMBL5818341,CHEMBL5818341,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](CS(=O)(=O)C2CCC(C#N)C2)C1,,6.5,1,6.5,6.5,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL5818359,CHEMBL5818359,N#CCC1CCN(c2ccc(Nc3nc(N4CCC(CC#N)CC4)nc4cn[nH]c(=O)c34)cn2)CC1,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5818384,CHEMBL5818384,O=C(NC(=O)N1CCC(Cc2ccccn2)C1)c1ccc(Nc2nc3c(C4=CCN(C(=O)CCC(F)(F)F)CC4)cccn3n2)cc1,,9.4,1,9.4,9.4,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL5818386,CHEMBL5818386,CN1CCC(N(C)C(=O)c2ccc(Nc3nc4c(N5CCC(O)(C6CCCCC6)CC5)cccn4n3)cc2)CC1,,7.85,1,7.85,7.85,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL5818398,CHEMBL5818398,CC(C)(C)OC(=O)N1CCC(CC#N)(n2nc(Nc3ccc(S(C)(=O)=O)cc3)c3c(=O)[nH]ccc32)CC1,,9.47,1,9.47,9.47,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL5818462,CHEMBL5818462,COC1CCN(C(=O)Cc2nc3cnc4[nH]ccc4c3n2[C@H]2CC[C@H](CC#N)CC2)CC1,,7.81,1,7.81,7.81,IC50,B,single protein format,single_protein,8,H,2021,
CHEMBL5818505,CHEMBL5818505,N#Cc1cnc(N2CCC[C@@H](Nc3nc(-c4cnn5ccccc45)nc(OCCO)c3F)C2)nc1,,8.7,1,8.7,8.7,IC50,B,assay format,other,9,D,2020,
CHEMBL5818522,CHEMBL5818522,O=C(Nc1nc2cccc(C3=CC[C@@H](NC(=O)C4CC4F)CC3)n2n1)C1CC1,,6.35,1,6.35,6.35,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL5818631,CHEMBL5818631,N#CC[C@H]1CC[C@H](n2c(CNC(=N)C34CC5CC(CC(C5)C3)C4)nc3cnc4[nH]ccc4c32)CC1,,7.47,1,7.47,7.47,IC50,B,single protein format,single_protein,8,H,2021,
CHEMBL5818696,CHEMBL5818696,CC[C@@]12CN(c3ncnc4[nH]ccc34)CC[C@@H]1CCN(S(N)(=O)=O)C2,,8.335,2,8.15,8.52,EC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5818733,CHEMBL5818733,N#CC[C@H]1CC[C@H](n2c(C(=O)N3CCOCC3)nc3cnc4[nH]ccc4c32)CC1,,6.83,1,6.83,6.83,IC50,B,single protein format,single_protein,8,H,2021,
CHEMBL5818761,CHEMBL5818761,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](CS(=O)(=O)[C@H]2CC[C@@H](C#N)C2)C1,,6.23,1,6.23,6.23,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL5818771,CHEMBL5818771,N#CCC(=O)N1CCC[C@@H](Nc2nc(-c3cnn4ccccc34)nc(-c3ccc(CO)nc3)c2F)C1,,9.0,1,9.0,9.0,IC50,B,assay format,other,9,D,2020,
CHEMBL5818775,CHEMBL5818775,CC(O)(c1ccc(Nc2nn([C@@]3(CC#N)CCCC[C@H]3F)c3cc[nH]c(=O)c23)cc1)C(F)(F)F,,9.865,2,9.77,9.96,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL5818853,CHEMBL5818853,COC1CN([C@H]2CC[C@@](CC#N)(n3nc(Nc4ccc(Cl)cc4)c4c(=O)[nH]ccc43)CC2)C1,,6.99,1,6.99,6.99,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL5818919,CHEMBL5818919,CCOC(=O)N1CC=C(c2cccn3nc(Nc4ccc(C(=O)NC5CC56CCNCC6)cc4)nc23)CC1,,8.94,1,8.94,8.94,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL5818934,CHEMBL5818934,CCCN1CCC(N(C(=O)c2ccc(Nc3nc4c(C5=CCN(C(=O)CCC(F)(F)F)CC5)cccn4n3)cc2)C2CC2)CC1,,9.02,1,9.02,9.02,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL5818987,CHEMBL5818987,Cc1cc(Nc2ncnc(-c3ccc(O[C@H]4CCOC[C@H]4F)c(C#N)c3)n2)ccc1N1CCNCC1,,6.43,1,6.43,6.43,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL5819006,CHEMBL5819006,C[C@H](O)C(=O)N1CC(F)C(Oc2ccc(-c3ncnc(Nc4ccc(N5CCN(C6COC6)CC5)cc4)n3)cc2C#N)C(C)(C)C1,,6.5,1,6.5,6.5,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL5819021,CHEMBL5819021,N#CC[C@H]1CC[C@H](n2c(CC(=O)NCC3(O)COC3)nc3cnc4[nH]ccc4c32)CC1,,8.31,1,8.31,8.31,IC50,B,single protein format,single_protein,8,H,2021,
CHEMBL5819056,CHEMBL5819056,O=C(O)[C@H]1CC[C@H](c2nnn3cnc4[nH]ccc4c23)CC1,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,9,D,2017,
CHEMBL5819066,CHEMBL5819066,CCNC(=O)N1[C@@H]2CC[C@H]1CN(c1ccnc(Nc3cnsc3)n1)C2,,6.16,1,6.16,6.16,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL5819215,CHEMBL5819215,CN1CCN(C(=O)Cn2cc(Nc3nc4c(N5CC6CCC(C5)N6Cc5ccccc5)cccn4n3)cn2)CC1,,6.98,1,6.98,6.98,Ki,B,single protein format,single_protein,9,D,2019,
CHEMBL5819265,CHEMBL5819265,CCOC(=O)N1CC=C(c2cccn3nc(Nc4ccc(C(=O)N5CC(NC)C5)cc4)nc23)CC1,,8.93,1,8.93,8.93,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL5819300,CHEMBL5819300,N#Cc1cccc(F)c1-c1cc(-n2ccc(N3CCCC(O)(C(F)(F)F)C3)n2)c2c(n1)CNC2=O,,7.26,1,7.26,7.26,Ki,B,single protein format,single_protein,9,D,2020,
CHEMBL5819360,CHEMBL5819360,CC(C)C[C@H](C)n1cc(-c2nc(-c3cnn(C[C@@H](O)CO)c3)cn3nccc23)cn1,,6.26,1,6.26,6.26,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL5819480,CHEMBL5819480,COCC(C)(C)N1Cc2cc(Nc3nn([C@H]4CCCC[C@@H]4C#N)c4cc[nH]c(=O)c34)ccc2S1(=O)=O,,6.72,1,6.72,6.72,IC50,B,single protein format,single_protein,9,D,2017,
CHEMBL5819557,CHEMBL5819557,N#Cc1cccc(F)c1-c1cc(-n2ccc(N3CCC4(C3)OCCO4)n2)c2c(n1)CNC2=O,,8.3,1,8.3,8.3,Ki,B,single protein format,single_protein,9,D,2020,
CHEMBL5819753,CHEMBL5819753,C[C@H]1CC[C@@H](O)CN1c1ccn(-c2cc(-c3c(F)cccc3C#N)nc3c2C(=O)NC3)n1,,7.26,1,7.26,7.26,Ki,B,single protein format,single_protein,9,D,2020,
CHEMBL5819815,CHEMBL5819815,CCCN1Cc2[nH]c(-c3n[nH]c4cc(-c5cc(F)c(O)cc5CC)ccc34)nc2C[C@@H]1C(=O)N1CC[C@H](N(C)C)C1,,10.52,1,10.52,10.52,Ki,B,single protein format,single_protein,9,D,2023,
CHEMBL5819841,CHEMBL5819841,COC(=O)N1CCC(CC#N)(n2nc(Nc3ccc4c(c3)CCC4(O)C(F)(F)F)c3c(=O)[nH]ccc32)CC1,,9.43,2,9.18,9.68,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL5819888,CHEMBL5819888,COc1cccc(Cl)c1CNc1nc(Nc2cnn(CCO)c2)ncc1C(N)=O,,9.25,1,9.25,9.25,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL5820002,CHEMBL5820002,CN1CCC(N(C)C(=O)c2ccc(Nc3nc4c(C5=CCN(C(=O)CCC(F)(F)F)CC5)cccn4n3)cc2)CC1,,9.36,1,9.36,9.36,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL5820031,CHEMBL5820031,CC(C)(C)OC(=O)N1CC[C@](CC#N)(n2nc(Nc3ccc([C@H](O)C(F)(F)F)cc3)c3c(=O)[nH]ccc32)[C@H](F)C1,,9.92,1,9.92,9.92,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL5820121,CHEMBL5820121,CN1CCC(CNC(=O)c2ccc(Nc3nc4c(C5=CCN(C(=O)CCC(F)(F)F)CC5)cccn4n3)cc2)CC1,,9.17,1,9.17,9.17,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL5820137,CHEMBL5820137,CC(=O)NCc1ccc2c(c1)[nH]c1c(C(N)=O)ccc(-c3cccc(-n4c(=O)cc5c(F)cccn5c4=O)c3C)c12,,6.37,1,6.37,6.37,IC50,B,assay format,other,9,D,2017,
CHEMBL5820196,CHEMBL5820196,O=c1c2cnc3[nH]ccc3c2n(C2CCCCC2)c(=O)n1CC(F)(F)F,,6.11,1,6.11,6.11,IC50,B,single protein format,single_protein,9,D,2017,
CHEMBL5820226,CHEMBL5820226,CN(C)C(=O)Cn1cc(NC(=O)c2cnn3cccnc23)c(-c2cc3cnsc3cc2OC(F)F)n1,,9.01,1,9.01,9.01,Ki,B,single protein format,single_protein,9,D,2021,
CHEMBL5820269,CHEMBL5820269,Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CCC[C@@H](C3)N4C(=O)C(C)(C)CO)n2)n[nH]1,,9.26,1,9.26,9.26,Ki,B,single protein format,single_protein,9,D,2021,
CHEMBL5820380,CHEMBL5820380,CCOC(=O)N1CC=C(c2cccn3nc(Nc4ccc(C(=O)N5CCN(C)CC(CO)C5)cc4)nc23)CC1,,8.84,1,8.84,8.84,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL5820382,CHEMBL5820382,CN1CCN(C(=O)Cc2ccc(Nc3ncc4ccn(-c5ccc(F)c(NS(=O)(=O)C(C)(C)C)c5)c4n3)cc2)CC1,,6.62,1,6.62,6.62,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL5820392,CHEMBL5820392,N#Cc1cc(-c2ncnc(Nc3ccc(N4CCNCC4)cc3)n2)ccc1OC1CCOCC1,,6.57,1,6.57,6.57,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL5820600,CHEMBL5820600,CCOC(=O)N1CC=C(c2cccn3nc(Nc4ccc(C(=O)N5CCCC(O)(CN6CCCC6)CC5)cc4)nc23)CC1,,9.21,1,9.21,9.21,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL5820632,CHEMBL5820632,Cc1cnc(-c2cnc3[nH]ccc3c2N[C@@H]2CCCN(CCC#N)C2)o1,,7.26,1,7.26,7.26,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL5820664,CHEMBL5820664,Cn1cc(-c2cc(-c3cnn(C4(CC#N)CN(S(C)(=O)=O)C4)n3)c3cccnc3c2)cn1,,6.61,1,6.61,6.61,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL5820682,CHEMBL5820682,COCCN(C(=O)c1ccc(Nc2nc3c(C4=CCN(C(=O)CCC(F)(F)F)CC4)cccn3n2)cc1)C1CCN(C)CC1,,9.02,1,9.02,9.02,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL5820739,CHEMBL5820739,CCOC(=O)N1CC=C(c2cccn3nc(Nc4ccc(C(=O)N5CCCCC5Cc5ccccn5)cc4)nc23)CC1,,9.33,1,9.33,9.33,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL5820820,CHEMBL5820820,CC(C)(O)c1cn(Cc2ccc(Nc3nn([C@H]4CCCC[C@@H]4C#N)c4cc[nH]c(=O)c34)cc2)nn1,,6.39,1,6.39,6.39,IC50,B,single protein format,single_protein,9,D,2017,
CHEMBL5820910,CHEMBL5820910,CN1CCN(c2ccc(Nc3ncc4ccn(-c5ccc(F)c(NS(=O)(=O)C6CC6)c5)c4n3)cc2)CC1,,7.82,1,7.82,7.82,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL5820920,CHEMBL5820920,O=c1[nH]ncc2nc(N3CCCCCC3)nc(Nc3ccc(OC[C@@H]4CO[C@@H](CO)CO4)cc3)c12,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL5820951,CHEMBL5820951,N#CCC1(n2ccc(-c3nc(-c4cnc5cc[nH]c5c4)cc4ncccc34)n2)CN(CC(F)(F)F)C1,,6.18,1,6.18,6.18,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL5821017,CHEMBL5821017,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](CS(=O)(=O)C[C@H]2C[C@H](C#N)C2)C1,,6.23,1,6.23,6.23,IC50,B,single protein format,single_protein,9,D,2021,
