molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL5963938,CHEMBL5963938,Cc1nnc(N2CCN(c3ccc(Nc4nccc(-c5ccc(C(=O)NCC#N)cc5)n4)cc3)CC2)o1,,8.17,1,8.17,8.17,IC50,B,single protein format,single_protein,9,D,2017,,495.5470000000003,3.1586000000000016,136.1,2,10,7,5,4,0.23076923076923078,0.367944189483891
CHEMBL5976488,CHEMBL5976488,C[C@H](NC(=O)c1cnn2ccc(N3[C@H](CO)CC[C@@H]3c3cncc(F)c3)nc12)C(F)(F)F,,8.17,1,8.17,8.17,IC50,B,single protein format,single_protein,9,D,2019,,452.41200000000003,2.6464000000000008,95.65,2,6,5,4,3,0.4,0.5783040735843555
CHEMBL5864517,CHEMBL5864517,Cc1ccc([C@H](O)CNC(=O)[C@H]2CCN(c3ncnc4[nH]ccc34)CC23CC3)cc1,,8.17,1,8.17,8.17,EC50,B,single protein format,single_protein,9,D,2020,,405.5020000000002,2.72262,94.14000000000001,3,5,5,5,3,0.43478260869565216,0.6068187586585444
CHEMBL5913293,CHEMBL5913293,CN1CCC(N(C)C(=O)c2ccc(NC(=N)/N=c3\[nH]cccc3N3CCC(O)(c4ccc(F)cc4)CC3)cc2)CC1,,8.17,1,8.17,8.17,Ki,B,single protein format,single_protein,9,D,2018,,559.6900000000002,3.7555700000000023,111.04999999999998,4,5,5,5,3,0.3870967741935484,0.28116258361886454
CHEMBL3676063,CHEMBL3676063,Cc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)N[C@H]3CC[C@H](O)C3)c2n1,,8.17,1,8.17,8.17,IC50,B,single protein format,single_protein,9,D,2019,,424.4800000000002,2.55652,95.65,2,6,4,5,3,0.45454545454545453,0.6684193092592859
CHEMBL6054220,CHEMBL6054220,O=C(N[C@H](CO)C(=O)OCC1CC(F)(F)C1)[C@H]1CCN(c2ncnc3[nH]ccc23)CC12CC2,,8.17,1,8.17,8.17,EC50,B,single protein format,single_protein,9,D,2020,,463.48500000000024,1.629999999999999,120.44,3,7,7,5,2,0.6363636363636364,0.5339855566441475
CHEMBL6004979,CHEMBL6004979,CN(C)S(=O)(=O)c1ccc(Nc2nn(C3(CC#N)CCN(C(=O)Cc4ccc(C(F)(F)F)cc4)CC3)c3cc[nH]c(=O)c23)cc1,,8.17,1,8.17,8.17,IC50,B,single protein format,single_protein,9,D,2018,,641.6760000000002,4.211380000000004,144.19,2,7,8,5,4,0.3333333333333333,0.2933791504017501
CHEMBL6002574,CHEMBL6002574,O=C(N[C@H]1CC[C@H](O)CC1)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3CO)nc12,,8.165000000000001,2,7.37,8.96,IC50,B,single protein format,single_protein,9,D,2017;2019,,453.51800000000026,2.7355000000000014,102.99,3,6,5,5,3,0.4583333333333333,0.5490493345670451
CHEMBL5931624,CHEMBL5931624,CN(C)C1CCN(c2ccc(Nc3ncc4ccn(-c5cccc(NS(=O)(=O)C(C)(C)C)c5)c4n3)cc2)CC1,,8.165,4,8.14,8.3,IC50,B,single protein format,single_protein,9,D,2022,,547.7290000000002,5.234700000000005,95.39,2,7,7,5,4,0.3793103448275862,0.3269320112839907
CHEMBL5179590,CHEMBL5179590,N#CCNC(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCC(N5CCOCC5)CC4)cc3)n2)cc1,,8.165,2,8.15,8.18,IC50,B,single protein format,single_protein,9,D,2017;2022,,497.6030000000004,3.441580000000002,106.41,2,8,7,5,3,0.35714285714285715,0.47839054694940436
CHEMBL6059191,CHEMBL6059191,CC(C)(C)N1Cc2cc(Nc3nn([C@]4(CC#N)CC[C@H](N5CC(F)C5)CC4)c4cc[nH]c(=O)c34)ccc2S1(=O)=O,,8.16,1,8.16,8.16,IC50,B,single protein format,single_protein,9,D,2018,,567.6910000000003,3.9762800000000027,127.11999999999998,2,7,5,6,3,0.5357142857142857,0.4775470494113994
CHEMBL3652398,CHEMBL3652398,C[C@@H]1C[C@@H](CS(=O)(=O)N2CCC[C@@H](O)C2)CC[C@@H]1N(C)c1ncnc2[nH]ccc12,,8.16,1,8.16,8.16,IC50,B,single protein format,single_protein,9,D,2014,,421.5670000000001,1.9853999999999996,102.42000000000002,2,6,5,4,2,0.7,0.7653918363480413
CHEMBL3126342,CHEMBL3126342,O=c1[nH]ccc2c(Nc3c(Cl)cncc3Cl)nc3ccncc3c12,,8.16,2,7.62,8.7,IC50,B,cell-based format;single protein format,mixed,9,D,2014,,358.1880000000001,3.9167000000000014,83.56,2,5,2,4,4,0.0,0.5309166243344438
CHEMBL2414547,CHEMBL2414547,CN1CCN(c2ccc(Nc3nc4cccc(-c5ccc(S(C)(=O)=O)cc5)n4n3)cc2)CC1,,8.16,3,7.48,9.52,IC50;Ki,B,cell-based format;single protein format,mixed,9,D,2013,,462.5790000000002,3.295200000000002,82.83999999999999,1,7,5,5,4,0.25,0.4872680884375739
CHEMBL5439066,CHEMBL5439066,c1cc2c(NC3CCCCC3)c(-c3cn[nH]c3)cnc2[nH]1,,8.16,1,8.16,8.16,IC50,B,single protein format,single_protein,9,D,2023,,281.363,3.6976000000000013,69.39,3,3,3,4,3,0.375,0.6853293564188657
CHEMBL3675950,CHEMBL3675950,CONC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cccc(F)c3)nc12,,8.16,1,8.16,8.16,IC50,B,single protein format,single_protein,9,D,2019,,355.37300000000005,2.501100000000001,71.75999999999999,1,5,4,4,3,0.2777777777777778,0.7282966612274102
CHEMBL2414546,CHEMBL2414546,COc1cccc(-c2cccc3nc(Nc4ccc(N5CCN(C)CC5)cc4)nn23)c1,,8.16,2,7.27,9.05,IC50;Ki,B,cell-based format;single protein format,mixed,9,D,2013,,414.5130000000002,3.9003000000000023,57.93000000000001,1,6,5,5,4,0.25,0.534563624956255
CHEMBL3936356,CHEMBL3936356,CC1CCCCC1c1nnn2cnc3[nH]ccc3c12,,8.16,2,7.92,8.4,IC50,B,single protein format,single_protein,8;9,D;H,2015;2017,,255.32500000000002,2.8993,58.87,1,3,1,4,3,0.5,0.7269922748948731
CHEMBL2207766,CHEMBL2207766,CC(=O)Nc1ccc(-c2ccnc(Nc3cccc(NC(=O)c4ccccc4Cl)c3)n2)cc1,,8.16,1,8.16,8.16,IC50,B,single protein format,single_protein,8,H,2012,,457.9210000000001,5.751300000000003,96.01,3,5,6,4,4,0.04,0.3422483810170096
CHEMBL3933593,CHEMBL3933593,O=C(CCCCCC(=O)Nc1ccc(NCCOc2ccc3cc2COC/C=C/COCc2cccc(c2)-c2ccnc(n2)N3)cc1)NO,,8.16,1,8.16,8.16,IC50,B,single protein format,single_protein,9,D,2016,,666.7790000000003,6.375500000000004,155.96,5,10,12,5,4,0.2972972972972973,0.04980689169228371
CHEMBL3671135,CHEMBL3671135,O=C(N[C@H]1CC[C@H](O)CC1)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12,,8.16,2,6.97,9.35,IC50,B,single protein format,single_protein,9,D,2014;2019,,441.4820000000002,3.3823000000000016,82.75999999999999,2,5,4,5,3,0.43478260869565216,0.6487410306473049
CHEMBL1934338,CHEMBL1934338,COc1ccc(-c2ccc3cnc(Nc4ccc(C5CCN(CC(N)=O)CC5)cc4)nn23)cn1,,8.16,2,7.21,9.11,IC50,B,assay format;cell-based format,cell_based,9,D,2012,,457.5380000000003,3.2082000000000006,110.66999999999999,2,7,7,5,4,0.28,0.43836157755661487
CHEMBL3676051,CHEMBL3676051,Cc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC(C)(C)C)c2n1,,8.16,1,8.16,8.16,IC50,B,single protein format,single_protein,9,D,2019,,396.47000000000014,3.4416200000000012,75.42000000000002,1,5,3,4,3,0.42857142857142855,0.7340021893761736
CHEMBL3126344,CHEMBL3126344,O=c1[nH]ccc2c(Nc3c(Cl)cc(C(F)(F)F)cc3Cl)nc3ccncc3c12,,8.155,2,7.31,9.0,IC50,B,cell-based format;single protein format,mixed,9,D,2014,,425.19700000000006,5.5405000000000015,70.67,2,4,2,4,4,0.05555555555555555,0.4140257001274105
