molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL4587332,CHEMBL4587332,Nc1nc2[nH]c(CCNC(=O)c3cccc(C(=O)NCc4ccccn4)c3)cc2c(=O)[nH]1,,8.03,1,8.03,8.03,IC50,B,single protein format,single_protein,9,D,2019,,431.45600000000013,1.1308999999999987,158.64999999999998,5,6,7,4,4,0.13636363636363635,0.29496485231830666
CHEMBL5598010,CHEMBL6068954,CCc1nc(N)nc(N)c1OCCCOc1cccc(-c2ccccc2)c1,,8.02,1,8.02,8.02,Ki,B,cell-based format,cell_based,9,D,2024,,364.44900000000007,3.718300000000003,96.28,2,6,8,3,3,0.23809523809523808,0.5914687585879891
CHEMBL167304,CHEMBL167304,C[C@](CCC(=O)O)(NC(=O)c1ccc(CCC2CNc3nc(N)nc(N)c3C2)o1)C(=O)O,,8.01,1,8.01,8.01,Ki,B,single protein format,single_protein,8,H,1999,,446.4640000000002,0.8889000000000018,206.69000000000003,6,9,9,3,2,0.45,0.3185584694478841
CHEMBL5598041,CHEMBL6069243,CCc1nc(N)nc(N)c1OCCCOc1ccc(-c2ccc(C(=O)O)cc2)cc1,,8.01,1,8.01,8.01,Ki,B,cell-based format,cell_based,9,D,2024,,408.45800000000014,3.416500000000002,133.57999999999998,3,7,9,3,3,0.22727272727272727,0.4586613152504762
CHEMBL5597998,CHEMBL6068915,CCc1nc(N)nc(N)c1OCCCCOc1cccc(-c2ccccc2)c1,,8.01,1,8.01,8.01,Ki,B,cell-based format,cell_based,9,D,2024,,378.47600000000006,4.108400000000003,96.28,2,6,9,3,3,0.2727272727272727,0.5440686756327489
CHEMBL353161,CHEMBL353161,CC(C)c1cc2c(ccc3nc(N)nc(N)c32)[nH]1,,8.0,1,8.0,8.0,Ki,B,single protein format,single_protein,8,H,1996,,241.29799999999997,2.3989,93.60999999999999,3,4,1,3,3,0.23076923076923078,0.6094243819367536
CHEMBL2261696,CHEMBL2261696,CCOC(=O)C1=C(C)NC(S/C(=C\c2ccc(OC)cc2)C(=O)OCC)=NC1c1ccccc1,,8.0,1,8.0,8.0,IC50,B,single protein format,single_protein,9,D,2008,,480.58600000000024,4.8700000000000045,86.22,1,8,8,3,2,0.2692307692307692,0.4260711309012986
CHEMBL1818126,CHEMBL1818126,CCOc1ccc(-c2cccnc2)cc1-c1ccc2c(N)nc(N)nc2c1,,8.0,1,8.0,8.0,Ki,B,single protein format,single_protein,9,D,2011,,357.41700000000014,3.921900000000001,99.94,2,6,4,4,4,0.09523809523809523,0.5740284629337867
CHEMBL170144,CHEMBL170144,CCc1cc2c3c(N)nc(N)nc3ccc2n1CC,,8.0,1,8.0,8.0,Ki,B,single protein format,single_protein,8,H,1996,,255.325,2.3312,82.75,2,4,2,3,3,0.2857142857142857,0.7358559983960429
CHEMBL308758,CHEMBL308758,CC1c2ccc3c4ccccc4n(C)c3c2CCN1Cc1cnc(N)nc1N,,8.0,1,8.0,8.0,IC50,B,single protein format,single_protein,8,H,2003,,372.4760000000001,3.4052,85.99,2,5,2,5,4,0.2727272727272727,0.5631197520413085
CHEMBL309160,CHEMBL309160,Nc1nc(N)c2nc(CNc3c(Cl)cc(C(=O)NC(CCCNC(=O)c4ccccc4C(=O)O)C(=O)O)cc3Cl)cnc2n1,,7.99,1,7.99,7.99,IC50,B,single protein format,single_protein,8,H,1994,,642.4600000000002,2.5945,248.42999999999995,7,11,12,4,4,0.18518518518518517,0.1099521352523124
CHEMBL138060,CHEMBL138060,COc1ccc(OC)c(CNc2ccc3nc(N)nc(N)c3c2Cl)c1,,7.99,1,7.99,7.99,Ki,B,assay format,other,9,D,2010,,359.8170000000001,3.0769,108.31,3,7,5,3,3,0.17647058823529413,0.6418735318945177
CHEMBL140448,CHEMBL140448,Nc1nc(O)c2cc(CN(C=O)c3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)ccc2n1,,7.96,1,7.96,7.96,IC50,B,cell-based format,cell_based,8,H,1988,,467.43800000000016,1.1283999999999998,196.03999999999996,5,8,10,3,3,0.18181818181818182,0.2695004112541814
CHEMBL113816,CHEMBL113816,COc1cc(CN(C)c2ccc3nc(N)nc(N)c3c2)cc(OC)c1,,7.96,1,7.96,7.96,IC50,B,single protein format,single_protein,8,H,1998,,339.3990000000001,2.4478,99.52,2,7,5,3,3,0.2222222222222222,0.7362180589420313
CHEMBL1818124,CHEMBL1818124,CCOc1ccc(Br)cc1-c1cc2nc(N)nc(N)c2cc1C,,7.96,1,7.96,7.96,Ki,B,single protein format,single_protein,9,D,2011,,373.25400000000013,3.9308200000000015,87.05,2,5,3,3,3,0.17647058823529413,0.7264690442930539
CHEMBL3912587,CHEMBL3991365,COc1ccc(OCCCON2C(N)=NC(N)=NC23CCOCC3)cc1,,7.96,1,7.96,7.96,IC50,B,single protein format,single_protein,9,D,2017,,363.4180000000002,0.847400000000001,116.92,2,9,7,3,1,0.5294117647058824,0.689651563081922
CHEMBL1818122,CHEMBL1818122,CCOc1ccc(Cl)cc1-c1cc2nc(N)nc(N)c2cc1C,,7.96,1,7.96,7.96,Ki,B,single protein format,single_protein,9,D,2011,,328.8030000000001,3.821720000000001,87.05,2,5,3,3,3,0.17647058823529413,0.7627441328917763
CHEMBL44919,CHEMBL44919,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCCCNC(=O)c4ccccc4C(=O)O)C(=O)O)cc3)cnc2n1,,7.94,1,7.94,7.94,IC50,B,single protein format,single_protein,8,H,1994,,587.5970000000003,1.6777999999999995,248.42999999999995,7,11,13,4,4,0.21428571428571427,0.11010547549698556
CHEMBL42819,CHEMBL42819,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCNC(=O)c4ccccc4C(=O)O)C(=O)O)cc3)cnc2n1,,7.94,1,7.94,7.94,IC50,B,single protein format,single_protein,8,H,1994,,559.5430000000002,0.897600000000001,248.42999999999995,7,11,11,4,4,0.15384615384615385,0.13501227120522324
CHEMBL376180,CHEMBL376180,Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1,AMINOPTERIN,7.93,5,7.51,9.68,IC50;Ki,B,cell-based format;single protein format,mixed,8,H,1983;1991;1994;1995,2,440.42000000000024,0.24409999999999987,219.32999999999993,6,10,9,3,3,0.21052631578947367,0.2634194306642419
CHEMBL1818121,CHEMBL1818121,CCOc1ccc(C=O)cc1-c1cc2nc(N)nc(N)c2cc1C,,7.92,1,7.92,7.92,Ki,B,single protein format,single_protein,9,D,2011,,322.36800000000005,2.9808200000000005,104.11999999999999,2,6,4,3,3,0.16666666666666666,0.7155623890504439
CHEMBL2382327,CHEMBL2382327,COc1ccc(N(C)c2cnc3nc(N)nc(N)c3c2)cc1,,7.92,1,7.92,7.92,IC50,B,single protein format,single_protein,9,D,2013,,296.334,1.9656999999999996,103.17999999999999,2,7,3,3,3,0.13333333333333333,0.7610683600219394
CHEMBL119,CHEMBL119,COc1cc(NCc2ccc3nc(N)nc(N)c3c2C)cc(OC)c1OC,TRIMETREXATE,7.91,11,7.05,10.4,IC50;Ki,B,single protein format,single_protein,8;9,D;H,1993;1994;1995;1996;2001;2002;2010;2013;2021,4,369.4250000000001,2.740520000000001,117.54,3,8,6,3,3,0.2631578947368421,0.6069831028443925
CHEMBL1818114,CHEMBL1818114,COc1ccc(-c2cc3nc(N)nc(N)c3cc2C)cc1OC,,7.91,1,7.91,7.91,Ki,B,single protein format,single_protein,9,D,2011,,310.357,2.7868200000000005,96.28,2,6,3,3,3,0.17647058823529413,0.7719002244499757
CHEMBL6044677,CHEMBL6044677,Cc1nc(N)nc2ccc(N(C)c3ccc(OC(F)(F)F)cc3)nc12,,7.89,1,7.89,7.89,IC50,B,single protein format,single_protein,9,D,2021,,349.31600000000003,3.581920000000002,77.16,1,6,3,3,3,0.1875,0.7787166286894099
CHEMBL349149,CHEMBL349149,COc1ccc(OC)c(CCc2cccc3nc(N)nc(N)c23)c1,,7.885,2,7.39,8.38,Ki,B,single protein format,single_protein,8,H,1995,,324.38400000000007,2.5965999999999996,96.28,2,6,5,3,3,0.2222222222222222,0.7486345603496043
CHEMBL4083419,CHEMBL4116198,NC1=NC2(CCCC2)N(OCCOc2cccc(C(=O)/C=C/c3ccccc3)c2)C(N)=N1,,7.88,1,7.88,7.88,IC50,B,single protein format,single_protein,9,D,2017,,433.5120000000001,3.1084000000000005,115.53,2,8,8,4,2,0.2916666666666667,0.37544539054972087
CHEMBL5597854,CHEMBL6068883,CCc1nc(N)nc(N)c1OCCCCOc1ccc(-c2ccccc2)cc1,,7.88,1,7.88,7.88,Ki,B,cell-based format,cell_based,9,D,2024,,378.47600000000006,4.108400000000003,96.28,2,6,9,3,3,0.2727272727272727,0.5440686756327489
CHEMBL3787137,CHEMBL3787137,O=C1Nc2ccccc2/C1=C/c1cn(CC(O)Cn2cc(/C=C3\C(=O)Nc4ccccc43)c3ccccc32)c2ccccc12,,7.875,2,7.52,8.23,IC50;Ki,B,single protein format,single_protein,9,D,2016,,576.6560000000002,6.642500000000006,88.29,3,3,6,8,6,0.08108108108108109,0.19428679374081903
CHEMBL109260,CHEMBL109260,Nc1cc(N)c2cc(CCc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)ccc2c1,,7.85,1,7.85,7.85,IC50,B,assay format,other,8,H,1980,,435.4800000000002,2.8372,155.74,5,5,9,3,3,0.20833333333333334,0.32355196104512834
CHEMBL4074887,CHEMBL4116069,CC1(C)N=C(N)N=C(N)N1OCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,,7.85,1,7.85,7.85,IC50,B,single protein format,single_protein,9,D,2017,,407.4740000000001,2.574200000000001,115.53,2,8,8,3,2,0.22727272727272727,0.3947310199717071
CHEMBL2382328,CHEMBL2382328,COc1ccccc1N(C)c1cnc2nc(N)nc(N)c2c1,,7.85,1,7.85,7.85,IC50,B,single protein format,single_protein,9,D,2013,,296.334,1.9656999999999998,103.17999999999999,2,7,3,3,3,0.13333333333333333,0.7610683600219394
CHEMBL5596188,CHEMBL5596188,CCc1nc(N)nc(N)c1OCCCOc1ccc(-c2ccccc2)cc1,,7.83,1,7.83,7.83,Ki,B,cell-based format,cell_based,9,D,2024,,364.44900000000007,3.718300000000003,96.28,2,6,8,3,3,0.23809523809523808,0.5914687585879891
CHEMBL35921,CHEMBL35921,NCCCC(NC(=O)c1ccc(NCc2ccc3nc(N)nc(N)c3n2)cc1)C(=O)O,,7.8,1,7.8,7.8,IC50,B,single protein format,single_protein,8,H,1991,,424.4650000000002,0.7232000000000001,195.16,6,9,9,3,3,0.25,0.28466357988111746
CHEMBL4105330,CHEMBL4105330,O=C(Nc1c(F)c(F)c(-c2ccccc2)c(F)c1F)c1nsnc1O,,7.8,1,7.8,7.8,IC50,B,assay format,other,9,D,2017,,369.2990000000001,3.7194,75.11,2,5,3,3,3,0.0,0.545098692394948
CHEMBL135581,CHEMBL135581,CCCN1C(C)=CC=C2C(=O)NC(N)N=C21,,7.785,4,6.0,9.3,Kd,B,single protein format,single_protein,8,H,1994,,220.27599999999998,0.3127999999999999,70.72,2,4,2,2,0,0.45454545454545453,0.7034069707070822
CHEMBL5421199,CHEMBL5499585,CCc1nc(N)nc(N)c1Cc1cccc(-c2ccc(C(=O)OC)cc2)c1,,7.78,1,7.78,7.78,Ki,B,single protein format,single_protein,9,D,2023,,362.43300000000016,3.2478000000000016,104.11999999999999,2,6,5,3,3,0.19047619047619047,0.6752744869347371
CHEMBL65616,CHEMBL65616,C=C(CC(NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)O)C(=O)O,,7.775,2,7.36,8.19,IC50,B,single protein format,single_protein,8,H,1991,,466.4580000000002,0.4345000000000007,210.53999999999996,5,10,9,3,3,0.19047619047619047,0.27178619343618354
CHEMBL5597152,CHEMBL6068882,CCc1nc(N)nc(N)c1OCCCCOc1ccc(-c2ccc(C(=O)O)cc2)cc1,,7.77,1,7.77,7.77,Ki,B,cell-based format,cell_based,9,D,2024,,422.4850000000001,3.806600000000002,133.57999999999998,3,7,10,3,3,0.2608695652173913,0.42005802577796414
CHEMBL3040038,CHEMBL3040038,CCc1nc(N)nc(N)c1OCCCOc1ccccc1CCC(=O)O,,7.76,1,7.76,7.76,Ki,B,single protein format,single_protein,9,D,2023,,360.41400000000016,2.0685000000000002,133.57999999999998,3,7,10,2,2,0.3888888888888889,0.5482664229390554
CHEMBL441298,CHEMBL441298,COc1cc(CCc2cccc3nc(N)nc(N)c23)cc(OC)c1OC,,7.754999999999999,2,7.14,8.37,Ki,B,single protein format,single_protein,8,H,1995,,354.41000000000014,2.6052,105.51,2,7,6,3,3,0.2631578947368421,0.7006515376973634
CHEMBL4098306,CHEMBL4098306,Cn1nnc(O)c1C(=O)Nc1c(F)c(F)c(-c2ccccc2)c(F)c1F,,7.75,1,7.75,7.75,IC50,B,assay format,other,9,D,2017,,366.274,2.9964000000000013,80.03999999999999,2,4,3,3,3,0.0625,0.5517133738018687
CHEMBL2153707,CHEMBL2153707,Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)ccc2n1,,7.75,1,7.75,7.75,IC50,B,single protein format,single_protein,9,D,2012,,439.43200000000024,0.8490999999999996,206.43999999999994,6,9,9,3,3,0.2,0.27528052187820307
CHEMBL3946546,CHEMBL3990959,NC1=NC2(CCSCC2)N(OCCCOc2ccc(Cl)cc2)C(N)=N1,,7.74,1,7.74,7.74,IC50,B,single protein format,single_protein,9,D,2017,,383.905,2.2088,98.46,2,8,6,3,1,0.5,0.7305439317801535
CHEMBL18925,CHEMBL18925,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3F)cnc2n1,,7.72,1,7.72,7.72,IC50,B,cell-based format,cell_based,8,H,1983,,458.41000000000025,0.3831999999999992,219.32999999999993,6,10,9,3,3,0.21052631578947367,0.2562072133595933
CHEMBL551049,CHEMBL551049,CCc1sc2nc(N)[nH]c(=O)c2c1Sc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,,7.72,1,7.72,7.72,IC50,B,single protein format,single_protein,9,D,2009,,476.53600000000023,2.3282,175.46999999999997,5,8,9,3,3,0.25,0.31012688080999684
CHEMBL5415214,CHEMBL5499186,CCc1nc(N)nc(N)c1Cc1cccc(-c2cccc(C(=O)OC)c2)c1,,7.71,1,7.71,7.71,Ki,B,single protein format,single_protein,9,D,2023,,362.43300000000016,3.2478000000000016,104.11999999999999,2,6,5,3,3,0.19047619047619047,0.6752744869347371
CHEMBL1800937,CHEMBL1852108,NC1=NC2(CCCC2)N(OCCCOc2ccccc2)C(N)=N1,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,9,D,2017,,317.39300000000003,1.6023999999999996,98.46,2,7,6,3,1,0.5,0.7765729606183347
CHEMBL522363,CHEMBL522363,Cc1sc2nc(N)[nH]c(=O)c2c1Sc1ccc(C(=O)N(CCC(=O)O)C(=O)O)cc1,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,9,D,2008,,448.48200000000026,2.62132,166.67999999999998,4,8,6,3,3,0.16666666666666666,0.44295685531432993
CHEMBL4458303,CHEMBL4458303,O=c1c2ccccc2n(CC2CO2)c2ccccc12,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,9,D,2019,,251.28499999999997,2.5535000000000005,34.53,0,2,2,4,3,0.1875,0.5179418568800797
CHEMBL1818106,CHEMBL1818106,Cc1cc2c(N)nc(N)nc2cc1-c1ccccc1C(C)C,,7.68,1,7.68,7.68,Ki,B,single protein format,single_protein,9,D,2011,,292.3860000000001,3.8930200000000017,77.82,2,4,2,3,3,0.2222222222222222,0.7507208511404752
CHEMBL135811,CHEMBL135811,CCCN1C=CC=C2C(=O)NC(N)N=C21,,7.68,3,6.08,8.59,Kd,B,single protein format,single_protein,8,H,1994,,206.24899999999997,-0.07729999999999981,70.72,2,4,2,2,0,0.4,0.6636913135941507
CHEMBL5432011,CHEMBL5499843,CCc1nc(N)nc(N)c1Cc1cccc(-c2ccc(C(=O)O)cc2)c1,,7.66,1,7.66,7.66,Ki,B,single protein format,single_protein,9,D,2023,,348.4060000000001,3.1594000000000015,115.11999999999999,3,5,5,3,3,0.15,0.6521853082106208
CHEMBL33697,CHEMBL33697,CC1(C)N=C(N)N=C(N)N1c1ccc(CCCCc2ccc(S(=O)(=O)F)cc2Cl)c(Cl)c1,,7.65,1,7.65,7.65,Ki,B,single protein format,single_protein,8,H,1995,,500.42700000000013,4.4025000000000025,114.13999999999999,2,7,7,3,2,0.3333333333333333,0.4321428334333697
CHEMBL1818123,CHEMBL1818123,CCOc1ccc(C)cc1-c1cc2nc(N)nc(N)c2cc1C,,7.65,1,7.65,7.65,Ki,B,single protein format,single_protein,9,D,2011,,308.38500000000005,3.4767400000000004,87.05,2,5,3,3,3,0.2222222222222222,0.7732169614080083
CHEMBL334919,CHEMBL334919,CC(C)Oc1cccc(Cc2cnc(N)nc2N)c1,,7.64,3,6.8,8.06,Ki,B,single protein format,single_protein,8,H,1999,,258.32499999999993,2.019,87.05,2,5,4,2,2,0.2857142857142857,0.8756407926845898
CHEMBL2382332,CHEMBL2382332,CC(C)c1ccc(N(C)c2cnc3nc(N)nc(N)c3c2)cc1,,7.62,2,7.28,7.96,IC50;Ki,B,single protein format,single_protein,9,D,2013;2017,,308.389,3.0805,93.95,2,6,3,3,3,0.23529411764705882,0.771919565675738
CHEMBL353763,CHEMBL353763,CCCc1cc2c3c(N)nc(N)nc3ccc2n1CC,,7.62,1,7.62,7.62,Ki,B,single protein format,single_protein,8,H,1996,,269.352,2.721300000000001,82.75,2,4,3,3,3,0.3333333333333333,0.7654820532160075
CHEMBL77608,CHEMBL77608,COc1cc2c(c3c1OCO3)C(C)N(Cc1cnc(N)nc1N)CC2,,7.62,1,7.62,7.62,IC50,B,single protein format,single_protein,8,H,2003,,343.38700000000017,1.4975999999999998,108.75,2,8,3,4,2,0.4117647058823529,0.8628173650283768
CHEMBL145979,CHEMBL145979,Nc1nc(N)c2cc(CNc3cc(Cl)ccc3Cl)cnc2n1,,7.61,1,7.61,7.61,Ki,B,assay format,other,9,D,2015,,335.19800000000004,3.108100000000001,102.74,3,6,3,3,3,0.07142857142857142,0.6795300416054046
CHEMBL253976,CHEMBL253976,C[C@H](Oc1cccc2nc(N)nc(N)c12)c1cccc(Cl)c1,,7.6,1,7.6,7.6,IC50,B,single protein format,single_protein,9,D,2008,,314.77599999999995,3.587600000000001,87.05,2,5,3,3,3,0.125,0.7711016728485695
CHEMBL1165388,CHEMBL1165388,CCOC(=O)CCCOc1cc(NCc2ccc3nc(N)nc(N)c3c2)ccc1OC,,7.595,2,7.17,8.02,IC50;Ki,B,single protein format,single_protein,9,D,2010,,425.4890000000002,3.1370000000000005,134.60999999999999,3,9,10,3,3,0.3181818181818182,0.3305534131817266
CHEMBL1818120,CHEMBL1818120,CC(=O)c1cccc(-c2cc3nc(N)nc(N)c3cc2C)c1,,7.58,1,7.58,7.58,Ki,B,single protein format,single_protein,9,D,2011,,292.342,2.972220000000001,94.89,2,5,2,3,3,0.11764705882352941,0.7079287221746361
CHEMBL32113,CHEMBL32113,COc1ccc(OC)c(CN(C)c2cnc3nc(N)nc(N)c3c2)c1,,7.58,1,7.58,7.58,IC50,B,single protein format,single_protein,9,D,2021,,340.38700000000006,1.8427999999999998,112.41,2,8,5,3,3,0.23529411764705882,0.7233220959522408
CHEMBL325434,CHEMBL325434,COc1ccc(OC)c(CN(C)c2ccc3nc(N)nc(N)c3c2)c1,,7.58,1,7.58,7.58,IC50,B,single protein format,single_protein,8,H,1998,,339.39900000000006,2.4478,99.52,2,7,5,3,3,0.2222222222222222,0.7362180589420314
CHEMBL114354,CHEMBL114354,CN(Cc1cccc2c1CCCC2)c1ccc2nc(N)nc(N)c2c1,,7.57,1,7.57,7.57,IC50,B,single protein format,single_protein,8,H,1998,,333.439,3.3094,81.06,2,5,3,4,3,0.3,0.7683603128127358
CHEMBL19227,CHEMBL19227,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)c(F)c3)cnc2n1,,7.57,1,7.57,7.57,IC50,B,cell-based format,cell_based,8,H,1983,,458.41000000000025,0.3831999999999992,219.32999999999993,6,10,9,3,3,0.21052631578947367,0.2562072133595933
CHEMBL1818115,CHEMBL1818115,COc1ccc(OC)c(-c2cc3nc(N)nc(N)c3cc2C)c1,,7.56,1,7.56,7.56,Ki,B,single protein format,single_protein,9,D,2011,,310.357,2.7868200000000005,96.28,2,6,3,3,3,0.17647058823529413,0.7719002244499757
CHEMBL420755,CHEMBL420755,COc1cc2c(c3c1OCO3)[C@H](C)N(Cc1cnc(N)nc1N)CC2,,7.54,1,7.54,7.54,IC50,B,single protein format,single_protein,8,H,2003,,343.38700000000017,1.4975999999999998,108.75,2,8,3,4,2,0.4117647058823529,0.8628173650283768
CHEMBL170900,CHEMBL170900,CCc1cc2c3c(N)nc(N)nc3ccc2n1C,,7.54,1,7.54,7.54,Ki,B,single protein format,single_protein,8,H,1996,,241.298,1.8482999999999996,82.75,2,4,1,3,3,0.23076923076923078,0.680721752980584
CHEMBL4444154,CHEMBL4444154,Nc1nc2[nH]c(CCNC(=O)c3ccc(C(=O)NCc4ccccn4)cc3)cc2c(=O)[nH]1,,7.53,1,7.53,7.53,IC50,B,single protein format,single_protein,9,D,2019,,431.45600000000013,1.1308999999999987,158.64999999999998,5,6,7,4,4,0.13636363636363635,0.29496485231830666
CHEMBL135937,CHEMBL135937,CC1=C2C(=O)NC(N)N=C2N(CC(C)C)C=C1,,7.52,5,7.1,10.0,Kd,B,single protein format,single_protein,8,H,1994,,234.303,0.5588,70.72,2,4,2,2,0,0.5,0.7330570750242128
CHEMBL5941951,CHEMBL5941951,CC1CN(c2cnc(N)nc2N)CCN1c1cccc(-c2ccccc2)c1,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2022,,360.46500000000003,3.023100000000002,84.3,2,6,3,4,3,0.23809523809523808,0.7468307969967952
CHEMBL157117,CHEMBL157117,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)Nc2cccc(B(O)O)c2)C(=O)O)cc1,,7.52,1,7.52,7.52,IC50,B,cell-based format,cell_based,8,H,1991,,573.3790000000004,-0.49769999999999714,242.79999999999995,7,12,11,4,4,0.19230769230769232,0.11210088618231588
CHEMBL171629,CHEMBL171629,CCCCc1cc2c3c(N)nc(N)nc3ccc2n1C(C)(C)C,,7.52,1,7.52,7.52,Ki,B,single protein format,single_protein,8,H,1996,,311.43300000000005,3.8465000000000025,82.75,2,4,3,3,3,0.4444444444444444,0.7693963921021721
CHEMBL121669,CHEMBL121669,CC(C)COc1ccc2nc(N)nc(N)c2c1Sc1ccc(C(C)(C)C)cc1,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,8,H,1995,,396.5600000000001,5.277700000000004,87.05,2,6,5,3,3,0.36363636363636365,0.6101319461323279
CHEMBL4453575,CHEMBL4453575,O=C(OC[C@@H]1CO1)c1cccc2c(=O)c3ccccc3[nH]c12,,7.52,2,7.04,8.0,IC50;Ki,B,single protein format,single_protein,9,D,2019,,295.29400000000004,2.2368999999999994,71.69,1,4,3,4,3,0.17647058823529413,0.4567696189661196
CHEMBL74592,CHEMBL74592,CSc1c2n(c3cc(Cl)ccc13)CCN(Cc1cnc(N)nc1N)C2,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,8,H,2003,,374.9010000000001,2.9867999999999997,85.99,2,6,3,4,3,0.29411764705882354,0.685244753854089
CHEMBL305656,CHEMBL305656,COc1cc2c(cc1OC)C(c1ccc(Cl)cc1Cl)CN(Cc1cnc(N)nc1N)C2,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,8,H,2003,,460.36500000000024,4.112700000000002,99.52,2,7,5,4,3,0.2727272727272727,0.5911997048249676
CHEMBL2153711,CHEMBL2153711,CN(CC1CCc2nc(N)nc(N)c2N1C=O)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,,7.5,1,7.5,7.5,IC50,B,single protein format,single_protein,9,D,2012,,485.50100000000026,0.10280000000000233,205.06999999999996,5,9,10,3,2,0.36363636363636365,0.28531681439383616
CHEMBL2382331,CHEMBL2382331,Cc1ccc(N(C)c2cnc3nc(N)nc(N)c3c2)cc1,,7.5,1,7.5,7.5,IC50,B,single protein format,single_protein,9,D,2013,,280.335,2.2655200000000004,93.95,2,6,2,3,3,0.13333333333333333,0.7474817937924684
CHEMBL1163286,CHEMBL1163286,COc1ccc(NCc2ccc3nc(N)nc(N)c3c2)cc1OC,,7.5,2,7.07,7.93,IC50;Ki,B,single protein format,single_protein,9,D,2010,,325.37200000000007,2.4234999999999998,108.31,3,7,5,3,3,0.17647058823529413,0.660750733867291
CHEMBL421973,CHEMBL421973,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCC(=O)Nc4cccc(C(=O)O)c4)C(=O)O)cc3)cnc2n1,,7.5,1,7.5,7.5,IC50,B,cell-based format,cell_based,8,H,1991,,559.5430000000002,1.4963999999999995,248.42999999999995,7,11,11,4,4,0.15384615384615385,0.1377052664630942
CHEMBL3893628,CHEMBL3990958,NC1=NC2(CCOCC2)N(OCCCOc2ccc(Br)cc2)C(N)=N1,,7.49,1,7.49,7.49,IC50,B,single protein format,single_protein,9,D,2017,,412.288,1.6012999999999995,107.69,2,8,6,3,1,0.5,0.6877332672339809
CHEMBL2151066,CHEMBL2151066,CC(=O)N(CC1CCc2nc(N)nc(N)c2N1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,,7.48,1,7.48,7.48,IC50,B,single protein format,single_protein,9,D,2012,,485.50100000000026,0.4686000000000018,213.85999999999996,6,9,9,3,2,0.36363636363636365,0.28688524684464156
CHEMBL2153709,CHEMBL2153709,CN(CC1CCc2nc(N)nc(N)c2N1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,,7.48,1,7.48,7.48,IC50,B,single protein format,single_protein,9,D,2012,,457.49100000000027,0.5519000000000013,196.78999999999996,6,9,9,3,2,0.38095238095238093,0.3073786047130887
CHEMBL398416,CHEMBL398416,CC(Oc1cccc2nc(N)nc(N)c12)c1cccc(Cl)c1,,7.47,1,7.47,7.47,IC50,B,single protein format,single_protein,9,D,2008,,314.77599999999995,3.587600000000001,87.05,2,5,3,3,3,0.125,0.7711016728485695
CHEMBL3903562,CHEMBL3991248,NC1=NC2(CCOCC2)N(OCCCOc2ccc(Cl)cc2)C(N)=N1,,7.47,1,7.47,7.47,IC50,B,single protein format,single_protein,9,D,2017,,367.837,1.4921999999999997,107.69,2,8,6,3,1,0.5,0.737404371733764
CHEMBL1818129,CHEMBL1818129,CCOc1ccc(C(=O)N(CC)CC)cc1-c1cc2nc(N)nc(N)c2cc1C,,7.47,1,7.47,7.47,Ki,B,single protein format,single_protein,9,D,2011,,393.49100000000016,3.6503200000000007,107.36,2,6,6,3,3,0.3181818181818182,0.6618000215905001
CHEMBL23977,CHEMBL23977,Nc1nc(O)c2cc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)ccc2n1,DIDEAZAFOLATE,7.47,1,7.47,7.47,IC50,B,cell-based format,cell_based,8,H,1988,,439.42800000000017,1.5774999999999988,187.76,6,8,9,3,3,0.19047619047619047,0.2854874372150425
