molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL4857267,CHEMBL5028301,COc1ccccc1CCC(C)(C)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,,8.69,1,8.69,8.69,EC50,F,cell-based format,cell_based,9,D,2021,,396.4870000000001,3.276700000000001,94.57999999999998,4,5,8,3,3,0.34782608695652173,0.4687898058231232
CHEMBL4848704,CHEMBL5028319,Cc1ccccc1CCC(C)(C)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,,8.67,1,8.67,8.67,EC50,F,cell-based format,cell_based,9,D,2021,,380.4880000000001,3.5765200000000013,85.35,4,4,7,3,3,0.34782608695652173,0.504724837550236
CHEMBL5575290,CHEMBL6070415,CC(C)(C)NCC(O)c1ccc(O)c2c1OCC(=O)N2,,8.67,1,8.67,8.67,EC50,F,cell-based format,cell_based,9,D,2024,,280.32399999999996,1.1445999999999998,90.82,4,5,3,2,1,0.5,0.623424893768636
CHEMBL5571660,CHEMBL6069894,CCCCCCNCC(O)c1ccc(O)c2c1OCC(=O)N2,,8.66,1,8.66,8.66,EC50,F,cell-based format,cell_based,9,D,2024,,308.37800000000004,1.9263999999999997,90.82,4,5,8,2,1,0.5625,0.43501261231068594
CHEMBL183307,CHEMBL183307,COc1ccc(NC(=O)Nc2ccc(C[C@@H](CO)NC[C@H](O)COc3ccccc3)cc2)cc1,,8.66,1,8.66,8.66,EC50,F,cell-based format,cell_based,8,H,2005,,465.5500000000001,3.272100000000002,112.08000000000001,5,6,12,3,3,0.2692307692307692,0.2807233290869494
CHEMBL5574011,CHEMBL6070233,COc1ccc(CCNCC(O)c2ccc(O)c3c2OCC(=O)N3)cc1,,8.66,1,8.66,8.66,EC50,F,cell-based format,cell_based,9,D,2024,,358.3940000000001,1.5973999999999997,100.05000000000001,4,6,7,3,2,0.3157894736842105,0.44313029490992734
CHEMBL5566587,CHEMBL6069914,O=C1COc2c(C(O)CNCCC(c3ccccc3)c3ccccc3)ccc(O)c2N1,,8.65,1,8.65,8.65,EC50,F,cell-based format,cell_based,9,D,2024,,418.49300000000005,3.568300000000002,90.82000000000001,4,5,8,4,3,0.24,0.3316918756081898
CHEMBL2348218,CHEMBL2348218,O=C(NCCNCC(O)COc1ccc(OCCOCCc2ccc(F)cc2)cc1)Nc1ccc(O)cc1,,8.64,3,8.5,9.0,EC50;Kd,B;F,cell-based format,cell_based,9,D,2013,,527.5930000000002,3.320400000000001,121.31000000000002,5,7,16,3,3,0.32142857142857145,0.14315318269186994
CHEMBL207802,CHEMBL207802,N#Cc1cc(OCCOCC2CC2)ccc1OCC(O)CNCCNC(=O)Nc1ccc(O)cc1,LK-204545,8.64,3,8.04,8.77,EC50;Kd,B;F,cell-based format,cell_based,9,D,2013,,484.55300000000017,2.220279999999999,145.1,5,8,15,3,2,0.44,0.19113318665457393
CHEMBL4848793,CHEMBL5028458,CC(CCc1cccc(O)c1)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,,8.63,1,8.63,8.63,EC50,F,cell-based format,cell_based,9,D,2021,,368.4330000000001,2.5836000000000006,105.57999999999998,5,5,7,3,3,0.2857142857142857,0.4407765441927594
CHEMBL4854261,CHEMBL5028104,CC(C)(CCc1cccc(O)c1)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,,8.62,1,8.62,8.62,EC50,F,cell-based format,cell_based,9,D,2021,,382.4600000000001,2.973700000000001,105.57999999999998,5,5,7,3,3,0.3181818181818182,0.4320035702353789
CHEMBL393648,CHEMBL393648,O[C@@H](CNC1CCCCC1)COc1cccc2[nH]ccc12,,8.62,1,8.62,8.62,Ki,B,single protein format,single_protein,9,D,2007,,288.391,2.8299000000000003,57.279999999999994,3,3,6,3,2,0.5294117647058824,0.7658511249107638
CHEMBL3298324,CHEMBL3298324,COc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1-c1ccccc1CN,,8.6,1,8.6,8.6,EC50,F,cell-based format,cell_based,9,D,2014,,550.659,4.977300000000003,132.63,6,7,11,5,5,0.18181818181818182,0.12788795397997
CHEMBL3298326,CHEMBL3298326,COc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1-c1ccc(CN)cc1,,8.6,1,8.6,8.6,EC50,F,cell-based format,cell_based,9,D,2014,,550.6590000000002,4.977300000000003,132.63,6,7,11,5,5,0.18181818181818182,0.12788795397997
CHEMBL4863282,CHEMBL5028641,COc1cccc(CCC(C)NCC(O)c2ccc(O)c3[nH]c(=O)ccc23)c1,,8.59,1,8.59,8.59,EC50,F,cell-based format,cell_based,9,D,2021,,382.46000000000015,2.8866000000000005,94.57999999999998,4,5,8,3,3,0.3181818181818182,0.4805838378886022
CHEMBL4855974,CHEMBL5028040,Cc1cccc(CCC(C)(C)NCC(O)c2ccc(O)c3[nH]c(=O)ccc23)c1,,8.58,1,8.58,8.58,EC50,F,cell-based format,cell_based,9,D,2021,,380.4880000000001,3.5765200000000013,85.35,4,4,7,3,3,0.34782608695652173,0.504724837550236
CHEMBL4249564,CHEMBL4249564,O=C(Nc1ccccc1)Nc1ccc(CCNC[C@H](O)COc2cccc3[nH]ccc23)cc1,,8.54,1,8.54,8.54,EC50,F,cell-based format,cell_based,9,D,2018,,444.5350000000001,4.383900000000003,98.41,5,4,10,4,4,0.19230769230769232,0.234463644227382
CHEMBL486278,CHEMBL486278,COc1ccc(CC(C)(C)NC[C@H](O)COc2cccc3[nH]c(=O)[nH]c23)cc1,,8.52,1,8.52,8.52,EC50,B,single protein format,single_protein,8,H,2009,,385.46400000000006,2.2154,99.36999999999998,4,5,9,3,3,0.38095238095238093,0.4526377166593284
CHEMBL183211,CHEMBL183211,O=C(Nc1ccccc1)Nc1ccc(C[C@H](O)NC[C@H](O)COc2ccccc2)cc1,,8.52,1,8.52,8.52,EC50,F,cell-based format,cell_based,8,H,2005,,421.4970000000001,3.221000000000001,102.85000000000001,5,5,10,3,3,0.20833333333333334,0.32359721172722133
CHEMBL2348201,CHEMBL2348201,O=C(NCCNCC(O)COc1ccc(OCCOC2CCCC2)cc1)Nc1cccc(Cl)c1,,8.52,3,8.21,8.83,EC50;Kd,B;F,cell-based format,cell_based,9,D,2013,,492.0160000000002,3.8290000000000015,101.08000000000001,4,6,14,3,2,0.48,0.2995836698268287
CHEMBL2011234,CHEMBL2011234,N#Cc1ccccc1OC[C@@H](O)CNCCCC(=O)Nc1ccc(F)nc1,,8.52,1,8.52,8.52,IC50,B,cell-based format,cell_based,8,H,2011,,372.4,1.8405799999999997,107.27,3,6,10,2,2,0.3157894736842105,0.43391880558004325
CHEMBL76403,CHEMBL76403,CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc3cc(OCC4NCCc5cc(O)c(O)cc54)ccc3c2)cc1,,8.52,1,8.52,8.52,EC50,F,assay format,other,8,H,2000,,618.7560000000003,6.019400000000006,149.02,6,7,12,5,4,0.30303030303030304,0.08400490216284649
CHEMBL4868684,CHEMBL5028836,CC(CCc1cccc(F)c1)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,,8.51,1,8.51,8.51,EC50,F,cell-based format,cell_based,9,D,2021,,370.4240000000001,3.0171,85.35,4,4,7,3,3,0.2857142857142857,0.5150409365496944
CHEMBL4871708,CHEMBL5028726,CC(C)(CCc1ccc(Cl)cc1)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,,8.51,1,8.51,8.51,EC50,F,cell-based format,cell_based,9,D,2021,,400.9060000000001,3.9215000000000018,85.35,4,4,7,3,3,0.3181818181818182,0.4838985177435643
CHEMBL257106,CHEMBL257106,O=C(O)c1ccc(-c2ccc(CCNC[C@H](O)c3cccc(Cl)c3)cc2Cl)cc1,,8.51,1,8.51,8.51,EC50,F,cell-based format,cell_based,9,D,2008,,430.331,5.224300000000005,69.56,3,3,8,3,3,0.17391304347826086,0.42863889358543544
CHEMBL1807821,CHEMBL1807821,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCOCCOCCc3ccccc3)c2s1,,8.5,1,8.5,8.5,IC50,B,single protein format,single_protein,8,H,2011,,432.54200000000014,2.5842,103.81000000000002,4,7,13,3,3,0.4090909090909091,0.30966515349196516
CHEMBL1807822,CHEMBL1807822,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCOCCOCCc3cccc4ccccc34)c2s1,,8.5,1,8.5,8.5,IC50,B,single protein format,single_protein,8,H,2011,,482.6020000000002,3.737400000000002,103.81000000000002,4,7,13,4,4,0.34615384615384615,0.21657033067188522
CHEMBL154150,CHEMBL154150,C[C@H](CNc1ccc(CC(=O)Nc2nccs2)cc1)NC[C@H](O)c1cccc(Cl)c1,,8.5,1,8.5,8.5,EC50,F,cell-based format,cell_based,8,H,2002,,444.98800000000017,4.101300000000002,86.28,4,6,10,3,3,0.2727272727272727,0.37795178053938616
CHEMBL1082500,CHEMBL1082500,COc1ccc(CC2CCN(CC(O)COc3cccc4[nH]c5ccccc5c34)CC2)cc1,,8.47,1,8.47,8.47,Ki,B,cell-based format,cell_based,9,D,2010,,444.57500000000016,5.024100000000005,57.720000000000006,2,4,8,5,4,0.35714285714285715,0.4004926313232124
CHEMBL577702,CHEMBL577702,CC(C)(Cc1ccc(NC(=O)CCCN)cc1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,,8.47,1,8.47,8.47,EC50,F,cell-based format,cell_based,9,D,2009,,456.54300000000023,2.0448,145.94000000000003,6,7,10,3,2,0.4166666666666667,0.30002353428025
CHEMBL587197,CHEMBL1197807,CC(C)(Cc1ccc(NC(=O)CCCNC(=O)C[N+](C)(C)C)cc1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,,8.46,1,8.46,8.46,EC50,F,cell-based format,cell_based,9,D,2009,,556.6840000000002,1.9085000000000005,149.02,6,7,13,3,2,0.4827586206896552,0.12540014378362685
CHEMBL2348219,CHEMBL2348219,O=C(NCCNCC(O)COc1ccc(OCCOC2CCCC2)cc1)Nc1ccc(O)cc1,,8.44,3,8.13,8.55,EC50;Kd,B;F,cell-based format,cell_based,9,D,2013,,473.5700000000002,2.8811999999999998,121.31000000000002,5,7,14,3,2,0.48,0.2112888978623834
CHEMBL568531,CHEMBL568531,CC(C)(Cc1ccc(OC(F)(F)F)cc1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,,8.44,1,8.44,8.44,EC50,F,cell-based format,cell_based,9,D,2009,,440.4180000000002,3.266000000000001,100.05000000000001,4,6,7,3,2,0.38095238095238093,0.4934970424345696
CHEMBL5571279,CHEMBL6070225,O=C1COc2c(C(O)CNCCc3cccc(Cl)c3)ccc(O)c2N1,,8.43,1,8.43,8.43,EC50,F,cell-based format,cell_based,9,D,2024,,362.81300000000005,2.2422,90.82000000000001,4,5,6,3,2,0.2777777777777778,0.46713943943799513
CHEMBL568273,CHEMBL568273,CC(C)(Cc1cccc(C(F)(F)F)c1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,,8.43,1,8.43,8.43,EC50,F,cell-based format,cell_based,9,D,2009,,424.41900000000015,3.3862000000000014,90.82,4,5,6,3,2,0.38095238095238093,0.5340301252847591
CHEMBL5590155,CHEMBL6069307,O=C1COc2c(C(O)CNCCc3ccc(F)cc3)ccc(O)c2N1,,8.43,1,8.43,8.43,EC50,F,cell-based format,cell_based,9,D,2024,,346.358,1.7278999999999995,90.82000000000001,4,5,6,3,2,0.2777777777777778,0.4723656534980371
CHEMBL499,CHEMBL499,CC(C)(C)NC[C@H](O)COc1nsnc1N1CCOCC1,TIMOLOL,8.43,4,8.22,8.82,IC50;Ki,B,cell membrane format;cell-based format;single protein format,mixed,8;9,D;H,2018;2024,4,316.4270000000002,0.5024999999999997,79.74,2,8,6,2,1,0.8461538461538461,0.790985307512128
CHEMBL584498,CHEMBL584498,CC(C)(Cc1ccc(C(F)(F)F)cc1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,,8.43,1,8.43,8.43,EC50,F,cell-based format,cell_based,9,D,2009,,424.41900000000015,3.3862000000000005,90.82,4,5,6,3,2,0.38095238095238093,0.5340301252847591
CHEMBL434,CHEMBL434,CC(C)NCC(O)c1ccc(O)c(O)c1,ISOPROTERENOL,8.425,10,6.48,10.08,EC50;IC50;Ki,B;F,cell membrane format;cell-based format,cell_based,8;9,D;H,2002;2005;2009;2021;2024,4,211.261,1.1291999999999998,72.72,4,4,4,1,1,0.45454545454545453,0.5632719285067509
CHEMBL1221587,CHEMBL1221587,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccccc3)c2s1,,8.42,1,8.42,8.42,Ki,B,single protein format,single_protein,9,D,2010,,330.409,2.1609,85.35000000000001,4,5,6,3,3,0.23529411764705882,0.5218796387592296
CHEMBL177442,CHEMBL177442,CN(C)C(=N)NC1=NC(=O)/C(=C/c2ccc(N3CCC(NC[C@H](O)COc4cccc5[nH]c(O)nc45)CC3)cc2)S1,,8.42,1,8.42,8.42,Ki,B,single protein format,single_protein,9,D,2001,,578.6990000000002,2.3230700000000013,162.19,6,9,8,5,3,0.35714285714285715,0.13289616165380155
CHEMBL409827,CHEMBL409827,O=C(O)c1ccc(Nc2ccc(CCNC[C@H](O)c3cccc(Cl)c3)cc2)cc1,,8.41,1,8.41,8.41,EC50,F,cell-based format,cell_based,9,D,2008,,410.90100000000007,4.647500000000003,81.59,4,4,9,3,3,0.17391304347826086,0.38599747991565025
CHEMBL27,CHEMBL27,CC(C)NCC(O)COc1cccc2ccccc12,PROPRANOLOL,8.41,10,6.6,8.85,IC50;Kd;Ki,B;F,assay format;cell membrane format;cell-based format;single protein format,mixed,8;9,D;H,1990;1993;2011;2015;2018;2019,4,259.34900000000005,2.5775000000000006,41.489999999999995,2,3,6,2,2,0.375,0.8375057924076362
CHEMBL3298325,CHEMBL3298325,COc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1-c1cccc(CN)c1,,8.4,1,8.4,8.4,EC50,F,cell-based format,cell_based,9,D,2014,,550.6590000000001,4.977300000000002,132.63,6,7,11,5,5,0.18181818181818182,0.12788795397997
CHEMBL183611,CHEMBL183611,COc1cccc(NC(=O)Nc2ccc(C[C@@H](CO)NC[C@H](O)COc3ccccc3)cc2)c1,,8.4,1,8.4,8.4,EC50,F,cell-based format,cell_based,8,H,2005,,465.5500000000001,3.272100000000002,112.08000000000001,5,6,12,3,3,0.2692307692307692,0.2807233290869494
CHEMBL1807819,CHEMBL1807819,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCCOCCc3ccccc3)c2s1,,8.4,2,8.4,8.4,EC50;IC50,B;F,assay format;single protein format,mixed,8,H,2011,,462.6370000000003,3.6909000000000027,94.58000000000001,4,7,14,3,3,0.43478260869565216,0.2730767808470844
CHEMBL4873082,CHEMBL5028871,Cc1cccc(CCC(C)NCC(O)c2ccc(O)c3[nH]c(=O)ccc23)c1,,8.39,1,8.39,8.39,EC50,F,cell-based format,cell_based,9,D,2021,,366.4610000000001,3.186420000000001,85.35,4,4,7,3,3,0.3181818181818182,0.5173225876656563
CHEMBL5570917,CHEMBL6070257,O=C1COc2c(C(O)CNCCc3ccccc3F)ccc(O)c2N1,,8.39,1,8.39,8.39,EC50,F,cell-based format,cell_based,9,D,2024,,346.358,1.7278999999999995,90.82000000000001,4,5,6,3,2,0.2777777777777778,0.4723656534980371
CHEMBL3323670,CHEMBL3323670,CCCCOc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1,,8.37,1,8.37,8.37,Ki,B,cell-based format,cell_based,9,D,2014,,402.5160000000001,3.339800000000001,94.57999999999998,4,6,10,3,3,0.38095238095238093,0.39032164885939663
CHEMBL4872480,CHEMBL5028793,O=c1ccc2c(C(O)CNCCCc3cc(F)cc(F)c3)ccc(O)c2[nH]1,,8.37,1,8.37,8.37,EC50,F,cell-based format,cell_based,9,D,2021,,374.387,2.767700000000001,85.35,4,4,7,3,3,0.25,0.47929093124591776
CHEMBL4846631,CHEMBL5027923,O=c1ccc2c(C(O)CNCCCc3cccc(F)c3)ccc(O)c2[nH]1,,8.35,1,8.35,8.35,EC50,F,cell-based format,cell_based,9,D,2021,,356.39700000000005,2.628600000000001,85.35,4,4,7,3,3,0.25,0.4904300182123778
CHEMBL4847767,CHEMBL5028315,CC(CCc1cccc(Cl)c1)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,,8.35,1,8.35,8.35,EC50,F,cell-based format,cell_based,9,D,2021,,386.87900000000013,3.5314000000000014,85.35,4,4,7,3,3,0.2857142857142857,0.5001011425078112
CHEMBL4847536,CHEMBL5028449,CC(CCc1ccc(O)cc1)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,,8.35,1,8.35,8.35,EC50,F,cell-based format,cell_based,9,D,2021,,368.4330000000001,2.5836000000000006,105.57999999999998,5,5,7,3,3,0.2857142857142857,0.4407765441927594
CHEMBL601036,CHEMBL601036,Cc1ccccc1CC(C)(C)NCC(O)c1cc(O)cc2c1OCC(=O)N2,,8.35,1,8.35,8.35,EC50,F,cell-based format,cell_based,9,D,2010,,370.4490000000001,2.67582,90.82,4,5,6,3,2,0.38095238095238093,0.6276248663371085
CHEMBL583235,CHEMBL583235,CC(C)(Cc1ccc(NC(=O)CCCNC(=O)CN)cc1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,,8.35,1,8.35,8.35,EC50,F,cell-based format,cell_based,9,D,2009,,513.5950000000003,1.1610000000000016,175.04,7,8,12,3,2,0.4230769230769231,0.1634018167559215
CHEMBL2348211,CHEMBL2348211,O=C(NCCNCC(O)COc1ccc(OCCOC2CCCC2)cc1)Nc1ccccc1,,8.35,3,7.91,8.46,EC50;Kd,B;F,cell-based format,cell_based,9,D,2013,,457.5710000000002,3.1756,101.08000000000001,4,6,14,3,2,0.48,0.3252449021248242
CHEMBL4860764,CHEMBL5028269,CC(CCc1ccccc1Cl)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,,8.34,1,8.34,8.34,EC50,F,cell-based format,cell_based,9,D,2021,,386.8790000000001,3.5314000000000014,85.35,4,4,7,3,3,0.2857142857142857,0.5001011425078112
CHEMBL568239,CHEMBL568239,CC(C)(Cc1ccc(NC(=O)CCCNC(=O)CCN)cc1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,,8.34,1,8.34,8.34,EC50,F,cell-based format,cell_based,9,D,2009,,527.6220000000002,1.5511000000000004,175.04,7,8,13,3,2,0.4444444444444444,0.1516372196548914
CHEMBL155072,CHEMBL155072,C[C@H](CNc1ccccc1)NC[C@H](O)c1cccc(Cl)c1,,8.3,1,8.3,8.3,EC50,F,cell-based format,cell_based,8,H,2002,,304.821,3.4636000000000013,44.29,3,3,7,2,2,0.29411764705882354,0.7337690263009651
CHEMBL2011236,CHEMBL2011236,N#Cc1ccccc1OC[C@@H](O)CNCCNS(=O)(=O)c1ccccc1F,,8.3,1,8.3,8.3,IC50,B,cell-based format,cell_based,8,H,2011,,393.44000000000005,1.0051799999999997,111.44999999999999,3,6,10,2,2,0.2777777777777778,0.5195938231273685
CHEMBL567833,CHEMBL567833,Cc1cccc(CC(C)(C)NCC(O)c2ccc(O)c3c2OCC(=O)N3)c1,,8.3,1,8.3,8.3,EC50,F,cell-based format,cell_based,9,D,2009,,370.4490000000002,2.67582,90.82,4,5,6,3,2,0.38095238095238093,0.587118183617598
CHEMBL4561253,CHEMBL4561253,O=c1ccc2c(C(O)CNCCCc3ccccc3O)ccc(O)c2[nH]1,,8.3,1,8.3,8.3,EC50,F,cell-based format,cell_based,9,D,2019,,354.406,2.1951000000000005,105.58000000000001,5,5,7,3,3,0.25,0.41838635674801844
CHEMBL153916,CHEMBL153916,C[C@H](CNc1ccc(CNS(C)(=O)=O)cc1)NC[C@H](O)c1cccc(Cl)c1,,8.3,1,8.3,8.3,EC50,F,cell-based format,cell_based,8,H,2002,,411.95500000000015,2.5128000000000004,90.46,4,5,10,2,2,0.3684210526315789,0.4819815806641732
CHEMBL565686,CHEMBL565686,CC(C)(Cc1ccc(-c2ccccc2)cc1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,,8.3,1,8.3,8.3,EC50,F,cell-based format,cell_based,9,D,2009,,432.5200000000002,4.0344000000000015,90.82,4,5,7,4,3,0.2692307692307692,0.42330679718933534
CHEMBL5594574,CHEMBL6068791,Cc1ccc(CCNCC(O)c2ccc(O)c3c2OCC(=O)N3)cc1,,8.29,1,8.29,8.29,EC50,F,cell-based format,cell_based,9,D,2024,,342.39500000000015,1.8972199999999997,90.82,4,5,6,3,2,0.3157894736842105,0.4754240540452165
CHEMBL1201237,CHEMBL1201237,CC(C)(C)NC[C@H](O)COc1cccc2c1CCCC2=O,LEVOBUNOLOL,8.280000000000001,2,8.16,8.4,IC50;Ki,B,cell membrane format,other,8,H,,4,291.391,2.3334,58.559999999999995,2,4,5,2,1,0.5882352941176471,0.8739705938909597
CHEMBL576428,CHEMBL576428,CN(C)CC(=O)NCCCC(=O)Nc1ccc(CC(C)(C)NCC(O)c2ccc(O)c3c2OCC(=O)N3)cc1,,8.28,1,8.28,8.28,EC50,F,cell-based format,cell_based,9,D,2009,,541.6490000000003,1.7639000000000005,152.26000000000002,6,8,13,3,2,0.4642857142857143,0.16579240073154425
CHEMBL289390,CHEMBL289390,NS(=O)(=O)c1cc(S(=O)(=O)NCCNCC(O)COc2cccc3c2SCC(=O)N3)ccc1Cl,,8.28,1,8.28,8.28,Ki,B,assay format,other,8,H,1993,,551.0680000000002,0.33940000000000087,176.92,5,9,11,3,2,0.3157894736842105,0.24671065354746308
CHEMBL189081,CHEMBL189081,C[C@H](Cc1c[nH]c2c(OS(=O)(=O)c3cccnc3)cccc12)NC[C@H](O)c1cccc(NS(=O)(=O)c2cccs2)c1,,8.275,2,7.66,8.89,EC50,B;F,cell-based format;single protein format,mixed,9,D,2004;2010,,612.7550000000001,4.4471000000000025,150.48000000000002,4,9,12,5,5,0.17857142857142858,0.15103334781445474
CHEMBL5571865,CHEMBL6070035,O=C1COc2c(C(O)CNCCc3ccccc3Cl)ccc(O)c2N1,,8.27,1,8.27,8.27,EC50,F,cell-based format,cell_based,9,D,2024,,362.81300000000005,2.2422,90.82000000000001,4,5,6,3,2,0.2777777777777778,0.46713943943799513
CHEMBL3323666,CHEMBL3323666,CCCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1,,8.26,1,8.26,8.26,Ki,B,cell-based format,cell_based,9,D,2014,,372.49000000000007,3.1134000000000013,85.35,4,5,8,3,3,0.35,0.45783092591870184
CHEMBL567192,CHEMBL567192,CCc1ccc(CC(C)(C)NCC(O)c2ccc(O)c3c2OCC(=O)N3)cc1,,8.25,1,8.25,8.25,EC50,F,cell-based format,cell_based,9,D,2009,,384.47600000000017,2.929800000000001,90.82,4,5,7,3,2,0.4090909090909091,0.5512303741445699
CHEMBL570834,CHEMBL570834,CN1CCN(CC(=O)NCCCC(=O)Nc2ccc(CC(C)(C)NCC(O)c3ccc(O)c4c3OCC(=O)N4)cc2)CC1,,8.24,1,8.24,8.24,EC50,F,cell-based format,cell_based,9,D,2009,,596.7290000000002,1.4497000000000029,155.5,6,9,13,4,2,0.5161290322580645,0.14889321635669736
CHEMBL1257913,CHEMBL1257913,Oc1cccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)c1,,8.23,2,7.22,9.24,EC50;Ki,B;F,cell-based format,cell_based,9,D,2010,,476.6020000000002,4.0622000000000025,90.74,3,8,8,5,4,0.3076923076923077,0.3532520262684352
CHEMBL3323667,CHEMBL3323667,CC(C)Cc1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1,,8.21,1,8.21,8.21,Ki,B,cell-based format,cell_based,9,D,2014,,386.51700000000005,3.3594000000000017,85.35,4,5,8,3,3,0.38095238095238093,0.44734843751695696
CHEMBL3298986,CHEMBL3298986,CC(C)(N)COc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1,,8.2,1,8.2,8.2,EC50,F,cell-based format,cell_based,9,D,2014,,502.6150000000002,3.959100000000002,132.63,6,7,11,4,4,0.27586206896551724,0.17109960374895639
CHEMBL4853372,CHEMBL5028127,CC(CCc1ccc(Cl)cc1)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,,8.2,1,8.2,8.2,EC50,F,cell-based format,cell_based,9,D,2021,,386.87900000000013,3.5314000000000014,85.35,4,4,7,3,3,0.2857142857142857,0.5001011425078112
CHEMBL1945042,CHEMBL1945042,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCc4ccccc4F)c3)c2s1,,8.2,1,8.2,8.2,IC50,B,single protein format,single_protein,8,H,2012,,467.56600000000014,3.589800000000002,97.38000000000001,5,6,10,4,4,0.24,0.22978099378762895
CHEMBL4575759,CHEMBL4575759,CC(C)(CC(c1ccccc1)c1ccccc1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,,8.2,1,8.2,8.2,EC50,F,cell-based format,cell_based,9,D,2019,,442.55900000000014,4.857500000000005,85.35,4,4,8,4,4,0.25,0.3140265656407722
CHEMBL3298213,CHEMBL3298213,CC(C)(N)COc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c(NC=O)c3)cc2)cc1,,8.2,1,8.2,8.2,EC50,F,cell-based format,cell_based,9,D,2014,,478.59300000000013,3.685900000000002,128.87,6,7,13,3,3,0.2962962962962963,0.12556843143750218
CHEMBL205224,CHEMBL205224,C[C@H](CNc1cccc(-c2cccc(C(=O)O)c2)c1)NC[C@H](O)c1cccc(Cl)c1,,8.2,1,8.2,8.2,EC50,F,cell-based format,cell_based,9,D,2006,,424.9280000000001,4.828800000000004,81.59,4,4,9,3,3,0.20833333333333334,0.39531546084488733
CHEMBL270460,CHEMBL270460,COc1cc(CCNC[C@H](O)c2cccc(Cl)c2)ccc1-c1ccc(C(=O)O)cc1,,8.19,1,8.19,8.19,EC50,F,cell-based format,cell_based,9,D,2008,,425.9120000000002,4.579500000000003,78.78999999999999,3,4,9,3,3,0.20833333333333334,0.4372071561948063
CHEMBL279260,CHEMBL279260,C[C@H](Cc1c[nH]c2c(OCC(=O)O)cccc12)NC[C@H](O)c1cccc(Cl)c1,RAFABEGRON,8.19,1,8.19,8.19,EC50,F,cell-based format,cell_based,8,H,2003,2,402.87800000000016,3.5389000000000017,94.58000000000001,4,4,9,3,3,0.2857142857142857,0.43889954857341634
CHEMBL282190,CHEMBL282190,CC(Cc1c[nH]c2c(OCC(=O)O)cccc12)NC[C@H](O)c1cccc(Cl)c1,,8.19,1,8.19,8.19,EC50,B,single protein format,single_protein,9,D,2010,,402.87800000000016,3.5389000000000017,94.58000000000001,4,4,9,3,3,0.2857142857142857,0.43889954857341634
CHEMBL576848,CHEMBL576848,CC(C)c1ccc(CC(C)(C)NCC(O)c2ccc(O)c3c2OCC(=O)N3)cc1,,8.17,1,8.17,8.17,EC50,F,cell-based format,cell_based,9,D,2009,,398.50300000000016,3.490800000000001,90.82,4,5,7,3,2,0.43478260869565216,0.5361734415812748
CHEMBL276659,CHEMBL276659,O=C(Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1)c1ccccc1,,8.17,1,8.17,8.17,IC50,B,cell-based format,cell_based,8,H,1998,,406.4820000000001,3.2165000000000017,90.82000000000001,4,5,10,3,3,0.20833333333333334,0.3882906463413895
